Word,Method,Pos,Count
unknown,upos,ADJ,1
unknown,xpos,JJ,1
man,upos,NOUN,2
man,xpos,NN,2
speak,upos,VERB,1
speak,xpos,VBZ,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
the,upos,DET,3
the,xpos,DT,3
world,upos,NOUN,1
world,xpos,NN,1
suck,upos,VERB,1
suck,xpos,VBG,1
you,upos,PRON,4
you,xpos,PRP$,3
you,xpos,PRP,1
trust,upos,NOUN,1
trust,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
trap,upos,NOUN,1
trap,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
every,upos,DET,1
every,xpos,DT,1
word,upos,NOUN,1
word,xpos,NN,1
war,upos,NOUN,6
war,xpos,NN,6
for,upos,ADP,6
for,xpos,IN,6
territory,upos,NOUN,6
territory,xpos,NN,6
choice,upos,NOUN,1
choice,xpos,NN,1
control,upos,NOUN,1
control,xpos,NN,1
behind,upos,ADP,1
behind,xpos,IN,1
propaganda,upos,NOUN,1
propaganda,xpos,NN,1
poor,upos,ADJ,1
poor,xpos,JJ,1
information,upos,NOUN,1
information,xpos,NN,1
manage,upos,VERB,1
manage,xpos,VB,1
anger,upos,NOUN,1
anger,xpos,NN,1
dictator,upos,NOUN,1
dictator,xpos,NNS,1
speech,upos,NOUN,2
speech,xpos,NN,2
blast,upos,VERB,1
blast,xpos,VBG,1
off,upos,ADP,1
off,xpos,RP,1
life,upos,NOUN,1
life,xpos,NN,1
rule,upos,NOUN,1
rule,xpos,NN,1
kill,upos,VERB,1
kill,xpos,VB,1
urge,upos,NOUN,1
urge,xpos,NN,1
Dumb,upos,ADJ,1
Dumb,xpos,JJ,1
asshole,upos,NOUN,1
asshole,xpos,NNS,1
year,upos,NOUN,1
year,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
fighting,upos,NOUN,1
fighting,xpos,NN,1
teach,upos,VERB,1
teach,xpos,VBG,1
my,upos,PRON,1
my,xpos,PRP$,1
so,upos,ADV,1
so,xpos,RB,1
and,upos,PROPN,1
and,upos,CCONJ,1
and,xpos,NNP,1
and,xpos,CC,1
believe,upos,VERB,1
believe,xpos,VB,1
that,upos,DET,1
that,xpos,DT,1
racist,upos,ADJ,2
racist,xpos,JJ,2
human,upos,ADJ,1
human,xpos,JJ,1
being,upos,NOUN,1
being,xpos,NN,1
good,upos,ADJ,1
good,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
live,upos,VERB,1
live,xpos,VB,1
shame,upos,NOUN,1
shame,xpos,NN,1
regret,upos,NOUN,1
regret,xpos,NN,1
pride,upos,NOUN,1
pride,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
once,upos,ADV,1
once,xpos,RB,1
possess,upos,VERB,1
possess,xpos,VBN,1
