Word,Method,Pos,Count
he,upos,VERB,1
he,xpos,VBZ,1
up,upos,ADP,4
up,xpos,RP,2
up,xpos,IN,2
to,upos,ADP,4
to,xpos,IN,4
something,upos,PRON,4
something,xpos,NN,4
she,upos,VERB,1
she,xpos,VBZ,1
and,upos,CCONJ,11
and,xpos,CC,11
I,upos,PRON,5
I,xpos,PRP,5
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
breathe,upos,VERB,5
breathe,xpos,VB,3
breathe,xpos,VBG,2
4,upos,NUM,2
4,xpos,CD,2
am,upos,NOUN,2
am,xpos,NN,2
be,upos,AUX,4
be,xpos,VBD,2
be,xpos,VBP,2
sleep,upos,VERB,2
sleep,xpos,VBG,2
but,upos,CCONJ,2
but,xpos,CC,2
the,upos,DET,4
the,xpos,DT,4
phone,upos,NOUN,2
phone,xpos,NN,2
just,upos,ADV,2
just,xpos,RB,2
ring,upos,VERB,2
ring,upos,NOUN,2
ring,xpos,VBD,2
ring,xpos,NN,2
dead,upos,ADJ,2
dead,xpos,JJ,2
air,upos,NOUN,2
air,xpos,NN,2
someone,upos,PRON,2
someone,xpos,NN,2
whos,upos,PRON,2
whos,xpos,PRP,2
Ill,upos,ADJ,4
Ill,xpos,JJ,4
leave,upos,VERB,2
leave,xpos,VB,2
let,upos,VERB,4
let,xpos,VB,4
you,upos,PRON,8
you,xpos,PRP,8
go,upos,VERB,2
go,xpos,VB,2
though,upos,SCONJ,2
though,xpos,IN,2
move,upos,VERB,2
move,xpos,VBG,2
a,upos,DET,2
a,xpos,DT,2
little,upos,ADJ,2
little,xpos,JJ,2
too,upos,ADV,2
too,xpos,RB,2
slow,upos,ADJ,2
slow,xpos,JJ,2
even,upos,ADV,2
even,xpos,RB,2
know,upos,VERB,2
know,xpos,VB,2
do,upos,VERB,2
do,xpos,VBD,2
right,upos,ADJ,2
right,xpos,JJ,2
thing,upos,NOUN,2
thing,xpos,NN,2
Hes,upos,PROPN,1
Hes,xpos,NNP,1
shes,upos,INTJ,1
shes,xpos,UH,1
hello,upos,INTJ,2
hello,xpos,UH,2
