Word,Method,Pos,Count
I,upos,PRON,30
I,xpos,PRP,30
be,upos,AUX,7
be,xpos,VBP,2
be,xpos,VBZ,5
not,upos,PART,2
not,xpos,RB,2
in,upos,ADP,2
in,xpos,IN,2
love,upos,NOUN,14
love,upos,VERB,14
love,xpos,NN,14
love,xpos,VBP,11
love,xpos,VB,3
but,upos,CCONJ,7
but,xpos,CC,7
open,upos,ADJ,1
open,xpos,JJ,1
to,upos,ADP,3
to,xpos,IN,3
persuasion,upos,VERB,1
persuasion,xpos,VB,1
East,upos,PROPN,1
East,xpos,NNP,1
or,upos,CCONJ,1
or,xpos,CC,1
West,upos,PROPN,1
West,xpos,NNP,1
where,upos,ADV,2
where,xpos,WRB,2
the,upos,DET,7
the,xpos,DT,7
best,upos,ADJ,1
best,xpos,JJS,1
for,upos,ADP,1
for,xpos,IN,1
romancing,upos,NOUN,1
romancing,xpos,NN,1
with,upos,ADP,14
with,xpos,IN,14
a,upos,DET,8
a,xpos,DT,8
friend,upos,NOUN,3
friend,xpos,NN,1
friend,xpos,NNS,2
can,upos,AUX,3
can,xpos,MD,3
smile,upos,VERB,1
smile,xpos,VB,1
lover,upos,NOUN,2
lover,xpos,NN,2
could,upos,AUX,6
could,xpos,MD,6
hold,upos,VERB,1
hold,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
head,upos,NOUN,1
head,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
really,upos,ADV,17
really,xpos,RB,17
laugh,upos,VERB,2
laugh,xpos,VB,2
thank,upos,VERB,1
thank,xpos,VBP,1
you,upos,PRON,8
you,xpos,PRP,8
take,upos,VERB,2
take,xpos,VBD,1
take,xpos,VB,1
dancing,upos,NOUN,1
dancing,xpos,NN,1
Cross,upos,VERB,1
Cross,xpos,VB,1
floor,upos,NOUN,1
floor,xpos,NN,1
cheek,upos,NOUN,2
cheek,xpos,NN,2
move,upos,VERB,6
move,xpos,VB,6
dance,upos,VERB,1
dance,upos,NOUN,3
dance,xpos,VB,1
dance,xpos,NN,3
now,upos,ADV,2
now,xpos,RB,2
if,upos,SCONJ,1
if,xpos,IN,1
feel,upos,VERB,3
feel,xpos,VB,2
feel,xpos,VBP,1
sun,upos,NOUN,1
sun,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
rain,upos,NOUN,1
rain,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
face,upos,NOUN,1
face,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VBN,1
all,upos,ADV,1
all,xpos,RB,1
that,upos,PRON,6
that,xpos,WDT,1
that,xpos,DT,5
want,upos,VERB,1
want,xpos,VBP,1
may,upos,AUX,1
may,xpos,MD,1
need,upos,VERB,1
need,xpos,VB,1
more,upos,ADJ,4
more,xpos,JJR,4
shall,upos,AUX,1
shall,xpos,MD,1
just,upos,ADV,3
just,xpos,RB,3
stick,upos,VERB,1
stick,xpos,VB,1
those,upos,PRON,1
those,xpos,DT,1
have,upos,AUX,1
have,xpos,VBP,1
still,upos,ADV,1
still,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
insecure,upos,ADJ,1
insecure,xpos,JJ,1
little,upos,ADJ,5
little,xpos,JJ,5
darling,upos,NOUN,1
darling,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VBP,1
help,upos,VERB,1
help,xpos,VB,1
lot,upos,NOUN,1
lot,xpos,NN,1
hand,upos,NOUN,1
hand,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
no,upos,DET,2
no,xpos,DT,2
conversation,upos,NOUN,1
conversation,xpos,NN,1
wave,upos,NOUN,1
wave,xpos,NN,1
goodnight,upos,NOUN,1
goodnight,xpos,NN,1
make,upos,VERB,2
make,xpos,VB,2
affection,upos,NOUN,3
affection,xpos,NN,3
sing,upos,VERB,13
sing,xpos,VB,13
another,upos,DET,3
another,xpos,DT,3
song,upos,NOUN,3
song,xpos,NN,3
this,upos,DET,3
this,xpos,DT,3
time,upos,NOUN,3
time,xpos,NN,3
dedication,upos,NOUN,4
dedication,xpos,NN,4
it,upos,PRON,10
it,xpos,PRP,10
know,upos,VERB,4
know,xpos,VBP,4
what,upos,PRON,4
what,xpos,WP,4
like,upos,VERB,4
like,xpos,VBP,4
once,upos,ADV,3
once,xpos,RB,3
feeling,upos,NOUN,3
feeling,xpos,NN,3
give,upos,VERB,3
give,xpos,VB,3
uh,upos,INTJ,5
uh,xpos,UH,5
hu,upos,PROPN,5
hu,xpos,NNP,5
