Word,Method,Pos,Count
if,upos,SCONJ,1
if,xpos,IN,1
I,upos,PRON,9
I,xpos,PRP,9
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VBD,4
be,xpos,VBP,2
be,xpos,VBZ,2
to,upos,PART,4
to,upos,ADP,7
to,xpos,TO,4
to,xpos,IN,7
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
you,upos,PRON,19
you,xpos,PRP,16
you,xpos,PRP$,3
can,upos,AUX,2
can,xpos,MD,2
keep,upos,VERB,2
keep,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
secret,upos,NOUN,1
secret,xpos,NN,1
would,upos,AUX,2
would,xpos,MD,2
know,upos,VERB,3
know,xpos,VB,2
know,xpos,VBD,1
just,upos,ADV,1
just,xpos,RB,1
what,upos,PRON,2
what,xpos,WP,2
do,upos,VERB,1
do,upos,AUX,5
do,xpos,VB,1
do,xpos,VBD,4
do,xpos,VBP,1
or,upos,CCONJ,1
or,xpos,CC,1
where,upos,ADV,1
where,xpos,WRB,1
it,upos,PRON,2
it,xpos,PRP,2
then,upos,ADV,1
then,xpos,RB,1
love,upos,VERB,4
love,xpos,VBP,2
love,xpos,VBD,1
love,xpos,VB,1
foul,upos,ADP,1
foul,xpos,IN,1
the,upos,DET,9
the,xpos,DT,9
situation,upos,NOUN,1
situation,xpos,NN,1
hey,upos,INTJ,1
hey,xpos,UH,1
girl,upos,NOUN,1
girl,xpos,NN,1
think,upos,VERB,5
think,xpos,VBD,3
think,xpos,VBP,2
we,upos,PRON,2
we,xpos,PRP,2
right,upos,ADJ,1
right,upos,ADV,2
right,xpos,JJ,1
right,xpos,RB,2
combination,upos,NOUN,1
combination,xpos,NN,1
who,upos,PRON,2
who,xpos,WP,2
break,upos,VERB,2
break,xpos,VBD,2
my,upos,PRON,6
my,xpos,PRP$,6
heart,upos,NOUN,9
heart,xpos,NN,9
bow,upos,VERB,2
bow,xpos,VB,2
target,upos,NOUN,3
target,xpos,NN,3
blame,upos,VERB,2
blame,xpos,VB,2
Cupid,upos,PROPN,3
Cupid,xpos,NNP,3
smart,upos,ADJ,2
smart,xpos,JJ,2
stupid,upos,ADJ,3
stupid,xpos,JJ,3
shoot,upos,VERB,10
shoot,xpos,VB,10
that,upos,DET,10
that,upos,PRON,1
that,xpos,DT,11
poison,upos,NOUN,10
poison,xpos,NN,10
arrow,upos,NOUN,10
arrow,xpos,NN,10
no,upos,DET,2
no,xpos,DT,2
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
cymbal,upos,NOUN,1
cymbal,xpos,NNS,1
tempo,upos,NOUN,1
tempo,xpos,NN,1
drum,upos,NOUN,1
drum,xpos,NNS,1
on,upos,ADP,2
on,xpos,IN,2
arrival,upos,NOUN,1
arrival,xpos,NN,1
she,upos,PRON,2
she,xpos,PRP,2
come,upos,VERB,2
come,xpos,VBZ,2
when,upos,ADV,2
when,xpos,WRB,2
but,upos,CCONJ,3
but,xpos,CC,3
wide,upos,NOUN,1
wide,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
mark,upos,NOUN,1
mark,xpos,NN,1
fire,upos,NOUN,1
fire,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
spark,upos,NOUN,1
spark,xpos,NN,1
sweetest,upos,ADJ,1
sweetest,xpos,JJS,1
melody,upos,NOUN,1
melody,xpos,NN,1
unheard,upos,ADJ,1
unheard,xpos,JJ,1
refrain,upos,NOUN,1
refrain,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
lower,upos,ADV,1
lower,xpos,RBR,1
sight,upos,NOUN,1
sight,xpos,NNS,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
raise,upos,VERB,2
raise,xpos,VB,2
aim,upos,NOUN,2
aim,xpos,NN,2
seem,upos,VERB,1
seem,xpos,VBZ,1
not,upos,PART,1
not,xpos,RB,1
care,upos,VERB,2
care,xpos,VB,1
care,xpos,VBP,1
enough,upos,ADV,1
enough,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
start,upos,NOUN,1
start,xpos,NN,1
part,upos,VERB,1
part,xpos,VB,1
