Word,Method,Pos,Count
yeah,upos,INTJ,2
yeah,xpos,UH,2
hang,upos,VERB,2
hang,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
a,upos,DET,2
a,xpos,DT,2
second,upos,ADJ,1
second,xpos,JJ,1
the,upos,DET,3
the,xpos,DT,3
to,upos,ADP,1
to,xpos,IN,1
rhythm,upos,NOUN,1
rhythm,xpos,NN,1
buddy,upos,NOUN,1
buddy,xpos,NN,1
please,upos,INTJ,9
please,xpos,UH,9
baby,upos,ADJ,3
baby,upos,NOUN,8
baby,upos,VERB,1
baby,xpos,JJ,3
baby,xpos,NN,8
baby,xpos,VB,1
come,upos,VERB,14
come,xpos,VB,5
come,xpos,VBP,9
back,upos,ADV,8
back,xpos,RB,8
home,upos,ADV,10
home,xpos,RB,10
be,upos,AUX,9
be,xpos,VBZ,5
be,xpos,VB,4
so,upos,ADV,4
so,xpos,RB,4
cold,upos,ADJ,4
cold,xpos,JJ,4
and,upos,CCONJ,5
and,xpos,CC,5
dark,upos,ADJ,4
dark,xpos,JJ,4
here,upos,ADV,4
here,xpos,RB,4
all,upos,DET,5
all,xpos,DT,4
all,xpos,PDT,1
alone,upos,ADJ,1
alone,upos,ADV,3
alone,xpos,JJ,1
alone,xpos,RB,3
if,upos,SCONJ,10
if,xpos,IN,10
you,upos,PRON,13
you,xpos,PRP,12
you,xpos,PRP$,1
I,upos,PRON,26
I,xpos,PRP,26
promise,upos,VERB,4
promise,xpos,VBP,4
will,upos,AUX,10
will,xpos,MD,10
good,upos,ADJ,4
good,xpos,JJ,4
act,upos,VERB,5
act,xpos,VB,5
like,upos,SCONJ,5
like,xpos,IN,5
should,upos,AUX,5
should,xpos,MD,5
laugh,upos,VERB,1
laugh,xpos,VBD,1
when,upos,ADV,1
when,xpos,WRB,1
pack,upos,VERB,1
pack,xpos,VBD,1
bag,upos,NOUN,1
bag,xpos,NNS,1
tell,upos,VERB,1
tell,xpos,VBD,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
holler,upos,VERB,1
holler,xpos,VBD,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
need,upos,VERB,1
need,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
but,upos,CCONJ,1
but,xpos,CC,1
honey,upos,NOUN,1
honey,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
lie,upos,NOUN,1
lie,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
dear,upos,ADJ,1
dear,xpos,JJ,1
know,upos,VERB,1
know,xpos,VBP,1
go,upos,VERB,1
go,xpos,VB,1
insane,upos,ADJ,1
insane,xpos,JJ,1
sweetheart,upos,NOUN,1
sweetheart,xpos,NN,1
plead,upos,VERB,1
plead,xpos,VBP,1
guilty,upos,ADJ,1
guilty,xpos,JJ,1
darlin,upos,NOUN,1
darlin,xpos,NN,1
take,upos,VERB,1
take,xpos,VBP,1
blame,upos,NOUN,1
blame,xpos,NN,1
