Word,Method,Pos,Count
forever,upos,ADV,1
forever,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
go,upos,VERB,1
go,xpos,VB,1
out,upos,ADV,1
out,xpos,RB,1
into,upos,ADP,1
into,xpos,IN,1
the,upos,DET,11
the,xpos,DT,11
night,upos,NOUN,2
night,xpos,NN,2
with,upos,ADP,6
with,xpos,IN,6
survival,upos,NOUN,1
survival,xpos,NN,1
in,upos,ADP,5
in,xpos,IN,5
all,upos,DET,6
all,xpos,PDT,1
all,xpos,DT,5
we,upos,PRON,14
we,xpos,PRP$,3
we,xpos,PRP,11
eye,upos,NOUN,5
eye,xpos,NNS,5
knife,upos,NOUN,2
knife,xpos,NNS,2
hand,upos,NOUN,2
hand,xpos,NN,2
stab,upos,VERB,2
stab,xpos,VBP,2
at,upos,ADP,2
at,xpos,IN,2
sand,upos,NOUN,2
sand,xpos,NNS,2
of,upos,ADP,6
of,xpos,IN,6
time,upos,NOUN,2
time,xpos,NN,2
to,upos,PART,4
to,xpos,TO,4
turn,upos,VERB,2
turn,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
and,upos,CCONJ,6
and,xpos,CC,6
unwind,upos,VERB,2
unwind,xpos,VB,2
under,upos,ADP,4
under,xpos,IN,4
death,upos,NOUN,4
death,xpos,NN,4
a,upos,DET,3
a,xpos,DT,3
age,upos,NOUN,2
age,xpos,NN,2
when,upos,ADV,1
when,xpos,WRB,1
be,upos,AUX,2
be,xpos,VBD,2
become,upos,VERB,2
become,xpos,VBG,2
stronger,upos,ADJ,2
stronger,xpos,JJR,2
than,upos,SCONJ,2
than,xpos,IN,2
terror,upos,NOUN,2
terror,xpos,NN,2
wait,upos,VERB,2
wait,xpos,VBP,2
on,upos,ADP,4
on,xpos,IN,4
these,upos,DET,4
these,xpos,DT,4
sky,upos,NOUN,2
sky,xpos,NNS,2
bring,upos,VERB,2
bring,xpos,VB,2
new,upos,ADJ,2
new,xpos,JJ,2
chapter,upos,NOUN,2
chapter,xpos,NN,2
I,upos,PRON,2
I,xpos,PRP,2
have,upos,AUX,2
have,xpos,VBP,2
see,upos,VERB,2
see,xpos,VBN,2
life,upos,NOUN,2
life,xpos,NN,2
through,upos,ADP,2
through,xpos,IN,2
weight,upos,NOUN,2
weight,xpos,NN,2
it,upos,PRON,2
it,xpos,PRP,2
collapse,upos,VERB,2
collapse,xpos,VBP,2
survive,upos,NOUN,2
survive,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
come,upos,VERB,2
come,xpos,VB,2
from,upos,ADP,2
from,xpos,IN,2
fall,upos,NOUN,2
fall,xpos,NN,2
rise,upos,VERB,2
rise,xpos,VB,2
again,upos,ADV,2
again,xpos,RB,2
like,upos,ADP,1
like,xpos,IN,1
lion,upos,NOUN,1
lion,xpos,NNS,1
tow,upos,VERB,1
tow,xpos,VBP,1
line,upos,NOUN,1
line,xpos,NN,1
blood,upos,NOUN,1
blood,xpos,NN,1
sew,upos,VERB,1
sew,xpos,VBN,1
pact,upos,NOUN,1
pact,xpos,NN,1
truth,upos,NOUN,1
truth,xpos,NN,1
inside,upos,ADV,1
inside,xpos,RB,1
light,upos,NOUN,1
light,xpos,NNS,1
