Word,Method,Pos,Count
peg,upos,VERB,15
peg,xpos,VB,15
of,upos,ADP,15
of,xpos,IN,15
my,upos,PRON,18
my,xpos,PRP$,18
heart,upos,NOUN,24
heart,xpos,NN,24
I,upos,PRON,20
I,xpos,PRP,20
love,upos,VERB,6
love,xpos,VBP,6
you,upos,PRON,22
you,xpos,PRP,9
you,xpos,PRP$,13
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
let,upos,VERB,2
let,xpos,VB,2
we,upos,PRON,2
we,xpos,PRP,2
part,upos,VERB,2
part,upos,NOUN,1
part,xpos,VB,2
part,xpos,NN,1
always,upos,ADV,3
always,xpos,RB,3
know,upos,VERB,3
know,xpos,VBD,3
it,upos,PRON,10
it,xpos,PRP,10
would,upos,AUX,3
would,xpos,MD,3
be,upos,AUX,18
be,xpos,VB,4
be,xpos,VBZ,7
be,xpos,VBP,7
since,upos,SCONJ,4
since,xpos,IN,4
hear,upos,VERB,4
hear,xpos,VBD,4
lilting,upos,NOUN,4
lilting,xpos,NN,4
laughter,upos,NOUN,4
laughter,xpos,NN,4
irish,upos,ADJ,7
irish,xpos,JJ,7
after,upos,ADV,7
after,xpos,RB,7
oh,upos,INTJ,1
oh,xpos,UH,1
glance,upos,NOUN,1
glance,xpos,NNS,1
make,upos,VERB,2
make,xpos,VB,2
sing,upos,VERB,1
sing,xpos,VB,1
how,upos,NOUN,1
how,xpos,NN,1
chance,upos,NOUN,1
chance,xpos,NNS,1
come,upos,VERB,2
come,xpos,VB,2
own,upos,ADJ,1
own,xpos,JJ,1
home,upos,NOUN,1
home,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
well,upos,INTJ,1
well,xpos,UH,1
never,upos,ADV,2
never,xpos,RB,2
