Word,Method,Pos,Count
I,upos,PRON,27
I,xpos,PRP,27
sit,upos,VERB,2
sit,xpos,VBP,2
around,upos,ADV,2
around,xpos,RB,2
and,upos,CCONJ,12
and,xpos,CC,12
watch,upos,VERB,2
watch,xpos,VBP,2
the,upos,DET,8
the,xpos,DT,8
tube,upos,NOUN,1
tube,xpos,NN,1
but,upos,CCONJ,4
but,xpos,CC,4
nothin,upos,NOUN,1
nothin,xpos,NN,1
on,upos,ADV,1
on,xpos,RB,1
change,upos,VERB,1
change,xpos,VBP,1
channel,upos,NOUN,1
channel,xpos,NNS,1
for,upos,ADP,3
for,xpos,IN,3
a,upos,DET,6
a,xpos,DT,6
hour,upos,NOUN,1
hour,xpos,NN,1
or,upos,CCONJ,2
or,xpos,CC,2
two,upos,NUM,1
two,xpos,CD,1
twiddle,upos,VERB,1
twiddle,xpos,VB,1
my,upos,PRON,13
my,xpos,PRP$,13
thumb,upos,NOUN,1
thumb,xpos,NNS,1
just,upos,ADV,2
just,xpos,RB,2
bit,upos,NOUN,1
bit,xpos,NN,1
be,upos,AUX,14
be,xpos,VBP,11
be,xpos,VBZ,3
sick,upos,ADJ,1
sick,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
shit,upos,NOUN,3
shit,xpos,NN,3
in,upos,ADP,2
in,xpos,IN,2
house,upos,NOUN,1
house,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
unlocked,upos,ADJ,1
unlocked,xpos,JJ,1
door,upos,NOUN,2
door,xpos,NNS,1
door,xpos,NN,1
fuckin,upos,ADV,1
fuckin,xpos,RB,1
lazy,upos,ADJ,1
lazy,xpos,JJ,1
bite,upos,VERB,4
bite,xpos,VB,4
lip,upos,NOUN,4
lip,xpos,NN,4
close,upos,VERB,4
close,xpos,VB,4
eye,upos,NOUN,4
eye,xpos,NNS,4
take,upos,VERB,3
take,xpos,VB,3
away,upos,ADV,4
away,xpos,RB,4
to,upos,ADP,5
to,upos,PART,2
to,xpos,IN,5
to,xpos,TO,2
paradise,upos,PROPN,4
paradise,xpos,NNP,4
so,upos,ADV,3
so,xpos,RB,3
damn,upos,ADV,3
damn,xpos,RB,3
bored,upos,ADJ,3
bored,xpos,JJ,3
go,upos,VERB,4
go,xpos,VBG,3
go,xpos,VB,1
blind,upos,ADJ,4
blind,xpos,JJ,4
smell,upos,VERB,2
smell,xpos,VBP,2
like,upos,ADP,3
like,upos,VERB,1
like,xpos,IN,3
like,xpos,VB,1
peel,upos,VERB,1
peel,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
this,upos,DET,1
this,xpos,DT,1
velcro,upos,NOUN,1
velcro,xpos,NN,1
seat,upos,NOUN,1
seat,xpos,NN,1
get,upos,VERB,4
get,xpos,VB,2
get,xpos,VBD,1
get,xpos,VBN,1
move,upos,VERB,1
move,xpos,VBG,1
sure,upos,ADJ,1
sure,xpos,JJ,1
as,upos,SCONJ,1
as,xpos,IN,1
hell,upos,NOUN,1
hell,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VB,1
do,xpos,VBP,1
it,upos,PRON,3
it,xpos,PRP,3
by,upos,ADP,1
by,xpos,IN,1
myself,upos,PRON,1
myself,xpos,PRP,1
feel,upos,VERB,1
feel,xpos,VBG,1
dog,upos,NOUN,1
dog,xpos,NN,1
heat,upos,NOUN,1
heat,xpos,NN,1
barr,upos,VERB,1
barr,xpos,VBN,1
indoors,upos,ADV,1
indoors,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
summer,upos,NOUN,1
summer,xpos,NN,1
street,upos,NOUN,1
street,xpos,NN,1
lock,upos,VERB,1
lock,xpos,VBD,1
own,upos,ADJ,1
own,xpos,JJ,1
cell,upos,NOUN,1
cell,xpos,NN,1
lose,upos,VERB,2
lose,xpos,VBD,2
key,upos,NOUN,1
key,xpos,NN,1
no,upos,DET,3
no,xpos,DT,3
motivation,upos,NOUN,3
motivation,xpos,NN,3
where,upos,ADV,1
where,xpos,WRB,1
time,upos,NOUN,1
time,xpos,NN,1
smoke,upos,VERB,1
smoke,xpos,VBG,1
inspiration,upos,NOUN,1
inspiration,xpos,NN,1
phone,upos,NOUN,1
phone,xpos,NN,1
one,upos,NOUN,2
one,xpos,NNS,1
one,xpos,NN,1
call,upos,VERB,3
call,xpos,VBG,1
call,xpos,VB,2
pathetic,upos,ADJ,1
pathetic,xpos,JJ,1
what,upos,PRON,1
what,xpos,WP,1
you,upos,PRON,2
you,xpos,PRP,2
will,upos,AUX,3
will,xpos,MD,3
we,upos,PRON,1
we,xpos,PRP,1
mother,upos,NOUN,1
