Word,Method,Pos,Count
I,upos,PRON,6
I,xpos,PRP,6
hear,upos,VERB,2
hear,xpos,VBP,2
music,upos,NOUN,6
music,xpos,NN,6
mighty,upos,ADJ,3
mighty,xpos,JJ,3
fine,upos,ADJ,3
fine,xpos,JJ,3
the,upos,DET,8
the,xpos,DT,8
murmur,upos,NOUN,1
murmur,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
a,upos,DET,2
a,xpos,DT,2
morning,upos,NOUN,1
morning,xpos,NN,1
breeze,upos,VERB,1
breeze,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
there,upos,ADV,1
there,xpos,RB,1
rattle,upos,NOUN,1
rattle,xpos,NN,1
milkman,upos,NOUN,1
milkman,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
stair,upos,NOUN,1
stair,xpos,NN,1
sure,upos,INTJ,1
sure,xpos,UH,1
that,upos,PRON,2
that,xpos,DT,2
be,upos,AUX,3
be,xpos,VBZ,3
singing,upos,NOUN,1
singing,xpos,NN,1
sparrow,upos,NOUN,1
sparrow,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
perking,upos,NOUN,1
perking,xpos,NN,1
coffee,upos,NOUN,1
coffee,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
near,upos,ADV,1
near,xpos,RB,1
by,upos,ADV,1
by,xpos,RB,1
my,upos,PRON,3
my,xpos,PRP$,3
favorite,upos,ADJ,1
favorite,xpos,JJ,1
melody,upos,NOUN,1
melody,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
angel,upos,NOUN,1
angel,xpos,NN,1
phone,upos,VERB,1
phone,xpos,VBG,1
and,upos,CCONJ,2
and,xpos,CC,2
anytime,upos,ADV,1
anytime,xpos,RB,1
think,upos,VERB,1
think,xpos,VBP,1
world,upos,NOUN,1
world,xpos,NN,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
get,upos,VERB,1
get,xpos,VBP,1
out,upos,ADP,1
out,xpos,IN,1
bed,upos,NOUN,1
bed,xpos,NN,1
sing,upos,VERB,1
sing,xpos,VBP,1
this,upos,DET,1
this,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
