Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
be,upos,AUX,13
be,xpos,VBP,8
be,xpos,VB,5
so,upos,ADV,14
so,xpos,RB,14
sick,upos,ADJ,14
sick,xpos,JJ,14
of,upos,ADP,16
of,xpos,IN,16
you,upos,PRON,15
you,xpos,PRP,15
do,upos,AUX,7
do,xpos,VBP,7
not,upos,PART,7
not,xpos,RB,7
want,upos,VERB,9
want,xpos,VB,5
want,xpos,VBP,4
to,upos,PART,11
to,xpos,TO,11
with,upos,ADP,5
with,xpos,IN,5
fly,upos,VERB,4
fly,xpos,VB,4
away,upos,ADV,4
away,xpos,RB,4
work,upos,NOUN,2
work,xpos,NN,2
play,upos,NOUN,2
play,xpos,NN,2
need,upos,VERB,4
need,xpos,VB,2
need,xpos,VBP,2
another,upos,DET,2
another,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
hideaway,upos,NOUN,2
hideaway,xpos,NN,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
oh,upos,INTJ,2
oh,xpos,UH,2
hey,upos,INTJ,3
hey,xpos,UH,3
every,upos,DET,7
every,xpos,DT,7
shiny,upos,ADJ,1
shiny,xpos,JJ,1
toy,upos,NOUN,1
toy,xpos,NN,1
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,WDT,3
that,xpos,IN,1
at,upos,ADV,2
at,xpos,RB,2
first,upos,ADV,2
first,xpos,RBS,2
bring,upos,VERB,1
bring,xpos,VBZ,1
joy,upos,NOUN,1
joy,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
always,upos,ADV,2
always,xpos,RB,2
start,upos,VERB,1
start,xpos,VB,1
cloy,upos,VERB,1
cloy,xpos,VB,1
and,upos,CCONJ,1
and,xpos,CC,1
annoy,upos,VERB,1
annoy,xpos,VB,1
camera,upos,NOUN,1
camera,xpos,NN,1
phone,upos,NOUN,1
phone,xpos,NN,1
all,upos,DET,3
all,upos,ADV,1
all,xpos,PDT,1
all,xpos,RB,1
all,xpos,DT,2
the,upos,DET,3
the,xpos,DT,3
music,upos,NOUN,1
music,xpos,NN,1
own,upos,VERB,1
own,xpos,VBP,1
wont,upos,AUX,1
wont,xpos,MD,1
change,upos,VERB,1
change,xpos,VB,1
fact,upos,NOUN,1
fact,xpos,NN,1
alone,upos,ADJ,3
alone,xpos,JJ,3
piece,upos,NOUN,1
piece,xpos,NN,1
land,upos,NOUN,1
land,xpos,NN,1
city,upos,NOUN,1
city,xpos,NN,1
plan,upos,VERB,1
plan,xpos,VBP,1
crumble,upos,VERB,1
crumble,xpos,VB,1
into,upos,ADP,2
into,xpos,IN,2
tiny,upos,ADJ,1
tiny,xpos,JJ,1
grain,upos,NOUN,1
grain,xpos,NNS,1
sand,upos,NOUN,1
sand,xpos,NN,1
everything,upos,PRON,1
everything,xpos,NN,1
find,upos,VERB,1
find,xpos,VBP,1
seem,upos,VERB,1
seem,xpos,VBZ,1
shine,upos,VERB,1
shine,xpos,VB,1
turn,upos,VERB,1
turn,xpos,VBZ,1
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
grind,upos,NOUN,1
grind,xpos,NN,1
little,upos,ADJ,1
little,xpos,JJ,1
dance,upos,NOUN,1
dance,xpos,NN,1
internet,upos,NOUN,1
internet,xpos,NN,1
romance,upos,NOUN,1
romance,xpos,NN,1
