Word,Method,Pos,Count
there,upos,PRON,2
there,upos,ADV,1
there,xpos,EX,2
there,xpos,RB,1
be,upos,VERB,2
be,upos,AUX,7
be,xpos,VBZ,7
be,xpos,VBP,2
a,upos,DET,5
a,xpos,DT,5
lightning,upos,NOUN,1
lightning,xpos,NN,1
storm,upos,NOUN,1
storm,xpos,NN,1
each,upos,DET,2
each,xpos,DT,2
and,upos,CCONJ,13
and,xpos,CC,13
every,upos,DET,2
every,xpos,DT,2
night,upos,NOUN,2
night,xpos,NN,2
crash,upos,VERB,1
crash,xpos,VBG,1
inside,upos,ADP,1
inside,upos,ADV,1
inside,xpos,IN,1
inside,xpos,RB,1
you,upos,PRON,12
you,xpos,PRP,12
like,upos,VERB,1
like,upos,SCONJ,1
like,upos,ADP,4
like,xpos,VBP,1
like,xpos,IN,5
motorbike,upos,NOUN,1
motorbike,xpos,NNS,1
we,upos,PRON,11
we,xpos,PRP,7
we,xpos,PRP$,4
toss,upos,VERB,1
toss,xpos,VBP,1
turn,upos,VERB,1
turn,upos,NOUN,3
turn,xpos,VBP,1
turn,xpos,NN,3
sleep,upos,NOUN,1
sleep,upos,VERB,1
sleep,xpos,NN,1
sleep,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
loud,upos,ADJ,1
loud,xpos,JJ,1
grind,upos,VERB,1
grind,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
tooth,upos,NOUN,1
tooth,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
empty,upos,ADJ,2
empty,xpos,JJ,2
mouth,upos,NOUN,1
mouth,xpos,NNS,1
forest,upos,NOUN,1
forest,xpos,NN,1
fire,upos,NOUN,4
fire,xpos,NN,4
burn,upos,VERB,10
burn,xpos,VBG,3
burn,xpos,VB,2
burn,xpos,VBP,5
bright,upos,ADJ,1
bright,xpos,JJ,1
spread,upos,VERB,1
spread,xpos,VBG,1
quickly,upos,ADV,1
quickly,xpos,RB,1
towards,upos,ADP,1
towards,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
rite,upos,NOUN,1
rite,xpos,NNS,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
to,upos,PART,9
to,xpos,TO,9
run,upos,VERB,1
run,xpos,VB,1
pointless,upos,ADJ,1
pointless,xpos,JJ,1
hide,upos,VERB,1
hide,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
lay,upos,VERB,1
lay,xpos,VB,1
scream,upos,VERB,1
scream,xpos,VB,1
pretend,upos,VERB,6
pretend,xpos,VBG,6
try,upos,VERB,1
try,xpos,VB,1
intend,upos,VERB,2
intend,xpos,VBG,2
fight,upos,VERB,3
fight,xpos,VB,3
it,upos,PRON,4
it,xpos,PRP,4
everyone,upos,PRON,3
everyone,xpos,NN,3
learn,upos,VERB,3
learn,xpos,VBZ,3
faster,upos,ADV,3
faster,xpos,RBR,3
on,upos,ADP,3
on,xpos,IN,3
thing,upos,NOUN,3
thing,xpos,NNS,3
take,upos,VERB,3
take,xpos,VBD,3
lose,upos,VERB,3
lose,xpos,VBN,3
all,upos,DET,3
all,xpos,DT,3
desire,upos,NOUN,3
desire,xpos,NN,3
live,upos,VERB,6
live,xpos,VBP,5
live,xpos,VB,1
this,upos,DET,4
this,xpos,DT,4
impend,upos,VERB,1
impend,xpos,VBG,1
doom,upos,NOUN,1
doom,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
deep,upos,ADJ,1
deep,xpos,JJ,1
haunt,upos,VERB,1
haunt,xpos,VBG,1
starve,upos,VERB,1
starve,xpos,VBG,1
wolf,upos,NOUN,1
wolf,xpos,NNS,1
count,upos,VERB,1
count,xpos,VBG,1
sheep,upos,NOUN,1
sheep,xpos,NNS,1
close,upos,VERB,1
close,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
descending,upos,NOUN,1
descending,xpos,NN,1
hell,upos,NOUN,7
hell,xpos,NN,7
anxiously,upos,ADV,2
anxiously,xpos,RB,2
wait,upos,VERB,2
wait,xpos,VBG,2
silently,upos,ADV,2
silently,xpos,RB,2
strong,upos,ADJ,2
strong,xpos,JJ,2
somehow,upos,ADV,4
somehow,xpos,RB,4
fall,upos,VERB,2
fall,xpos,VBD,2
down,upos,ADV,2
down,xpos,RB,2
by,upos,ADP,2
by,xpos,IN,2
wayside,upos,NOUN,2
wayside,xpos,NN,2
home,upos,ADV,2
home,upos,NOUN,1
home,xpos,RB,2
home,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
