Word,Method,Pos,Count
heartach,upos,NOUN,5
heartach,xpos,NNS,5
my,upos,PRON,3
my,xpos,PRP$,3
loving,upos,ADJ,1
loving,xpos,JJ,1
you,upos,PRON,3
you,xpos,PRP,2
you,xpos,PRP$,1
mean,upos,VERB,1
mean,xpos,VBD,1
only,upos,ADV,1
only,xpos,RB,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
be,upos,AUX,3
be,xpos,VBD,1
be,xpos,VBZ,1
be,xpos,VB,1
such,upos,DET,1
such,xpos,PDT,1
a,upos,DET,2
a,xpos,DT,2
sacred,upos,ADJ,1
sacred,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
to,upos,ADP,1
to,xpos,IN,1
I,upos,PRON,3
I,xpos,PRP,3
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
just,upos,ADV,1
just,xpos,RB,1
burn,upos,NOUN,1
burn,xpos,NN,1
memory,upos,NOUN,1
memory,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,AUX,1
do,xpos,VBZ,1
matter,upos,VERB,1
matter,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
heart,upos,NOUN,2
heart,xpos,NN,2
break,upos,VERB,1
break,xpos,VBZ,1
should,upos,AUX,1
should,xpos,MD,1
happy,upos,ADJ,1
happy,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
ach,upos,VERB,1
ach,xpos,VBZ,1
for,upos,ADP,1
for,xpos,IN,1
