Word,Method,Pos,Count
accept,upos,VERB,6
accept,xpos,VBN,6
highly,upos,ADV,1
highly,xpos,RB,1
favor,upos,VERB,1
favor,xpos,VBN,1
of,upos,ADP,1
of,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
Lord,upos,PROPN,1
Lord,xpos,NNP,1
forgive,upos,VERB,1
forgive,xpos,VBN,1
by,upos,ADP,5
by,xpos,IN,5
you,upos,PRON,26
you,xpos,PRP$,24
you,xpos,PRP,2
love,upos,NOUN,18
love,upos,VERB,1
love,xpos,NN,18
love,xpos,VBN,1
I,upos,PRON,42
I,xpos,PRP,42
be,upos,AUX,12
be,upos,VERB,2
be,xpos,VBP,8
be,xpos,VBZ,2
be,xpos,VB,3
be,xpos,VBN,1
transform,upos,VERB,1
transform,xpos,VBN,1
it,upos,PRON,2
it,xpos,PRP,2
not,upos,PART,3
not,xpos,RB,3
what,upos,PRON,2
what,xpos,WP,2
will,upos,AUX,1
will,xpos,MD,1
do,upos,VERB,2
do,xpos,VB,1
do,xpos,VBN,1
but,upos,CCONJ,1
but,xpos,CC,1
have,upos,AUX,3
have,xpos,VBP,2
have,xpos,VBZ,1
for,upos,ADP,8
for,xpos,IN,8
and,upos,CCONJ,2
and,upos,PROPN,1
and,xpos,CC,2
and,xpos,NNP,1
grace,upos,NOUN,3
grace,xpos,NN,3
oh,upos,INTJ,3
oh,xpos,UH,3
God,upos,PROPN,2
God,xpos,NNP,2
stand,upos,VERB,2
stand,xpos,VBP,2
with,upos,ADP,2
with,xpos,IN,2
my,upos,PRON,5
my,xpos,PRP$,5
head,upos,NOUN,2
head,xpos,NN,2
hold,upos,VERB,2
hold,xpos,VBN,2
high,upos,ADV,2
high,xpos,RB,2
receive,upos,VERB,16
receive,xpos,VBP,16
know,upos,VERB,5
know,xpos,VBP,5
establish,upos,VERB,1
establish,xpos,VBN,1
ever,upos,ADV,1
ever,xpos,RB,1
blameless,upos,ADJ,1
blameless,xpos,JJ,1
in,upos,ADP,2
in,xpos,IN,2
so,upos,ADV,1
so,xpos,RB,1
forever,upos,ADV,1
forever,xpos,RB,1
choose,upos,VERB,1
choose,xpos,VBN,1
to,upos,PART,1
to,xpos,TO,1
work,upos,NOUN,2
work,xpos,NNS,1
work,xpos,NN,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
behold,upos,INTJ,1
behold,xpos,UH,1
all,upos,DET,1
all,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
make,upos,VERB,2
make,xpos,VBN,2
new,upos,ADJ,1
new,xpos,JJ,1
past,upos,NOUN,1
past,xpos,NN,1
go,upos,VERB,1
go,xpos,VBN,1
shame,upos,NOUN,1
shame,xpos,NN,1
renew,upos,VERB,1
renew,xpos,VBN,1
give,upos,VERB,1
give,xpos,VBD,1
Son,upos,NOUN,1
Son,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
cross,upos,NOUN,1
cross,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
where,upos,ADV,2
where,xpos,WRB,2
would,upos,AUX,2
would,xpos,MD,2
if,upos,SCONJ,1
if,xpos,IN,1
