Word,Method,Pos,Count
some,upos,DET,1
some,xpos,DT,1
people,upos,NOUN,2
people,xpos,NNS,2
seem,upos,VERB,1
seem,xpos,VBP,1
to,upos,PART,12
to,xpos,TO,12
think,upos,VERB,1
think,xpos,VB,1
they,upos,PRON,2
they,xpos,PRP,1
they,xpos,PRP$,1
always,upos,ADV,1
always,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
be,upos,AUX,21
be,upos,VERB,3
be,xpos,VBZ,12
be,xpos,VBP,6
be,xpos,VB,6
best,upos,ADJ,1
best,xpos,JJS,1
for,upos,ADP,2
for,xpos,IN,2
you,upos,PRON,41
you,xpos,PRP,35
you,xpos,PRP$,6
little,upos,ADJ,1
little,xpos,JJ,1
mind,upos,NOUN,1
mind,xpos,NNS,1
try,upos,VERB,4
try,xpos,VBP,1
try,xpos,VB,3
create,upos,VERB,1
create,xpos,VB,1
a,upos,DET,2
a,xpos,DT,2
world,upos,NOUN,1
world,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
still,upos,ADV,1
still,xpos,RB,1
the,upos,DET,2
the,xpos,DT,2
bolt,upos,NOUN,1
bolt,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VBN,1
cage,upos,NOUN,2
cage,xpos,NN,2
lock,upos,VERB,1
lock,xpos,VBN,1
see,upos,VERB,5
see,xpos,VBD,1
see,xpos,VB,2
see,xpos,VBP,2
this,upos,PRON,1
this,xpos,DT,1
do,upos,AUX,12
do,upos,VERB,3
do,xpos,VBP,15
not,upos,PART,8
not,xpos,RB,8
lie,upos,VERB,1
lie,xpos,VB,1
at,upos,ADV,1
at,xpos,RB,1
first,upos,ADV,1
first,xpos,RBS,1
cry,upos,VERB,1
cry,xpos,VBP,1
and,upos,CCONJ,11
and,xpos,CC,11
then,upos,ADV,4
then,xpos,RB,4
hate,upos,VERB,1
hate,xpos,VBP,1
those,upos,DET,1
those,xpos,DT,1
steal,upos,VERB,1
steal,xpos,VBD,1
will,upos,NOUN,1
will,xpos,NN,1
as,upos,SCONJ,3
as,xpos,IN,3
tell,upos,VERB,3
tell,xpos,VBN,3
maybe,upos,ADV,3
maybe,xpos,RB,3
well,upos,ADV,3
well,xpos,RB,3
let,upos,VERB,3
let,xpos,VB,3
out,upos,ADP,3
out,xpos,RP,3
might,upos,AUX,6
might,xpos,MD,6
dead,upos,ADJ,3
dead,xpos,JJ,3
cold,upos,ADJ,3
cold,xpos,JJ,3
full,upos,ADJ,3
full,xpos,JJ,3
of,upos,ADP,3
of,xpos,IN,3
doubt,upos,NOUN,3
doubt,xpos,NN,3
dont,upos,AUX,3
dont,xpos,MD,3
escape,upos,VERB,3
escape,xpos,VB,3
cause,upos,SCONJ,3
cause,upos,VERB,1
cause,xpos,IN,3
cause,xpos,VB,1
have,upos,VERB,3
have,xpos,VB,3
nowhere,upos,ADV,3
nowhere,xpos,RB,3
go,upos,VERB,3
go,xpos,VB,3
if,upos,SCONJ,3
if,xpos,IN,3
nothing,upos,PRON,5
nothing,xpos,NN,5
fate,upos,NOUN,3
fate,xpos,NN,3
there,upos,PRON,3
there,upos,ADV,1
there,xpos,EX,3
there,xpos,RB,1
no,upos,DET,3
no,xpos,DT,3
scenario,upos,NOUN,3
scenario,xpos,NN,3
call,upos,VERB,4
call,xpos,VB,4
my,upos,PRON,12
my,xpos,PRP$,12
name,upos,NOUN,4
name,xpos,NN,4
stain,upos,VERB,2
stain,xpos,VB,2
brain,upos,NOUN,2
brain,xpos,NN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
blurry,upos,ADJ,2
blurry,xpos,JJ,2
I,upos,PRON,6
I,xpos,PRP,6
can,upos,AUX,4
can,xpos,MD,4
anymore,upos,ADV,4
anymore,xpos,RB,4
breed,upos,VERB,2
breed,xpos,VB,2
pain,upos,NOUN,3
pain,xpos,NN,3
heart,upos,NOUN,2
heart,xpos,NN,2
bloody,upos,ADJ,2
bloody,xpos,JJ,2
take,upos,VERB,2
take,xpos,VB,2
it,upos,PRON,3
it,xpos,PRP,3
so,upos,ADV,1
so,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
sit,upos,VERB,1
sit,xpos,VBP,1
stick,upos,VERB,2
stick,xpos,VBN,2
afraid,upos,ADJ,2
afraid,xpos,JJ,2
risk,upos,VERB,1
risk,xpos,VB,1
reality,upos,NOUN,1
reality,xpos,NN,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
more,upos,ADJ,1
more,xpos,JJR,1
face,upos,VERB,1
face,xpos,VB,1
insanity,upos,NOUN,1
insanity,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
venture,upos,VERB,1
venture,xpos,VBD,1
gain,upos,VERB,1
gain,xpos,VBN,1
fear,upos,NOUN,1
fear,xpos,NNS,1
beg,upos,VERB,1
beg,xpos,VBP,1
help,upos,NOUN,1
help,xpos,NN,1
alone,upos,ADV,1
alone,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
helpless,upos,ADJ,1
helpless,xpos,JJ,1
rage,upos,NOUN,1
rage,xpos,NN,1
please,upos,INTJ,1
please,xpos,UH,1
