Word,Method,Pos,Count
I,upos,PRON,23
I,xpos,PRP,23
should,upos,AUX,1
should,xpos,MD,1
have,upos,AUX,1
have,xpos,VB,1
know,upos,VERB,1
know,xpos,VBN,1
better,upos,ADJ,1
better,xpos,JJR,1
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
guy,upos,NOUN,1
guy,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
you,upos,PRON,25
you,xpos,PRP,25
that,upos,SCONJ,3
that,upos,PRON,3
that,xpos,IN,3
that,xpos,WDT,1
that,xpos,DT,2
would,upos,AUX,1
would,xpos,MD,1
love,upos,VERB,12
love,xpos,VB,1
love,xpos,VBP,11
everything,upos,PRON,1
everything,xpos,NN,1
do,upos,VERB,3
do,xpos,VBP,3
and,upos,CCONJ,4
and,xpos,CC,4
hey,upos,INTJ,3
hey,xpos,UH,3
whoa,upos,INTJ,4
whoa,xpos,UH,4
never,upos,ADV,2
never,xpos,RB,2
realize,upos,VERB,2
realize,xpos,VBD,2
what,upos,PRON,2
what,xpos,WP,2
kiss,upos,NOUN,2
kiss,xpos,NN,2
could,upos,AUX,4
could,xpos,MD,4
be,upos,AUX,8
be,xpos,VB,4
be,xpos,VBP,4
this,upos,PRON,2
this,xpos,DT,2
only,upos,ADV,2
only,xpos,RB,2
happen,upos,VERB,2
happen,xpos,VB,2
to,upos,ADP,2
to,upos,PART,6
to,xpos,IN,2
to,xpos,TO,6
cant,upos,AUX,2
cant,xpos,MD,2
see,upos,VERB,4
see,xpos,VB,4
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
when,upos,ADV,4
when,xpos,WRB,4
tell,upos,VERB,2
tell,xpos,VBP,2
oh,upos,INTJ,6
oh,xpos,UH,6
go,upos,VERB,4
go,xpos,VBG,4
say,upos,VERB,4
say,xpos,VB,4
too,upos,ADV,9
too,xpos,RB,9
ask,upos,VERB,2
ask,xpos,VBP,2
mine,upos,PRON,2
mine,xpos,PRP,2
