Word,Method,Pos,Count
I,upos,PRON,21
I,xpos,PRP,21
do,upos,AUX,1
do,xpos,VBP,1
swear,upos,VERB,1
swear,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
will,upos,AUX,7
will,xpos,MD,7
always,upos,ADV,2
always,xpos,RB,2
be,upos,AUX,6
be,upos,VERB,2
be,xpos,VB,2
be,xpos,VBP,1
be,xpos,VBZ,4
be,xpos,VBN,1
there,upos,ADV,1
there,upos,PRON,2
there,xpos,RB,1
there,xpos,EX,2
id,upos,NOUN,2
id,xpos,NN,2
give,upos,VERB,5
give,xpos,VB,4
give,xpos,VBP,1
anything,upos,PRON,1
anything,xpos,NN,1
and,upos,CCONJ,7
and,xpos,CC,7
everything,upos,PRON,1
everything,xpos,NN,1
care,upos,VERB,1
care,xpos,VB,1
through,upos,ADP,1
through,xpos,IN,1
weakness,upos,NOUN,1
weakness,xpos,NN,1
strength,upos,NOUN,1
strength,xpos,NN,1
happiness,upos,NOUN,2
happiness,xpos,NN,2
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
for,upos,ADP,4
for,xpos,IN,4
better,upos,ADJ,1
better,xpos,JJR,1
worse,upos,ADJ,1
worse,xpos,JJR,1
love,upos,VERB,4
love,upos,NOUN,2
love,xpos,VB,4
love,xpos,NN,2
you,upos,PRON,15
you,xpos,PRP,13
you,xpos,PRP$,2
with,upos,ADP,3
with,xpos,IN,3
every,upos,DET,1
every,xpos,DT,1
beat,upos,NOUN,1
beat,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
my,upos,PRON,8
my,xpos,PRP$,8
heart,upos,NOUN,2
heart,xpos,NN,2
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,2
1,xpos,CD,2
Shania,upos,PROPN,4
Shania,xpos,NNP,4
Twain,upos,PROPN,4
Twain,xpos,NNP,4
Bryan,upos,PROPN,4
Bryan,xpos,NNP,4
White,upos,PROPN,4
White,xpos,NNP,4
both,upos,DET,4
both,xpos,DT,4
from,upos,ADP,11
from,xpos,IN,11
this,upos,PRON,3
this,upos,DET,9
this,xpos,DT,12
moment,upos,NOUN,10
moment,xpos,NN,10
life,upos,NOUN,2
life,xpos,NN,2
have,upos,AUX,2
have,xpos,VBZ,1
have,xpos,VBP,1
begin,upos,VERB,1
begin,xpos,VBN,1
the,upos,DET,4
the,xpos,DT,4
one,upos,NOUN,1
one,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
beside,upos,ADP,1
beside,xpos,IN,1
where,upos,ADV,1
where,xpos,WRB,1
belong,upos,VERB,1
belong,xpos,VBP,1
on,upos,ADV,4
on,xpos,RB,4
bless,upos,VERB,1
bless,xpos,VBN,1
live,upos,VERB,5
live,xpos,VBP,4
live,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
last,upos,ADJ,1
last,xpos,JJ,1
breath,upos,NOUN,1
breath,xpos,NN,1
chorus,upos,NOUN,2
chorus,xpos,NN,2
hand,upos,NOUN,1
hand,xpos,NN,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,4
not,xpos,RB,4
wait,upos,VERB,2
wait,xpos,VB,2
start,upos,VERB,1
start,xpos,VB,1
never,upos,ADV,1
never,xpos,RB,1
apart,upos,ADV,1
apart,xpos,RB,1
dream,upos,NOUN,2
dream,xpos,NNS,2
come,upos,VERB,2
come,xpos,VBD,2
true,upos,ADJ,2
true,xpos,JJ,2
because,upos,ADP,2
because,xpos,IN,2
as,upos,ADV,3
as,upos,SCONJ,3
as,xpos,RB,3
as,xpos,IN,3
long,upos,ADV,3
long,xpos,RB,3
promise,upos,VERB,2
promise,xpos,VBP,2
nothing,upos,PRON,2
nothing,xpos,NN,2
would,upos,AUX,2
would,xpos,MD,2
ohh,upos,INTJ,1
ohh,xpos,UH,1
2,upos,NUM,1
2,xpos,CD,1
youre,upos,VERB,1
youre,xpos,VBZ,1
reason,upos,NOUN,1
reason,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
your,upos,AUX,1
your,xpos,VBP,1
answer,upos,NOUN,1
answer,xpos,NN,1
prayer,upos,NOUN,1
prayer,xpos,NNS,1
up,upos,ADP,1
up,xpos,RP,1
above,upos,ADV,1
above,xpos,RB,1
we,upos,PRON,2
we,xpos,PRP,2
need,upos,VERB,1
need,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
two,upos,NUM,1
two,xpos,CD,1
Outro,upos,PROPN,1
Outro,xpos,NNP,1
mmm,upos,INTJ,2
mmm,xpos,UH,2
