Word,Method,Pos,Count
let,upos,VERB,12
let,xpos,VB,12
it,upos,PRON,6
it,xpos,PRP,6
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VB,7
be,xpos,VBP,1
Christmas,upos,PROPN,11
Christmas,xpos,NNP,11
everywhere,upos,ADV,10
everywhere,xpos,RB,10
in,upos,ADP,5
in,upos,SCONJ,1
in,xpos,IN,6
the,upos,DET,18
the,xpos,DT,18
heart,upos,NOUN,2
heart,xpos,NNS,1
heart,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
all,upos,DET,2
all,xpos,DT,2
people,upos,NOUN,1
people,xpos,NNS,1
both,upos,CCONJ,1
both,xpos,CC,1
near,upos,ADJ,1
near,xpos,JJ,1
and,upos,CCONJ,12
and,xpos,CC,12
afar,upos,PROPN,1
afar,xpos,NNP,1
feel,upos,VERB,1
feel,xpos,VB,1
love,upos,NOUN,2
love,xpos,NN,2
season,upos,NOUN,1
season,xpos,NN,1
where,upos,ADV,3
where,xpos,WRB,3
ever,upos,ADV,1
ever,xpos,WRB,1
you,upos,PRON,1
you,xpos,PRP,1
on,upos,ADP,1
on,xpos,IN,1
small,upos,ADJ,1
small,xpos,JJ,1
country,upos,NOUN,1
country,xpos,NN,1
road,upos,NOUN,1
road,xpos,NNS,1
line,upos,VERB,1
line,xpos,VBN,1
with,upos,ADP,2
with,xpos,IN,2
green,upos,ADJ,1
green,upos,NOUN,1
green,xpos,JJ,1
green,xpos,NN,1
mistletoe,upos,NOUN,1
mistletoe,xpos,NN,1
big,upos,ADJ,1
big,xpos,JJ,1
city,upos,NOUN,1
city,xpos,NN,1
street,upos,NOUN,1
street,xpos,NNS,1
a,upos,DET,1
a,xpos,DT,1
thousand,upos,NUM,1
thousand,xpos,CD,1
light,upos,NOUN,1
light,xpos,NNS,1
glow,upos,NOUN,1
glow,xpos,NN,1
heavenly,upos,ADJ,2
heavenly,xpos,JJ,2
music,upos,NOUN,2
music,xpos,NN,2
fill,upos,VERB,2
fill,xpos,VB,2
air,upos,NOUN,2
air,xpos,NN,2
every,upos,DET,2
every,xpos,DT,2
sing,upos,VERB,2
sing,xpos,VB,1
sing,xpos,VBP,1
bell,upos,NOUN,1
bell,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NN,1
story,upos,NOUN,1
story,xpos,NN,1
hope,upos,NOUN,1
hope,xpos,NN,1
joy,upos,NOUN,1
joy,xpos,NN,1
peace,upos,NOUN,1
peace,xpos,NN,1
anger,upos,NOUN,1
anger,xpos,NN,1
fear,upos,NOUN,1
fear,xpos,NN,1
hate,upos,VERB,1
hate,xpos,VB,1
disappear,upos,VERB,1
disappear,xpos,VB,1
there,upos,PRON,1
there,xpos,EX,1
that,upos,PRON,4
that,xpos,WDT,4
last,upos,VERB,1
last,xpos,VBZ,1
through,upos,ADP,1
through,xpos,IN,1
year,upos,NOUN,1
year,xpos,NN,1
gold,upos,NOUN,1
gold,xpos,NN,1
silver,upos,NOUN,1
silver,xpos,NN,1
red,upos,ADJ,1
red,xpos,JJ,1
smile,upos,NOUN,1
smile,xpos,NNS,1
child,upos,NOUN,1
child,xpos,NNS,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
they,upos,PRON,2
they,xpos,PRP$,2
bed,upos,NOUN,1
bed,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
young,upos,ADJ,1
young,xpos,JJ,1
baby,upos,NOUN,1
baby,xpos,NNS,1
first,upos,ADJ,1
first,xpos,JJ,1
fall,upos,VERB,1
fall,xpos,VBN,1
snow,upos,NOUN,2
snow,xpos,NN,2
elderlys,upos,ADJ,1
elderlys,xpos,JJ,1
memory,upos,NOUN,1
memory,xpos,NNS,1
never,upos,ADV,1
never,xpos,RB,1
grow,upos,VERB,1
grow,xpos,VBP,1
old,upos,ADJ,1
old,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NNS,1
we,upos,PRON,3
we,xpos,PRP,3
gift,upos,NOUN,1
gift,xpos,NNS,1
bring,upos,VERB,1
bring,xpos,VBP,1
what,upos,PRON,2
what,xpos,WP,2
this,upos,DET,1
this,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
mean,upos,VERB,1
mean,xpos,VBZ,1
believe,upos,VERB,1
believe,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
sandy,upos,ADJ,1
sandy,xpos,JJ,1
white,upos,ADJ,1
white,xpos,JJ,1
beach,upos,NOUN,1
beach,xpos,NNS,1
blue,upos,ADJ,1
blue,xpos,JJ,1
water,upos,NOUN,1
water,xpos,NN,1
roll,upos,NOUN,1
roll,xpos,NNS,1
cover,upos,VERB,1
cover,xpos,VBN,1
mountain,upos,NOUN,1
mountain,xpos,NNS,1
valley,upos,NOUN,1
valley,xpos,NNS,1
below,upos,ADV,1
below,xpos,RB,1
