Word,Method,Pos,Count
wait,upos,VERB,3
wait,xpos,VB,3
for,upos,ADP,8
for,xpos,IN,8
God,upos,PROPN,1
God,xpos,NNP,1
fall,upos,VERB,4
fall,upos,NOUN,1
fall,xpos,VB,4
fall,xpos,NN,1
I,upos,PRON,6
I,xpos,PRP,6
and,upos,CCONJ,2
and,xpos,CC,2
lay,upos,VERB,1
lay,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
oh,upos,INTJ,8
oh,xpos,UH,8
the,upos,DET,8
the,xpos,DT,8
devil,upos,PROPN,9
devil,xpos,NNP,9
will,upos,AUX,3
will,xpos,MD,3
come,upos,VERB,3
come,xpos,VB,3
love,upos,NOUN,1
love,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
