Word,Method,Pos,Count
sign,upos,NOUN,4
sign,xpos,NNS,3
sign,xpos,NN,1
be,upos,AUX,23
be,xpos,VBP,5
be,xpos,VBD,5
be,xpos,VBZ,13
lose,upos,VERB,1
lose,xpos,VBN,1
disappear,upos,VERB,1
disappear,xpos,VBN,1
turn,upos,VERB,1
turn,xpos,VB,1
invisible,upos,ADJ,1
invisible,xpos,JJ,1
get,upos,VERB,2
get,upos,AUX,1
get,xpos,VBD,3
no,upos,DET,6
no,xpos,DT,6
somebody,upos,PRON,4
somebody,xpos,NN,4
bust,upos,VERB,1
bust,xpos,VBN,1
a,upos,DET,7
a,xpos,DT,7
face,upos,NOUN,1
face,xpos,NN,1
of,upos,ADP,6
of,xpos,IN,6
stone,upos,NOUN,1
stone,xpos,NN,1
and,upos,CCONJ,7
and,xpos,CC,7
ghostwritten,upos,VERB,1
ghostwritten,xpos,VBN,1
biography,upos,NOUN,1
biography,xpos,NN,1
dog,upos,NOUN,2
dog,xpos,NNS,2
start,upos,VERB,2
start,xpos,VBP,2
to,upos,PART,4
to,xpos,TO,4
run,upos,VERB,1
run,xpos,VB,1
in,upos,ADV,1
in,upos,ADP,5
in,xpos,RB,1
in,xpos,IN,5
hungry,upos,ADJ,1
hungry,xpos,JJ,1
for,upos,ADP,2
for,xpos,IN,2
some,upos,DET,2
some,xpos,DT,2
food,upos,NOUN,1
food,xpos,NN,1
atwitch,upos,VERB,1
atwitch,xpos,VBG,1
they,upos,PRON,4
they,xpos,PRP,4
look,upos,VERB,4
look,xpos,VBG,2
look,xpos,VBZ,2
at,upos,ADP,3
at,xpos,IN,3
you,upos,PRON,1
you,xpos,PRP,1
it,upos,PRON,13
it,xpos,PRP,13
light,upos,NOUN,1
light,xpos,NN,1
by,upos,ADP,3
by,xpos,IN,3
five,upos,NUM,1
five,xpos,CD,1
tear,upos,VERB,1
tear,xpos,VBN,1
all,upos,DET,3
all,xpos,DT,3
apart,upos,ADV,1
apart,xpos,RB,1
the,upos,DET,10
the,xpos,DT,10
name,upos,NOUN,1
name,xpos,NN,1
democracy,upos,NOUN,1
democracy,xpos,NN,1
hes,upos,NOUN,2
hes,xpos,NN,2
hurt,upos,VERB,1
hurt,xpos,VB,1
die,upos,NOUN,1
die,upos,VERB,2
die,xpos,NN,1
die,xpos,VB,2
claim,upos,VERB,2
claim,xpos,VBD,2
he,upos,PRON,11
he,xpos,PRP,7
he,xpos,PRP$,4
terrorist,upos,NOUN,1
terrorist,xpos,NN,1
avert,upos,VERB,1
avert,xpos,VB,1
catastrophe,upos,NOUN,1
catastrophe,xpos,NN,1
someone,upos,PRON,1
someone,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
tell,upos,VERB,3
tell,xpos,VBN,2
tell,xpos,VB,1
that,upos,SCONJ,2
that,xpos,IN,2
buck,upos,NOUN,1
buck,xpos,NN,1
stop,upos,VERB,1
stop,xpos,VBZ,1
here,upos,ADV,1
here,xpos,RB,1
one,upos,NOUN,1
