Word,Method,Pos,Count
stand,upos,VERB,1
stand,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
disarray,upos,NOUN,1
disarray,xpos,NN,1
a,upos,DET,15
a,xpos,DT,15
calm,upos,ADJ,1
calm,xpos,JJ,1
serenity,upos,NOUN,1
serenity,xpos,NN,1
the,upos,DET,18
the,xpos,DT,18
wind,upos,NOUN,2
wind,xpos,NNS,1
wind,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
change,upos,NOUN,1
change,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
devastate,upos,VERB,1
devastate,xpos,VB,1
and,upos,CCONJ,5
and,xpos,CC,5
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBD,1
this,upos,PRON,1
this,upos,DET,1
this,xpos,DT,2
much,upos,ADV,1
much,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
I,upos,PRON,14
I,xpos,PRP,14
with,upos,ADP,2
with,xpos,IN,2
nowhere,upos,ADV,1
nowhere,xpos,RB,1
to,upos,PART,9
to,xpos,TO,9
run,upos,VERB,1
run,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
reason,upos,NOUN,1
reason,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBN,1
hide,upos,VERB,1
hide,xpos,VB,1
gonna,upos,AUX,1
gonna,xpos,MD,1
hold,upos,VERB,1
hold,xpos,VB,1
on,upos,ADP,1
on,xpos,RP,1
all,upos,DET,2
all,xpos,PDT,1
all,xpos,DT,1
wall,upos,NOUN,2
wall,xpos,NNS,2
around,upos,ADP,2
around,xpos,IN,2
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBP,2
be,xpos,VBD,2
be,xpos,VBZ,9
break,upos,VERB,3
break,xpos,VBN,1
break,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
now,upos,ADV,3
now,xpos,RB,3
hear,upos,VERB,1
hear,xpos,VB,1
rise,upos,VERB,1
rise,xpos,VBG,1
sun,upos,NOUN,1
sun,xpos,NN,1
surround,upos,VERB,1
surround,xpos,VBN,1
by,upos,ADP,2
by,xpos,IN,2
everything,upos,PRON,1
everything,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
but,upos,CCONJ,6
but,xpos,CC,6
nothing,upos,PRON,1
nothing,xpos,NN,1
that,upos,PRON,5
that,upos,DET,2
that,upos,SCONJ,1
that,xpos,WDT,5
that,xpos,DT,2
that,xpos,IN,1
need,upos,VERB,2
need,xpos,VBP,2
blind,upos,VERB,1
blind,xpos,VBN,1
absurdity,upos,NOUN,1
absurdity,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBG,1
identity,upos,NOUN,1
identity,xpos,NN,1
sometimes,upos,ADV,9
sometimes,xpos,RB,9
what,upos,PRON,2
what,xpos,WP,2
you,upos,PRON,6
you,xpos,PRP,5
you,xpos,PRP$,1
fear,upos,VERB,1
fear,xpos,VBP,1
most,upos,ADJ,1
most,xpos,JJS,1
find,upos,VERB,3
find,xpos,VB,2
find,xpos,VBD,1
road,upos,NOUN,1
road,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
curve,upos,NOUN,1
curve,xpos,NN,1
lesson,upos,NOUN,1
lesson,xpos,NN,1
learn,upos,VERB,1
learn,xpos,VBN,1
have,upos,VERB,1
have,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
see,upos,VERB,2
see,xpos,VB,1
see,xpos,VBP,1
hurricane,upos,PROPN,12
hurricane,xpos,NNP,12
only,upos,ADJ,6
only,upos,ADV,1
only,xpos,JJ,6
only,xpos,RB,1
way,upos,NOUN,5
way,xpos,NN,5
wash,upos,VERB,3
wash,xpos,VB,3
away,upos,ADP,3
away,xpos,RP,3
pain,upos,NOUN,3
pain,xpos,NN,3
thing,upos,NOUN,3
thing,xpos,NN,3
bring,upos,VERB,3
bring,xpos,VBZ,3
back,upos,ADV,3
back,xpos,RB,3
again,upos,ADV,3
again,xpos,RB,3
poison,upos,NOUN,1
poison,xpos,NN,1
toy,upos,NOUN,1
toy,xpos,NNS,1
id,upos,NOUN,1
id,xpos,NN,1
isolate,upos,NOUN,1
isolate,xpos,NN,1
strong,upos,ADJ,1
strong,xpos,JJ,1
true,upos,ADJ,1
true,xpos,JJ,1
where,upos,ADV,1
where,xpos,WRB,1
treause,upos,NOUN,1
treause,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
block,upos,VERB,1
block,xpos,VBD,1
my,upos,PRON,3
my,xpos,PRP$,3
view,upos,NOUN,1
view,xpos,NN,1
spirale,upos,VERB,1
spirale,xpos,VBG,1
so,upos,ADV,1
so,xpos,RB,1
oblivious,upos,ADJ,1
oblivious,xpos,JJ,1
get,upos,VERB,1
get,xpos,VBD,1
home,upos,ADV,1
home,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
heart,upos,NOUN,1
heart,xpos,NN,1
bleed,upos,VERB,1
bleed,xpos,VBZ,1
trap,upos,VERB,1
trap,xpos,VBN,1
how,upos,ADV,1
how,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBP,1
shell,upos,NOUN,1
shell,xpos,NN,1
stone,upos,NOUN,1
stone,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBD,1
tear,upos,NOUN,1
tear,xpos,NNS,1
would,upos,AUX,1
would,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
fall,upos,VERB,1
fall,xpos,VB,1
try,upos,VERB,1
try,xpos,VBD,1
those,upos,DET,1
those,xpos,DT,1
feel,upos,VERB,1
feel,xpos,VB,1
love,upos,NOUN,1
love,xpos,NN,1
come,upos,VERB,1
come,xpos,VBD,1
alive,upos,ADJ,1
alive,xpos,JJ,1
inside,upos,ADV,1
inside,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
finally,upos,ADV,1
finally,xpos,RB,1
