Word,Method,Pos,Count
train,upos,NOUN,1
train,xpos,NNS,1
speed,upos,VERB,1
speed,xpos,VBG,1
over,upos,ADP,1
over,xpos,IN,1
the,upos,DET,9
the,xpos,DT,9
track,upos,NOUN,1
track,xpos,NNS,1
I,upos,PRON,10
I,xpos,PRP,10
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,3
not,xpos,RB,3
see,upos,VERB,2
see,xpos,VB,2
through,upos,ADP,1
through,xpos,IN,1
fog,upos,NOUN,1
fog,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
your,upos,PRON,1
your,xpos,PRP,1
at,upos,ADP,1
at,xpos,IN,1
take,upos,VERB,1
take,xpos,VB,1
every,upos,DET,1
every,xpos,DT,1
sin,upos,NOUN,1
sin,xpos,NN,1
from,upos,ADP,3
from,xpos,IN,3
you,upos,PRON,12
you,xpos,PRP$,2
you,xpos,PRP,10
heart,upos,NOUN,1
heart,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
put,upos,VERB,1
put,xpos,VB,1
it,upos,PRON,7
it,xpos,PRP,7
to,upos,ADP,2
to,upos,PART,4
to,xpos,IN,2
to,xpos,TO,4
good,upos,ADJ,1
good,xpos,JJ,1
use,upos,NOUN,1
use,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
start,upos,NOUN,1
start,xpos,NN,1
oh,upos,INTJ,8
oh,xpos,UH,8
get,upos,VERB,4
get,xpos,VBD,4
need,upos,VERB,4
need,xpos,VBP,4
be,upos,AUX,5
be,xpos,VBZ,5
easy,upos,ADJ,4
easy,xpos,JJ,4
believe,upos,VERB,4
believe,xpos,VB,4
what,upos,PRON,2
what,xpos,WP,2
do,upos,VERB,2
do,xpos,VBP,2
in,upos,ADP,3
in,xpos,IN,3
truth,upos,NOUN,2
truth,xpos,NN,2
well,upos,INTJ,1
well,xpos,UH,1
tear,upos,VERB,1
tear,xpos,VB,1
air,upos,NOUN,1
air,xpos,NN,1
lung,upos,NOUN,1
lung,xpos,NNS,1
picture,upos,NOUN,1
picture,xpos,NN,1
clear,upos,ADJ,1
clear,xpos,JJ,1
doesnt,upos,AUX,1
doesnt,xpos,MD,1
show,upos,VERB,1
show,xpos,VB,1
anyone,upos,PRON,1
anyone,xpos,NN,1
black,upos,ADJ,1
black,xpos,JJ,1
turn,upos,VERB,1
turn,xpos,VBZ,1
gray,upos,NOUN,1
gray,xpos,NN,1
sun,upos,NOUN,1
sun,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VBZ,1
away,upos,ADV,1
away,xpos,RB,1
color,upos,NOUN,1
color,xpos,NNS,1
bleed,upos,VERB,1
bleed,xpos,VBP,1
they,upos,PRON,1
they,xpos,PRP,1
run,upos,VERB,1
run,xpos,VBP,1
