Word,Method,Pos,Count
open,upos,VERB,1
open,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
door,upos,NOUN,1
door,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
come,upos,VERB,2
come,xpos,VB,1
come,xpos,VBG,1
in,upos,ADV,1
in,upos,ADP,13
in,xpos,RB,1
in,xpos,IN,13
I,upos,PRON,27
I,xpos,PRP,27
be,upos,AUX,18
be,upos,VERB,4
be,xpos,VBP,6
be,xpos,VBN,1
be,xpos,VB,7
be,xpos,VBZ,6
be,xpos,VBD,2
so,upos,ADV,4
so,xpos,RB,4
glad,upos,ADJ,1
glad,xpos,JJ,1
to,upos,PART,12
to,upos,ADP,1
to,xpos,TO,12
to,xpos,IN,1
see,upos,VERB,5
see,xpos,VB,3
see,xpos,VBP,2
you,upos,PRON,14
you,upos,AUX,1
you,xpos,PRP,14
you,xpos,MD,1
my,upos,PRON,4
my,xpos,PRP$,4
friend,upos,NOUN,3
friend,xpos,NN,1
friend,xpos,NNS,2
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,3
not,xpos,RB,3
know,upos,VERB,9
know,xpos,VB,4
know,xpos,VBP,5
how,upos,ADV,1
how,xpos,WRB,1
long,upos,ADV,1
long,xpos,RB,1
it,upos,PRON,9
it,xpos,PRP,9
have,upos,AUX,2
have,upos,VERB,2
have,xpos,VBZ,1
have,xpos,VBG,1
have,xpos,VBP,1
have,xpos,VBN,1
those,upos,DET,1
those,xpos,DT,1
feeling,upos,NOUN,1
feeling,xpos,NNS,1
again,upos,ADV,1
again,xpos,RB,1
now,upos,ADV,4
now,xpos,RB,4
that,upos,SCONJ,11
that,upos,PRON,3
that,upos,DET,1
that,xpos,IN,11
that,xpos,DT,3
that,xpos,WDT,1
happy,upos,ADJ,4
happy,xpos,JJ,4
ooh,upos,INTJ,7
ooh,xpos,UH,7
just,upos,ADV,2
just,xpos,RB,2
set,upos,VERB,2
set,xpos,VBZ,2
free,upos,ADJ,2
free,xpos,JJ,2
id,upos,NOUN,2
id,xpos,NN,2
like,upos,VERB,2
like,xpos,VB,2
we,upos,PRON,4
we,xpos,PRP,4
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
good,upos,ADJ,2
good,xpos,JJ,2
of,upos,ADP,2
of,xpos,IN,2
use,upos,VERB,2
use,xpos,VBD,2
ah,upos,INTJ,4
ah,xpos,UH,4
love,upos,NOUN,15
love,xpos,NN,15
youre,upos,NOUN,5
youre,xpos,NN,5
way,upos,NOUN,2
way,xpos,NN,2
should,upos,AUX,2
should,xpos,MD,2
cause,upos,SCONJ,5
cause,xpos,IN,5
want,upos,VERB,2
want,xpos,VBP,2
with,upos,ADP,2
with,xpos,IN,2
enough,upos,ADJ,3
enough,xpos,JJ,3
for,upos,SCONJ,3
for,upos,ADP,1
for,xpos,IN,4
your,upos,PRON,6
your,xpos,PRP,6
will,upos,AUX,2
will,xpos,MD,2
let,upos,VERB,3
let,xpos,VB,3
go,upos,VERB,3
go,xpos,VB,3
sometimes,upos,ADV,1
sometimes,xpos,RB,1
hard,upos,ADJ,1
hard,xpos,JJ,1
believe,upos,VERB,1
believe,xpos,VB,1
never,upos,ADV,1
never,xpos,RB,1
back,upos,ADV,2
back,xpos,RB,2
this,upos,DET,1
this,xpos,DT,1
dream,upos,NOUN,1
dream,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
couldve,upos,AUX,1
couldve,xpos,VBP,1
die,upos,VERB,1
die,xpos,VBN,1
but,upos,CCONJ,2
but,xpos,CC,2
can,upos,AUX,1
can,xpos,MD,1
try,upos,VERB,1
try,xpos,VBD,1
find,upos,VERB,1
find,xpos,VB,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
pray,upos,VERB,1
pray,xpos,VBG,1
fate,upos,NOUN,1
fate,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
bring,upos,VERB,1
bring,xpos,VB,1
someday,upos,VERB,1
someday,upos,ADV,1
someday,upos,NOUN,1
someday,xpos,VB,1
someday,xpos,RB,1
someday,xpos,NN,1
no,upos,INTJ,8
no,xpos,UH,8
