Word,Method,Pos,Count
Christmas,upos,PROPN,9
Christmas,xpos,NNP,9
future,upos,NOUN,1
future,xpos,NN,1
be,upos,AUX,15
be,xpos,VBZ,3
be,xpos,VB,8
be,xpos,VBP,4
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,3
away,xpos,RB,3
past,upos,NOUN,1
past,upos,ADJ,1
past,xpos,NN,1
past,xpos,JJ,1
present,upos,NOUN,1
present,xpos,NN,1
here,upos,ADV,3
here,xpos,RB,3
today,upos,NOUN,1
today,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VBG,1
joy,upos,NOUN,1
joy,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
will,upos,AUX,7
will,xpos,MD,7
last,upos,VERB,1
last,xpos,VB,1
have,upos,VERB,6
have,xpos,VB,6
yourself,upos,PRON,6
yourself,xpos,PRP,6
a,upos,DET,8
a,xpos,DT,8
merry,upos,ADJ,6
merry,xpos,JJ,6
little,upos,ADJ,6
little,xpos,JJ,6
let,upos,VERB,2
let,xpos,VB,2
you,upos,PRON,2
you,xpos,PRP$,2
heart,upos,NOUN,2
heart,xpos,NN,2
light,upos,NOUN,2
light,xpos,NN,2
from,upos,ADP,4
from,xpos,IN,4
now,upos,ADV,6
now,xpos,RB,6
on,upos,ADP,4
on,xpos,IN,4
we,upos,PRON,12
we,xpos,PRP$,4
we,xpos,PRP,8
trouble,upos,NOUN,4
trouble,xpos,NNS,4
out,upos,ADP,2
out,xpos,IN,2
of,upos,ADP,4
of,xpos,IN,4
sight,upos,NOUN,2
sight,xpos,NN,2
make,upos,VERB,2
make,xpos,VB,2
the,upos,DET,8
the,xpos,DT,8
yuletide,upos,NOUN,2
yuletide,xpos,NN,2
gay,upos,ADJ,2
gay,xpos,JJ,2
mile,upos,NOUN,2
mile,xpos,NNS,2
as,upos,ADP,2
as,xpos,IN,2
in,upos,ADP,2
in,xpos,IN,2
olden,upos,NUM,2
olden,xpos,CD,2
day,upos,NOUN,4
day,xpos,NNS,4
happy,upos,ADJ,2
happy,xpos,JJ,2
golden,upos,ADJ,2
golden,xpos,JJ,2
yore,upos,NOUN,2
yore,xpos,NN,2
faithful,upos,ADJ,2
faithful,xpos,JJ,2
friend,upos,NOUN,2
friend,xpos,NNS,2
who,upos,PRON,2
who,xpos,WP,2
dear,upos,ADJ,2
dear,xpos,JJ,2
to,upos,ADP,4
to,xpos,IN,4
gather,upos,VERB,2
gather,xpos,VB,2
near,upos,ADV,2
near,xpos,RB,2
once,upos,ADV,2
once,xpos,RB,2
more,upos,ADJ,2
more,xpos,JJR,2
through,upos,ADP,2
through,xpos,IN,2
year,upos,NOUN,2
year,xpos,NNS,2
all,upos,DET,2
all,xpos,DT,2
together,upos,ADV,2
together,xpos,RB,2
if,upos,SCONJ,2
if,xpos,IN,2
fate,upos,NOUN,2
fate,xpos,NNS,2
allow,upos,VERB,2
allow,xpos,VBP,2
hang,upos,VERB,2
hang,xpos,VB,2
shining,upos,NOUN,2
shining,xpos,NN,2
star,upos,NOUN,2
star,xpos,NN,2
upon,upos,ADP,2
upon,xpos,IN,2
highest,upos,ADJ,2
highest,xpos,JJS,2
bough,upos,NOUN,2
bough,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
