Word,Method,Pos,Count
I,upos,PRON,18
I,xpos,PRP,18
think,upos,VERB,10
think,xpos,VBP,4
think,xpos,VB,6
be,upos,AUX,25
be,xpos,VBP,8
be,xpos,VB,9
be,xpos,VBZ,6
be,xpos,VBD,2
go,upos,VERB,10
go,xpos,VBG,10
to,upos,PART,21
to,upos,SCONJ,1
to,xpos,TO,21
to,xpos,IN,1
sad,upos,ADJ,8
sad,xpos,JJ,8
it,upos,PRON,2
it,xpos,PRP,2
today,upos,NOUN,2
today,xpos,NN,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
the,upos,DET,2
the,xpos,DT,2
boy,upos,NOUN,2
boy,xpos,NN,2
that,upos,PRON,2
that,upos,SCONJ,1
that,xpos,WDT,2
that,xpos,IN,1
drive,upos,VERB,2
drive,xpos,VBG,2
mad,upos,ADJ,2
mad,xpos,JJ,2
away,upos,ADV,2
away,xpos,RB,2
he,upos,PRON,20
he,xpos,PRP,20
get,upos,VERB,10
get,xpos,VBD,9
get,xpos,VBZ,1
a,upos,DET,9
a,xpos,DT,9
ticket,upos,NOUN,9
ticket,xpos,NN,9
ride,upos,VERB,9
ride,xpos,VB,9
and,upos,CCONJ,3
and,xpos,CC,3
do,upos,AUX,5
do,upos,VERB,4
do,xpos,VBP,4
do,xpos,VB,5
not,upos,PART,5
not,xpos,RB,5
care,upos,VERB,4
care,xpos,VB,4
say,upos,VERB,2
say,xpos,VBD,1
say,xpos,VBG,1
live,upos,VERB,1
live,xpos,VBG,1
with,upos,ADP,1
with,xpos,IN,1
bring,upos,VERB,1
bring,xpos,VBG,1
down,upos,ADP,1
down,xpos,RP,1
would,upos,AUX,1
would,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
free,upos,ADJ,1
free,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
around,upos,ADV,1
around,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
have,upos,AUX,1
have,xpos,VBZ,1
riding,upos,NOUN,1
riding,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
high,upos,ADV,1
high,xpos,RB,1
ought,upos,VERB,4
ought,xpos,VBZ,4
right,upos,ADV,4
right,xpos,RB,4
by,upos,ADP,2
by,xpos,IN,2
fore,upos,ADV,1
fore,xpos,RB,1
goodbye,upos,NOUN,1
goodbye,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
