Word,Method,Pos,Count
the,upos,DET,1
the,xpos,DT,1
major,upos,NOUN,1
major,xpos,NNS,1
â€,upos,PUNCT,1
â€,xpos,,,1
",upos,PUNCT,1
",xpos,``,1
a,upos,DET,11
a,xpos,DT,11
wonderful,upos,PROPN,1
wonderful,upos,ADJ,11
wonderful,xpos,NNP,1
wonderful,xpos,JJ,11
Dream,upos,PROPN,1
Dream,xpos,NNP,1
last,upos,ADJ,8
last,xpos,JJ,8
night,upos,NOUN,8
night,xpos,NN,8
I,upos,PRON,19
I,xpos,PRP,19
have,upos,VERB,8
have,xpos,VBD,8
dream,upos,NOUN,11
dream,upos,VERB,1
dream,xpos,NN,11
dream,xpos,VBD,1
about,upos,ADP,2
about,xpos,IN,2
you,upos,PRON,12
you,xpos,PRP,10
you,xpos,PRP$,2
hope,upos,NOUN,2
hope,xpos,NN,2
that,upos,SCONJ,8
that,xpos,IN,8
it,upos,PRON,2
it,xpos,PRP,2
will,upos,AUX,6
will,xpos,MD,6
come,upos,VERB,5
come,xpos,VB,5
true,upos,ADJ,5
true,xpos,JJ,5
hold,upos,VERB,1
hold,xpos,VBD,1
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
arm,upos,NOUN,1
arm,xpos,NNS,1
and,upos,CCONJ,7
and,xpos,CC,7
thrilled,upos,VERB,1
thrilled,xpos,VBD,1
with,upos,ADP,3
with,xpos,IN,3
charm,upos,NOUN,1
charm,xpos,NNS,1
lip,upos,NOUN,1
lip,xpos,NNS,1
be,upos,AUX,8
be,upos,VERB,2
be,xpos,VBD,8
be,xpos,VBP,2
oh,upos,ADV,1
oh,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
soft,upos,ADJ,1
soft,xpos,JJ,1
warm,upos,ADJ,1
warm,xpos,JJ,1
love,upos,NOUN,1
love,xpos,NN,1
bear,upos,VERB,1
bear,xpos,VBN,1
we,upos,PRON,4
we,xpos,PRP,4
all,upos,ADV,2
all,xpos,RB,2
alone,upos,ADJ,4
alone,xpos,JJ,4
tell,upos,VERB,2
tell,xpos,VBD,2
care,upos,VERB,2
care,xpos,VBP,2
never,upos,ADV,2
never,xpos,RB,2
forget,upos,VERB,2
forget,xpos,VB,2
how,upos,ADV,2
how,xpos,WRB,2
happy,upos,ADJ,2
happy,xpos,JJ,2
there,upos,ADV,2
there,xpos,RB,2
now,upos,ADV,2
now,xpos,RB,2
ooo,upos,NOUN,1
ooo,xpos,NN,1
please,upos,INTJ,1
please,xpos,UH,1
