Word,Method,Pos,Count
I,upos,PRON,30
I,xpos,PRP,30
be,upos,AUX,3
be,xpos,VBD,2
be,xpos,VB,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
you,upos,PRON,23
you,xpos,PRP,19
you,xpos,PRP$,4
come,upos,VERB,2
come,xpos,VBD,2
waltze,upos,VERB,1
waltze,xpos,VBG,1
over,upos,ADV,1
over,upos,ADP,8
over,xpos,RB,1
over,xpos,IN,8
to,upos,ADP,1
to,upos,PART,4
to,xpos,IN,1
to,xpos,TO,4
and,upos,CCONJ,7
and,xpos,CC,7
eye,upos,NOUN,1
eye,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP,1
see,upos,VERB,3
see,xpos,VBD,1
see,xpos,VB,2
right,upos,ADV,1
right,xpos,RB,1
through,upos,ADP,3
through,xpos,IN,3
hear,upos,VERB,1
hear,xpos,VBD,1
each,upos,DET,1
each,xpos,DT,1
one,upos,NUM,1
one,xpos,CD,1
of,upos,ADP,3
of,xpos,IN,3
my,upos,PRON,4
my,xpos,PRP$,4
cry,upos,NOUN,1
cry,upos,VERB,1
cry,xpos,NNS,1
cry,xpos,VBN,1
for,upos,ADP,2
for,xpos,IN,2
help,upos,NOUN,1
help,upos,VERB,2
help,xpos,NN,1
help,xpos,VBP,2
rescue,upos,VERB,1
rescue,xpos,VB,1
broken,upos,ADJ,1
broken,xpos,JJ,1
every,upos,DET,1
every,xpos,DT,1
prayer,upos,NOUN,1
prayer,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
have,upos,AUX,3
have,upos,VERB,1
have,xpos,VBD,1
have,xpos,VBP,3
speak,upos,VERB,1
speak,xpos,VBN,1
reach,upos,VERB,1
reach,xpos,VBN,1
ear,upos,NOUN,1
ear,xpos,NNS,1
all,upos,DET,2
all,xpos,PDT,2
tear,upos,NOUN,1
tear,xpos,NNS,1
werent,upos,AUX,1
werent,xpos,VBP,1
in,upos,ADP,3
in,xpos,IN,3
vain,upos,ADJ,1
vain,xpos,JJ,1
carry,upos,VERB,1
carry,xpos,VBD,1
pain,upos,NOUN,1
pain,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
together,upos,ADV,1
together,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
watch,upos,VERB,8
watch,xpos,VBP,8
the,upos,DET,6
the,xpos,DT,6
darkest,upos,ADJ,2
darkest,xpos,JJS,2
valley,upos,NOUN,2
valley,xpos,NNS,2
when,upos,ADV,2
when,xpos,WRB,2
night,upos,NOUN,2
night,xpos,NN,2
seem,upos,VERB,2
seem,xpos,VBZ,2
long,upos,ADV,2
long,xpos,RB,2
way,upos,NOUN,3
way,xpos,NN,2
way,xpos,NNS,1
before,upos,ADP,2
before,xpos,IN,2
always,upos,ADV,1
always,xpos,RB,1
faithful,upos,ADJ,1
faithful,xpos,JJ,1
lead,upos,VERB,4
lead,xpos,VBG,1
lead,xpos,VB,3
at,upos,ADP,1
at,xpos,IN,1
this,upos,DET,3
this,xpos,DT,3
moment,upos,NOUN,1
moment,xpos,NN,1
interceding,upos,NOUN,1
interceding,xpos,NN,1
child,upos,NOUN,1
child,xpos,NNS,1
though,upos,SCONJ,3
though,xpos,IN,3
wander,upos,VERB,1
wander,xpos,VBN,1
astray,upos,ADV,1
astray,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
infinite,upos,ADJ,1
infinite,xpos,JJ,1
never,upos,ADV,2
never,xpos,RB,2
leave,upos,VERB,1
leave,xpos,VBN,1
alone,upos,ADV,1
alone,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
frozen,upos,ADJ,1
frozen,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
awake,upos,VERB,1
awake,xpos,VB,1
once,upos,ADV,1
once,xpos,RB,1
forsaken,upos,VERB,1
forsaken,xpos,VBD,1
even,upos,ADV,2
even,xpos,RB,2
walk,upos,VERB,2
walk,xpos,VBP,2
shadow,upos,NOUN,2
shadow,xpos,NN,2
death,upos,NOUN,2
death,xpos,NN,2
will,upos,AUX,3
will,xpos,MD,3
guide,upos,VERB,1
guide,xpos,VB,1
defend,upos,VERB,1
defend,xpos,VB,1
guard,upos,VERB,1
guard,xpos,VB,1
protect,upos,VERB,1
protect,xpos,VB,1
home,upos,ADV,1
home,xpos,RB,1
