Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
always,upos,ADV,4
always,xpos,RB,4
leave,upos,VERB,2
leave,xpos,VBP,2
she,upos,PRON,21
she,xpos,PRP,21
wait,upos,VERB,1
wait,xpos,VBG,1
down,upos,ADP,1
down,xpos,RP,1
if,upos,SCONJ,3
if,xpos,IN,3
should,upos,AUX,3
should,xpos,MD,3
come,upos,VERB,2
come,xpos,VB,2
my,upos,PRON,3
my,xpos,PRP$,3
way,upos,NOUN,2
way,xpos,NN,2
turn,upos,VERB,1
turn,xpos,VBP,1
around,upos,ADV,2
around,xpos,RB,2
please,upos,INTJ,6
please,xpos,UH,6
do,upos,AUX,6
do,xpos,VB,6
not,upos,PART,6
not,xpos,RB,6
tell,upos,VERB,6
tell,xpos,VB,6
love,upos,VERB,7
love,upos,NOUN,1
love,xpos,VBP,7
love,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VBD,1
in,upos,ADP,1
in,xpos,RP,1
weeping,upos,NOUN,1
weeping,xpos,NN,1
greet,upos,VERB,1
greet,xpos,VBP,1
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
grin,upos,NOUN,1
grin,xpos,NN,1
discover,upos,VERB,1
discover,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
color,upos,NOUN,1
color,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
will,upos,AUX,1
will,xpos,MD,1
fly,upos,VERB,2
fly,xpos,VB,2
away,upos,ADV,1
away,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
you,upos,PRON,4
you,xpos,PRP,4
can,upos,AUX,2
can,xpos,MD,2
try,upos,VERB,2
try,xpos,VB,2
tenderness,upos,NOUN,1
tenderness,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
hang,upos,VERB,1
hang,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
but,upos,CCONJ,1
but,xpos,CC,1
be,upos,AUX,2
be,xpos,VBP,2
sure,upos,ADJ,2
sure,xpos,JJ,2
shell,upos,NOUN,2
shell,xpos,NN,2
less,upos,ADV,1
less,xpos,RBR,1
bring,upos,VERB,1
bring,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
and,upos,PROPN,1
and,xpos,NNP,1
