Word,Method,Pos,Count
you,upos,PRON,90
you,upos,AUX,1
you,xpos,PRP,90
you,xpos,MD,1
be,upos,AUX,15
be,xpos,VBD,13
be,xpos,VBN,1
be,xpos,VB,1
the,upos,DET,11
the,xpos,DT,11
girl,upos,NOUN,3
girl,xpos,NN,3
that,upos,PRON,1
that,xpos,WDT,1
change,upos,VERB,1
change,xpos,VBD,1
my,upos,PRON,7
my,xpos,PRP$,7
world,upos,NOUN,1
world,xpos,NN,1
for,upos,ADP,4
for,xpos,IN,4
I,upos,PRON,82
I,xpos,PRP,82
light,upos,VERB,1
light,xpos,VBD,1
fuse,upos,NOUN,1
fuse,xpos,NN,1
stand,upos,VERB,1
stand,xpos,VBP,1
accuse,upos,VERB,1
accuse,xpos,VBN,1
first,upos,ADJ,3
first,xpos,JJ,3
but,upos,CCONJ,6
but,xpos,CC,6
turn,upos,VERB,33
turn,xpos,VBD,31
turn,xpos,VBP,2
out,upos,ADP,17
out,xpos,RP,17
baby,upos,NOUN,21
baby,xpos,NN,21
drop,upos,VERB,44
drop,xpos,VBD,44
a,upos,DET,41
a,xpos,DT,41
bomb,upos,NOUN,41
bomb,xpos,NN,41
on,upos,ADP,42
on,upos,ADV,12
on,xpos,IN,42
on,xpos,RB,12
thrill,upos,NOUN,2
thrill,xpos,NNS,2
pill,upos,NOUN,2
pill,xpos,NNS,2
loose,upos,ADV,1
loose,xpos,RB,1
then,upos,ADV,12
then,xpos,RB,12
wrong,upos,ADJ,1
wrong,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,IN,2
Adam,upos,PROPN,1
Adam,xpos,NNP,1
and,upos,CCONJ,4
and,xpos,CC,4
E,upos,PROPN,1
E,xpos,NNP,1
have,upos,AUX,1
have,xpos,VBP,1
say,upos,VERB,1
say,xpos,VBN,1
set,upos,VERB,1
set,xpos,VB,1
free,upos,ADJ,1
free,xpos,JJ,1
take,upos,VERB,1
take,xpos,VBD,1
to,upos,ADP,4
to,upos,PART,1
to,xpos,IN,4
to,xpos,TO,1
sky,upos,NOUN,1
sky,xpos,NN,1
id,upos,NOUN,1
id,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
high,upos,ADJ,1
high,xpos,JJ,1
hope,upos,NOUN,1
hope,xpos,NN,1
smoke,upos,NOUN,1
smoke,xpos,NN,1
hey,upos,INTJ,1
hey,xpos,UH,1
babe,upos,NOUN,1
babe,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
in,upos,ADP,1
in,xpos,IN,1
motion,upos,NOUN,1
motion,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBD,1
lotion,upos,NOUN,1
lotion,xpos,NN,1
explosion,upos,NOUN,1
explosion,xpos,NN,1
corrosion,upos,NOUN,1
corrosion,xpos,NN,1
III,upos,PROPN,8
III,xpos,NNP,8
will,upos,AUX,4
will,xpos,MD,4
not,upos,PART,4
not,xpos,RB,4
forget,upos,VERB,4
forget,xpos,VB,4
it,upos,PRON,4
it,xpos,PRP,4
ground,upos,NOUN,3
ground,xpos,NN,3
