Word,Method,Pos,Count
I,upos,PRON,21
I,xpos,PRP,21
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
live,upos,VERB,1
live,xpos,VB,1
give,upos,VERB,2
give,xpos,VB,1
give,xpos,VBP,1
have,upos,AUX,5
have,xpos,VBP,5
be,upos,AUX,12
be,xpos,VBN,5
be,xpos,VBZ,2
be,xpos,VBP,5
a,upos,DET,12
a,xpos,DT,12
miner,upos,NOUN,2
miner,xpos,NN,2
for,upos,ADP,9
for,xpos,IN,9
heart,upos,NOUN,9
heart,xpos,NN,9
of,upos,ADP,9
of,xpos,IN,9
gold,upos,NOUN,9
gold,xpos,NN,9
it,upos,PRON,2
it,xpos,PRP,2
these,upos,DET,1
these,xpos,DT,1
expression,upos,NOUN,1
expression,xpos,NNS,1
never,upos,ADV,1
never,xpos,RB,1
that,upos,PRON,2
that,xpos,DT,2
keep,upos,VERB,7
keep,xpos,VB,4
keep,xpos,VBZ,2
keep,xpos,VBP,1
searchin,upos,NOUN,7
searchin,xpos,NN,7
and,upos,CCONJ,5
and,xpos,CC,5
get,upos,VERB,4
get,xpos,VBG,4
old,upos,ADJ,5
old,xpos,JJ,5
Hollywood,upos,PROPN,1
Hollywood,xpos,NNP,1
redwood,upos,PROPN,1
redwood,xpos,NNP,1
cross,upos,VERB,1
cross,xpos,VBD,1
the,upos,DET,1
the,xpos,DT,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
such,upos,DET,1
such,xpos,PDT,1
fine,upos,ADJ,1
fine,xpos,JJ,1
line,upos,NOUN,1
line,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
grow,upos,VERB,1
grow,xpos,VBG,1
