Word,Method,Pos,Count
the,upos,DET,13
the,xpos,DT,13
more,upos,ADJ,3
more,upos,ADV,1
more,xpos,JJR,3
more,xpos,RBR,1
of,upos,ADP,5
of,xpos,IN,5
you,upos,PRON,5
you,xpos,PRP,3
you,xpos,PRP$,2
that,upos,PRON,2
that,xpos,WDT,2
I,upos,PRON,11
I,xpos,PRP,11
inspect,upos,VERB,1
inspect,xpos,VBP,1
see,upos,VERB,1
see,xpos,VBP,1
reflect,upos,VERB,1
reflect,xpos,VB,1
try,upos,VERB,1
try,xpos,VBP,1
to,upos,PART,5
to,xpos,TO,5
read,upos,VERB,1
read,xpos,VB,1
lip,upos,NOUN,1
lip,xpos,NNS,1
mask,upos,NOUN,1
mask,xpos,NN,1
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBP,2
be,xpos,VBN,1
be,xpos,VBZ,1
be,xpos,VB,1
wear,upos,VERB,1
wear,xpos,VBG,1
rip,upos,NOUN,2
rip,xpos,NNS,1
rip,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
when,upos,ADV,2
when,xpos,WRB,2
seek,upos,VERB,1
seek,xpos,VBP,1
out,upos,ADP,2
out,xpos,RP,2
voice,upos,NOUN,1
voice,xpos,NN,1
my,upos,PRON,8
my,xpos,PRP$,8
ear,upos,NOUN,1
ear,xpos,NNS,1
overcome,upos,ADJ,1
overcome,xpos,JJ,1
with,upos,ADP,3
with,xpos,IN,3
noise,upos,NOUN,1
noise,xpos,NN,1
show,upos,VERB,1
show,xpos,VBP,1
and,upos,CCONJ,3
and,xpos,CC,3
tell,upos,VERB,1
tell,xpos,VBP,1
greatest,upos,ADJ,1
greatest,xpos,JJS,1
ease,upos,NOUN,1
ease,xpos,NN,1
rave,upos,VERB,1
rave,xpos,VBG,1
impossibility,upos,NOUN,1
impossibility,xpos,NNS,1
engage,upos,VERB,1
engage,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
crime,upos,NOUN,1
crime,xpos,NN,1
grasp,upos,VERB,1
grasp,xpos,VBP,1
throat,upos,NOUN,1
throat,xpos,NN,1
enrage,upos,VERB,1
enrage,xpos,VBD,1
mind,upos,NOUN,1
mind,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
smoke,upos,VERB,1
smoke,xpos,VB,1
enforce,upos,VERB,1
enforce,xpos,VB,1
a,upos,DET,5
a,xpos,DT,5
mental,upos,ADJ,1
mental,xpos,JJ,1
overload,upos,NOUN,1
overload,xpos,NN,1
angry,upos,ADJ,3
angry,xpos,JJ,3
again,upos,ADV,2
again,xpos,RB,2
oh,upos,INTJ,1
oh,xpos,UH,1
story,upos,NOUN,1
story,xpos,NN,1
take,upos,VERB,1
take,xpos,VBZ,1
twist,upos,NOUN,1
twist,xpos,NN,1
it,upos,PRON,3
it,xpos,PRP,3
fold,upos,VERB,1
fold,xpos,VBZ,1
like,upos,ADP,1
like,xpos,IN,1
contortionist,upos,NOUN,1
contortionist,xpos,NN,1
slight,upos,ADJ,1
slight,xpos,JJ,1
hand,upos,NOUN,1
hand,xpos,NN,1
quick,upos,ADJ,1
quick,xpos,JJ,1
exchange,upos,NOUN,1
exchange,xpos,NN,1
old,upos,ADJ,1
old,xpos,JJ,1
trick,upos,NOUN,1
trick,xpos,NNS,1
have,upos,AUX,1
have,xpos,VBP,1
rearrange,upos,VERB,1
rearrange,xpos,VBN,1
searing,upos,NOUN,1
searing,xpos,NN,1
sinew,upos,NOUN,1
sinew,xpos,NN,1
body,upos,NOUN,1
body,xpos,NN,1
fight,upos,VERB,1
fight,xpos,VBZ,1
for,upos,ADP,1
for,xpos,IN,1
air,upos,NOUN,2
air,xpos,NN,2
tissue,upos,NOUN,1
tissue,xpos,NN,1
lung,upos,NOUN,1
lung,xpos,NNS,1
begin,upos,VERB,1
begin,xpos,VBP,1
tear,upos,VERB,1
tear,xpos,VB,1
gravitys,upos,NOUN,1
gravitys,xpos,NNS,1
get,upos,VERB,1
get,xpos,VBD,1
bone,upos,NOUN,1
bone,xpos,NNS,1
pull,upos,VERB,1
pull,xpos,VBZ,1
flesh,upos,NOUN,1
flesh,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
steam,upos,NOUN,1
steam,xpos,NN,1
finally,upos,ADV,1
finally,xpos,RB,1
dissipate,upos,VERB,1
dissipate,xpos,VBZ,1
make,upos,VERB,1
make,xpos,VBP,1
sweaty,upos,ADJ,1
sweaty,xpos,JJ,1
face,upos,NOUN,1
face,xpos,NN,1
Association,upos,NOUN,1
Association,xpos,NN,1
choose,upos,VERB,1
choose,xpos,VBP,1
game,upos,NOUN,1
game,xpos,NN,1
inevitably,upos,ADV,1
inevitably,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBP,1
govern,upos,VERB,1
govern,xpos,VBN,1
by,upos,ADP,2
by,xpos,IN,2
law,upos,NOUN,1
law,xpos,NNS,1
set,upos,VERB,1
set,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
fracture,upos,NOUN,1
fracture,xpos,NN,1
jaw,upos,NOUN,1
jaw,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
cutout,upos,NOUN,1
cutout,xpos,NN,1
cardboard,upos,NOUN,1
cardboard,xpos,NN,1
condo,upos,NOUN,1
condo,xpos,NN,1
maze,upos,NOUN,1
maze,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VBN,1
insubordinate,upos,ADJ,1
insubordinate,xpos,JJ,1
race,upos,NOUN,1
race,xpos,NN,1
irrational,upos,ADJ,1
irrational,xpos,JJ,1
youth,upos,NOUN,1
youth,xpos,NNS,1
stop,upos,VERB,1
stop,xpos,VBP,1
stare,upos,VERB,1
stare,xpos,VB,1
as,upos,ADP,1
as,xpos,IN,1
music,upos,NOUN,1
music,xpos,NN,1
rubber,upos,NOUN,1
rubber,xpos,NN,1
hose,upos,VERB,1
hose,xpos,VBD,1
