Word,Method,Pos,Count
close,upos,VERB,2
close,xpos,VB,2
you,upos,PRON,12
you,xpos,PRP$,4
you,xpos,PRP,8
eye,upos,NOUN,2
eye,xpos,NNS,2
take,upos,VERB,2
take,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
deep,upos,ADJ,2
deep,xpos,JJ,2
breath,upos,NOUN,2
breath,xpos,NN,2
open,upos,VERB,2
open,xpos,VB,2
heart,upos,NOUN,2
heart,xpos,NN,2
and,upos,CCONJ,3
and,xpos,CC,3
whisper,upos,VERB,2
whisper,xpos,VB,2
tell,upos,VERB,5
tell,xpos,VB,5
I,upos,PRON,16
I,xpos,PRP,16
love,upos,VERB,7
love,xpos,VBP,7
hold,upos,VERB,2
hold,xpos,VB,2
tight,upos,ADJ,1
tight,xpos,JJ,1
do,upos,AUX,1
do,xpos,VB,1
not,upos,PART,2
not,xpos,RB,2
say,upos,VERB,1
say,xpos,VB,1
goodnight,upos,PROPN,1
goodnight,xpos,NNP,1
we,upos,PRON,1
we,xpos,PRP,1
have,upos,VERB,1
have,xpos,VBP,1
time,upos,NOUN,1
time,xpos,NN,1
everything,upos,PRON,1
everything,xpos,NN,1
alright,upos,ADJ,2
alright,xpos,JJ,2
darl,upos,VERB,2
darl,xpos,VBG,2
no,upos,INTJ,3
no,xpos,UH,3
even,upos,ADV,1
even,xpos,RB,1
though,upos,ADV,1
though,xpos,RB,1
this,upos,PRON,1
this,xpos,DT,1
be,upos,AUX,2
be,upos,VERB,1
be,xpos,VBZ,2
be,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
to,upos,PART,2
to,xpos,TO,2
but,upos,CCONJ,1
but,xpos,CC,1
if,upos,SCONJ,1
if,xpos,IN,1
get,upos,VERB,1
get,xpos,VBD,1
pretend,upos,VERB,1
pretend,xpos,VB,1
that,upos,PRON,1
that,xpos,DT,1
with,upos,ADP,1
with,xpos,IN,1
