Word,Method,Pos,Count
voy,upos,NOUN,1
voy,xpos,NN,1
a,upos,DET,11
a,xpos,DT,11
jugarme,upos,NOUN,1
jugarme,xpos,NN,1
un,upos,PROPN,3
un,xpos,NNP,3
Amor,upos,PROPN,1
Amor,xpos,NNP,1
con,upos,PROPN,2
con,xpos,NNP,2
una,upos,NOUN,1
una,xpos,NN,1
baraja,upos,PROPN,1
baraja,xpos,NNP,1
de,upos,PROPN,8
de,upos,X,1
de,xpos,NNP,8
de,xpos,FW,1
oro,upos,PROPN,1
oro,upos,NOUN,2
oro,xpos,NNP,1
oro,xpos,NN,2
pue,upos,NOUN,1
pue,xpos,NN,1
si,upos,ADP,1
si,upos,X,2
si,upos,NOUN,2
si,xpos,IN,1
si,xpos,FW,2
si,xpos,NN,2
lo,upos,ADP,1
lo,upos,NOUN,2
lo,xpos,IN,1
lo,xpos,NN,2
gano,upos,NOUN,1
gano,xpos,NN,1
ya,upos,NOUN,1
ya,upos,INTJ,1
ya,xpos,NN,1
ya,xpos,UH,1
estuvo,upos,NOUN,1
estuvo,xpos,NN,1
y,upos,X,9
y,upos,INTJ,1
y,xpos,GW,3
y,xpos,FW,6
y,xpos,UH,1
la,upos,X,5
la,upos,PROPN,1
la,xpos,FW,5
la,xpos,NNP,1
pierdo,upos,X,1
pierdo,upos,NOUN,1
pierdo,xpos,FW,1
pierdo,xpos,NN,1
nimodo,upos,NOUN,1
nimodo,xpos,NN,1
porque,upos,ADP,2
porque,upos,INTJ,2
porque,xpos,IN,2
porque,xpos,UH,2
yo,upos,PRON,5
yo,xpos,PRP$,5
soy,upos,NOUN,2
soy,xpos,NN,2
los,upos,PROPN,1
los,xpos,NNP,1
hombres,upos,PROPN,1
hombres,xpos,NNP,1
que,upos,NOUN,2
que,upos,X,1
que,upos,ADP,1
que,xpos,NN,2
que,xpos,FW,1
que,xpos,IN,1
cuando,upos,ADP,1
cuando,xpos,IN,1
no,upos,INTJ,5
no,xpos,UH,5
lloro,upos,NOUN,1
lloro,xpos,NN,1
Las,upos,PROPN,1
Las,xpos,NNP,1
mujeres,upos,PROPN,1
mujeres,xpos,NNP,1
son,upos,NOUN,1
son,xpos,NN,1
barajas,upos,PROPN,1
barajas,xpos,NNP,1
hay,upos,NOUN,1
hay,xpos,NN,1
saber,upos,NOUN,2
saber,xpos,NN,2
barajear,upos,NOUN,1
barajear,xpos,NN,1
Pa,upos,PROPN,2
Pa,xpos,NNP,2
cual,upos,X,1
cual,xpos,FW,1
es,upos,X,2
es,xpos,FW,2
tuya,upos,NOUN,1
tuya,xpos,NN,1
vas,upos,X,1
vas,xpos,FW,1
apostar,upos,NOUN,1
apostar,xpos,NN,1
despues,upos,ADP,1
despues,xpos,IN,1
perdido,upos,PROPN,1
perdido,xpos,NNP,1
Quieras,upos,PROPN,1
Quieras,xpos,NNP,1
volver,upos,NOUN,1
volver,xpos,NN,1
jugar,upos,NOUN,1
jugar,xpos,NN,1
juega,upos,VERB,2
juega,xpos,VBZ,2
sin,upos,NOUN,2
sin,xpos,NN,2
malicia,upos,NOUN,2
malicia,xpos,NN,2
les,upos,NOUN,2
les,xpos,NN,2
tiene,upos,NOUN,2
tiene,xpos,NN,2
miedo,upos,NOUN,2
miedo,xpos,NN,2
Esperando,upos,PROPN,2
Esperando,xpos,NNP,2
sota,upos,PROPN,2
sota,xpos,NNP,2
Se,upos,PROPN,1
Se,xpos,NNP,1
aparece,upos,PROPN,1
aparece,xpos,NNP,1
caballero,upos,NOUN,2
caballero,xpos,NN,2
dispense,upos,VERB,2
dispense,xpos,VB,2
mi,upos,PROPN,2
mi,xpos,NNP,2
buen,upos,NOUN,2
buen,xpos,NN,2
amigo,upos,NOUN,2
amigo,xpos,NN,2
esque,upos,ADJ,2
esque,xpos,JJ,2
llegué,upos,NOUN,2
llegué,xpos,NN,2
primero,upos,NOUN,2
primero,xpos,NN,2
ni,upos,X,1
ni,xpos,FW,1
modo,upos,X,1
modo,xpos,FW,1
del,upos,X,1
del,xpos,FW,1
reclamo,upos,NOUN,1
reclamo,xpos,NN,1
llegé,upos,NOUN,1
llegé,xpos,NN,1
caballo,upos,NOUN,2
caballo,xpos,NN,2
estoy,upos,NOUN,1
estoy,xpos,NN,1
regando,upos,NOUN,1
regando,xpos,NN,1
el,upos,PROPN,1
el,upos,NOUN,1
el,xpos,NNP,1
el,xpos,NN,1
rosal,upos,PROPN,1
rosal,xpos,NNP,1
cortar,upos,PROPN,1
cortar,xpos,NNP,1
flor,upos,PROPN,1
flor,xpos,NNP,1
mayo,upos,PROPN,1
mayo,xpos,NNP,1
Perdoneme,upos,PROPN,1
Perdoneme,xpos,NNP,1
rey,upos,PROPN,1
rey,xpos,NNP,1
copas,upos,PROPN,1
copas,xpos,NNP,1
pero,upos,NOUN,1
pero,xpos,NN,1
quiera,upos,NOUN,1
quiera,xpos,NN,1
creer,upos,NOUN,1
creer,xpos,NN,1
Que,upos,PROPN,1
Que,xpos,NNP,1
le,upos,PROPN,1
le,xpos,NNP,1
entre,upos,ADP,1
entre,xpos,IN,1
pantera,upos,NOUN,1
pantera,xpos,NN,1
Pierde,upos,PROPN,1
Pierde,xpos,NNP,1
dinero,upos,PROPN,1
dinero,xpos,NNP,1
mujer,upos,NOUN,1
mujer,xpos,NN,1
hasta,upos,X,1
hasta,xpos,AFX,1
portamonedas,upos,X,1
portamonedas,xpos,ADD,1
vece,upos,NOUN,1
vece,xpos,NN,1
llega,upos,NOUN,1
llega,xpos,NN,1
su,upos,X,1
su,xpos,FW,1
casa,upos,NOUN,1
casa,xpos,NN,1
camisa,upos,X,1
camisa,xpos,FW,1
fuera,upos,X,1
fuera,xpos,FW,1
Aparece,upos,PROPN,1
Aparece,xpos,NNP,1
