Word,Method,Pos,Count
Friends,upos,NOUN,1
Friends,xpos,NNS,1
come,upos,VERB,4
come,xpos,VBP,1
come,xpos,VB,2
come,xpos,VBZ,1
a,upos,DET,12
a,xpos,DT,12
dime,upos,NOUN,1
dime,xpos,NN,1
dozen,upos,NOUN,1
dozen,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
I,upos,PRON,25
I,xpos,PRP,25
know,upos,VERB,3
know,xpos,VBP,2
know,xpos,VB,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,DT,1
will,upos,AUX,26
will,xpos,MD,26
never,upos,ADV,13
never,xpos,RB,13
find,upos,VERB,1
find,xpos,VB,1
friend,upos,NOUN,14
friend,xpos,NN,14
like,upos,ADP,1
like,upos,SCONJ,7
like,xpos,IN,8
you,upos,PRON,21
you,xpos,PRP,21
and,upos,CCONJ,4
and,xpos,CC,4
be,upos,AUX,13
be,xpos,VBZ,1
be,xpos,VBP,4
be,xpos,VB,7
be,xpos,VBD,1
why,upos,ADV,1
why,xpos,WRB,1
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
sing,upos,VERB,1
sing,xpos,VB,1
this,upos,DET,1
this,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
wherever,upos,ADV,2
wherever,xpos,WRB,2
just,upos,ADV,1
just,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
lie,upos,VERB,12
lie,xpos,VB,12
again,upos,ADV,12
again,xpos,RB,12
promise,upos,VERB,1
promise,xpos,VBP,1
cause,upos,SCONJ,6
cause,upos,VERB,7
cause,xpos,IN,6
cause,xpos,VB,7
always,upos,ADV,7
always,xpos,RB,7
my,upos,PRON,8
my,xpos,PRP$,8
last,upos,VERB,5
last,xpos,VB,5
forever,upos,ADV,5
forever,xpos,RB,5
sit,upos,VERB,1
sit,xpos,VBG,1
in,upos,ADP,4
in,xpos,IN,4
window,upos,NOUN,1
window,xpos,NN,1
think,upos,VERB,3
think,xpos,VBG,1
think,xpos,VBP,2
of,upos,ADP,3
of,xpos,IN,3
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,3
the,xpos,DT,3
fun,upos,ADJ,1
fun,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
we,upos,PRON,1
we,xpos,PRP,1
use,upos,VERB,2
use,xpos,VBD,2
do,upos,VERB,1
do,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VBP,1
pain,upos,NOUN,1
pain,xpos,NN,1
please,upos,INTJ,1
please,xpos,UH,1
back,upos,ADV,1
back,xpos,RB,1
only,upos,ADV,2
only,xpos,RB,2
once,upos,ADV,2
once,xpos,RB,2
lifetime,upos,NOUN,2
lifetime,xpos,NN,2
on,upos,ADP,1
on,xpos,IN,1
phone,upos,NOUN,1
phone,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
here,upos,ADV,1
here,xpos,RB,1
laugh,upos,VERB,1
laugh,xpos,VBG,1
joke,upos,VERB,1
joke,xpos,VBG,1
cry,upos,VERB,1
cry,xpos,VBG,1
sulking,upos,NOUN,1
sulking,xpos,NN,1
dream,upos,NOUN,1
dream,xpos,NNS,1
still,upos,ADV,1
still,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
special,upos,ADJ,1
special,xpos,JJ,1
how,upos,ADV,1
how,xpos,WRB,1
it,upos,PRON,2
it,xpos,PRP,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
so,upos,ADV,1
so,xpos,RB,1
sad,upos,ADJ,1
sad,xpos,JJ,1
have,upos,VERB,1
have,xpos,VBD,1
end,upos,VERB,1
end,xpos,VB,1
