Word,Method,Pos,Count
I,upos,PRON,33
I,xpos,PRP,33
know,upos,VERB,3
know,xpos,VBP,3
where,upos,ADV,1
where,xpos,WRB,1
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VBP,8
be,xpos,VB,1
be,xpos,VBZ,2
go,upos,VERB,3
go,xpos,VBG,3
must,upos,AUX,1
must,xpos,MD,1
a,upos,DET,13
a,xpos,DT,13
mile,upos,NOUN,1
mile,xpos,NN,1
asleep,upos,ADJ,1
asleep,xpos,JJ,1
this,upos,DET,1
this,xpos,DT,1
destination,upos,NOUN,1
destination,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
feel,upos,VERB,1
feel,xpos,VBD,1
all,upos,DET,1
all,xpos,PDT,1
my,upos,PRON,2
my,xpos,PRP$,2
life,upos,NOUN,1
life,xpos,NN,1
movin,upos,VERB,12
movin,xpos,VB,12
on,upos,SCONJ,1
on,upos,ADV,4
on,upos,ADP,13
on,xpos,IN,2
on,xpos,RB,4
on,xpos,RP,12
why,upos,ADV,1
why,xpos,WRB,1
see,upos,VERB,1
see,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
in,upos,ADP,1
in,xpos,IN,1
sleep,upos,NOUN,2
sleep,xpos,NN,2
insinuation,upos,NOUN,1
insinuation,xpos,NN,1
of,upos,ADP,4
of,xpos,IN,4
diamond,upos,NOUN,1
diamond,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
vision,upos,NOUN,2
vision,xpos,NNS,2
you,upos,PRON,8
you,xpos,PRP,8
bringin,upos,VERB,1
bringin,xpos,VB,1
joy,upos,NOUN,1
joy,xpos,NN,1
like,upos,ADP,9
like,xpos,IN,9
river,upos,NOUN,9
river,xpos,NN,9
rollin,upos,VERB,6
rollin,xpos,VB,6
now,upos,ADV,1
now,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
to,upos,PART,1
to,upos,ADP,6
to,xpos,TO,1
to,xpos,IN,6
waste,upos,VERB,1
waste,xpos,VB,1
across,upos,ADP,1
across,xpos,IN,1
nation,upos,NOUN,1
nation,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
closer,upos,ADJ,6
closer,xpos,JJR,6
