Word,Method,Pos,Count
Joan,upos,PROPN,1
Joan,xpos,NNP,1
be,upos,AUX,6
be,xpos,VBD,4
be,xpos,VB,1
be,xpos,VBP,1
quizzical,upos,ADJ,1
quizzical,xpos,JJ,1
study,upos,VERB,1
study,xpos,VBN,1
pataphysical,upos,ADJ,1
pataphysical,xpos,JJ,1
science,upos,NOUN,1
science,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
the,upos,DET,10
the,xpos,DT,10
home,upos,NOUN,1
home,xpos,NN,1
late,upos,ADJ,1
late,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NNS,1
all,upos,ADV,1
all,xpos,RB,1
alone,upos,ADV,2
alone,xpos,RB,2
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,5
a,xpos,DT,5
test,upos,NOUN,1
test,xpos,NN,1
tube,upos,NOUN,1
tube,xpos,NN,1
oh,upos,INTJ,8
oh,xpos,UH,8
Maxwell,upos,PROPN,3
Maxwell,xpos,NNP,3
Edison,upos,PROPN,1
Edison,xpos,NNP,1
majoring,upos,NOUN,1
majoring,xpos,NN,1
medicine,upos,NOUN,1
medicine,xpos,NN,1
call,upos,VERB,1
call,xpos,VBZ,1
she,upos,PRON,8
she,xpos,PRP,6
she,xpos,PRP$,2
on,upos,ADP,3
on,xpos,IN,3
phone,upos,NOUN,1
phone,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
I,upos,PRON,2
I,xpos,PRP,2
take,upos,VERB,1
take,xpos,VB,1
you,upos,PRON,1
you,xpos,PRP,1
out,upos,ADP,1
out,xpos,RP,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
picture,upos,NOUN,2
picture,xpos,NNS,2
Joaoaoaoan,upos,PROPN,1
Joaoaoaoan,xpos,NNP,1
but,upos,CCONJ,3
but,xpos,CC,3
as,upos,SCONJ,2
as,xpos,IN,2
shes,upos,PRON,1
shes,xpos,PRP,1
get,upos,VERB,1
get,upos,AUX,1
get,xpos,VBG,1
get,xpos,VBZ,1
ready,upos,ADJ,1
ready,xpos,JJ,1
go,upos,VERB,3
go,xpos,VB,2
go,xpos,VBN,1
knock,upos,NOUN,1
knock,xpos,NN,1
come,upos,VERB,5
come,xpos,VBZ,2
come,xpos,VBD,3
door,upos,NOUN,1
door,xpos,NN,1
bang,upos,NOUN,6
bang,xpos,NN,6
maxwell,upos,NOUN,2
maxwell,xpos,NNS,2
silver,upos,NOUN,6
silver,upos,ADJ,1
silver,xpos,NN,6
silver,xpos,JJ,1
hammer,upos,NOUN,7
hammer,xpos,NN,7
down,upos,ADV,3
down,xpos,RB,3
upon,upos,ADP,3
upon,xpos,IN,3
head,upos,NOUN,3
head,xpos,NN,3
Klang,upos,PROPN,6
Klang,xpos,NNP,6
Maxwells,upos,PROPN,4
Maxwells,xpos,NNPS,4
make,upos,VERB,3
make,xpos,VBD,3
sure,upos,ADJ,3
sure,xpos,JJ,3
that,upos,SCONJ,2
that,xpos,IN,2
dead,upos,ADJ,3
dead,xpos,JJ,3
back,upos,ADV,2
back,xpos,RB,2
school,upos,NOUN,1
school,xpos,NN,1
again,upos,ADV,2
again,xpos,RB,2
play,upos,VERB,1
play,xpos,VBZ,1
fool,upos,NOUN,1
fool,xpos,NN,1
teacher,upos,NOUN,1
teacher,xpos,NN,1
annoyed,upos,ADJ,1
annoyed,xpos,JJ,1
wish,upos,VERB,1
wish,xpos,VBG,1
avoid,upos,VERB,1
avoid,xpos,VB,1
unpleasant,upos,ADJ,1
unpleasant,xpos,JJ,1
sceeeene,upos,NOUN,1
sceeeene,xpos,NN,1
tell,upos,VERB,2
tell,xpos,VBZ,2
Max,upos,PROPN,1
Max,xpos,NNP,1
stay,upos,VERB,1
stay,xpos,VB,1
when,upos,ADV,2
when,xpos,WRB,2
class,upos,NOUN,1
class,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
away,upos,ADV,1
away,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
he,upos,PRON,7
he,xpos,PRP,5
he,xpos,PRP$,2
wait,upos,VERB,1
wait,xpos,VBZ,1
behind,upos,ADV,3
behind,xpos,RB,3
writing,upos,NOUN,1
writing,xpos,NN,1
50,upos,NUM,1
50,xpos,CD,1
time,upos,NOUN,1
time,xpos,NNS,1
must,upos,AUX,2
must,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
of,upos,ADP,2
of,upos,INTJ,1
of,xpos,IN,2
of,xpos,UH,1
turn,upos,VERB,1
turn,xpos,VBZ,1
boy,upos,NOUN,1
boy,xpos,NN,1
creep,upos,VERB,1
creep,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
from,upos,ADP,3
from,xpos,IN,3
Dodododo,upos,PROPN,1
Dodododo,xpos,NNP,1
p,upos,NOUN,1
p,xpos,NN,1
C,upos,PROPN,1
C,xpos,NNP,1
31,upos,NUM,1
31,xpos,CD,1
say,upos,VERB,2
say,xpos,VBD,1
say,xpos,VBP,1
we,upos,PRON,1
we,xpos,PRP,1
catch,upos,VERB,1
