Word,Method,Pos,Count
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,17
be,xpos,VBZ,1
be,xpos,VBN,3
be,xpos,VBP,12
be,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
long,upos,ADJ,1
long,xpos,JJ,1
year,upos,NOUN,2
year,xpos,NN,1
year,xpos,NNS,1
since,upos,SCONJ,1
since,xpos,IN,1
you,upos,PRON,3
you,xpos,PRP,3
have,upos,AUX,4
have,xpos,VBP,4
go,upos,VERB,2
go,xpos,VBN,1
go,xpos,VB,1
I,upos,PRON,26
I,xpos,PRP,26
alone,upos,ADV,1
alone,upos,ADJ,5
alone,xpos,RB,1
alone,xpos,JJ,5
here,upos,ADV,1
here,xpos,RB,1
grow,upos,VERB,1
grow,xpos,VBN,1
old,upos,ADJ,1
old,xpos,JJ,1
fall,upos,VERB,20
fall,xpos,VBP,7
fall,xpos,VBG,11
fall,xpos,VBD,2
to,upos,ADP,9
to,upos,PART,1
to,xpos,IN,9
to,xpos,TO,1
piece,upos,NOUN,9
piece,xpos,NNS,9
and,upos,CCONJ,2
and,xpos,CC,2
still,upos,ADV,2
still,xpos,RB,2
every,upos,DET,5
every,xpos,DT,5
time,upos,NOUN,5
time,xpos,NN,5
down,upos,ADP,5
down,upos,ADV,1
down,xpos,RP,5
down,xpos,RB,1
all,upos,DET,6
all,xpos,DT,5
all,xpos,PDT,1
keep,upos,VERB,1
keep,xpos,VBP,1
journal,upos,NOUN,1
journal,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
memory,upos,NOUN,2
memory,xpos,NNS,2
feel,upos,VERB,1
feel,xpos,VBG,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,1
not,xpos,RB,1
breathe,upos,VERB,1
breathe,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
try,upos,VERB,1
try,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
more,upos,ADJ,1
more,xpos,JJR,1
will,upos,AUX,2
will,xpos,MD,2
die,upos,VERB,1
die,xpos,VB,1
wait,upos,VERB,1
wait,xpos,VBG,1
find,upos,VERB,2
find,xpos,VB,2
