Word,Method,Pos,Count
así,upos,X,5
así,xpos,FW,5
es,upos,X,37
es,upos,SYM,2
es,upos,NOUN,2
es,upos,PROPN,1
es,xpos,FW,37
es,xpos,NFP,2
es,xpos,NN,2
es,xpos,NNP,1
la,upos,X,22
la,upos,PROPN,18
la,xpos,FW,22
la,xpos,NNP,18
mujer,upos,X,15
mujer,upos,NOUN,1
mujer,upos,PROPN,13
mujer,xpos,FW,15
mujer,xpos,NN,1
mujer,xpos,NNP,13
que,upos,X,21
que,upos,ADP,16
que,upos,NOUN,1
que,xpos,FW,20
que,xpos,IN,16
que,xpos,GW,1
que,xpos,NN,1
amo,upos,X,6
amo,upos,NOUN,2
amo,xpos,FW,6
amo,xpos,NN,2
algo,upos,NOUN,3
algo,xpos,NN,3
muy,upos,X,2
muy,xpos,FW,2
especial,upos,ADJ,2
especial,upos,NOUN,2
especial,xpos,JJ,2
especial,xpos,NN,2
La,upos,PROPN,10
La,upos,X,3
La,xpos,NNP,10
La,xpos,FW,1
La,xpos,GW,2
I,upos,PRON,20
I,xpos,PRP,20
brinda,upos,PROPN,3
brinda,xpos,NNP,3
ternura,upos,PUNCT,1
ternura,upos,X,1
ternura,xpos,.,1
ternura,xpos,FW,1
y,upos,ADP,1
y,upos,X,3
y,upos,NOUN,1
y,xpos,IN,1
y,xpos,FW,2
y,xpos,GW,1
y,xpos,NN,1
da,upos,ADP,1
da,xpos,IN,1
felicidad,upos,PROPN,1
felicidad,xpos,NNP,1
si,upos,NOUN,1
si,upos,X,1
si,xpos,NN,1
si,xpos,FW,1
to,upos,ADP,1
to,xpos,IN,1
preguntas,upos,ADP,2
preguntas,upos,SYM,1
preguntas,xpos,IN,2
preguntas,xpos,NFP,1
como,upos,NOUN,2
como,upos,X,3
como,xpos,NN,2
como,xpos,FW,3
en,upos,X,7
en,upos,PROPN,1
en,xpos,FW,7
en,xpos,NNP,1
realidad,upos,X,1
realidad,xpos,FW,1
yo,upos,PRON,6
yo,upos,NOUN,5
yo,xpos,PRP$,6
yo,xpos,NN,5
comenzaría,upos,NOUN,1
comenzaría,xpos,NN,1
por,upos,X,1
por,xpos,FW,1
decir,upos,X,1
decir,xpos,FW,1
verdad,upos,NOUN,1
verdad,xpos,NN,1
tiene,upos,X,1
tiene,upos,NOUN,1
tiene,xpos,FW,1
tiene,xpos,NN,1
de,upos,X,1
de,upos,PROPN,1
de,xpos,FW,1
de,xpos,NNP,1
una,upos,X,1
una,xpos,FW,1
flor,upos,X,1
flor,xpos,FW,1
De,upos,X,1
De,xpos,FW,1
noche,upos,X,1
noche,xpos,FW,1
oscura,upos,X,1
oscura,xpos,FW,1
su,upos,X,1
su,upos,ADP,1
su,xpos,FW,1
su,xpos,IN,1
mirar,upos,X,1
mirar,xpos,ADD,1
no,upos,DET,1
no,upos,INTJ,1
no,xpos,DT,1
no,xpos,UH,1
cree,upos,NOUN,1
cree,xpos,NN,1
censura,upos,X,1
censura,xpos,FW,1
del,upos,X,2
del,xpos,FW,2
amor,upos,X,1
