Word,Method,Pos,Count
love,upos,NOUN,2
love,xpos,NN,2
be,upos,AUX,2
be,xpos,VBZ,2
a,upos,DET,8
a,xpos,DT,8
burn,upos,NOUN,15
burn,upos,VERB,5
burn,xpos,NN,5
burn,xpos,VBZ,5
burn,xpos,NNS,10
thing,upos,NOUN,1
thing,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
it,upos,PRON,6
it,xpos,PRP,6
make,upos,VERB,1
make,xpos,VBZ,1
fiery,upos,ADJ,1
fiery,xpos,JJ,1
ring,upos,NOUN,20
ring,xpos,NN,20
bound,upos,VERB,1
bound,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
wild,upos,ADJ,2
wild,xpos,JJ,2
desire,upos,NOUN,1
desire,xpos,NN,1
I,upos,PRON,10
I,xpos,PRP,10
fall,upos,VERB,6
fall,xpos,VBD,6
in,upos,ADV,2
in,xpos,RB,2
to,upos,ADP,2
to,xpos,IN,2
of,upos,ADP,19
of,xpos,IN,19
fire,upos,NOUN,19
fire,xpos,NN,19
into,upos,ADP,3
into,xpos,IN,3
go,upos,VERB,9
go,xpos,VBD,9
down,upos,ADV,12
down,xpos,RB,12
the,upos,DET,20
the,xpos,DT,20
flame,upos,NOUN,4
flame,xpos,NNS,4
higher,upos,ADJ,4
higher,xpos,JJR,4
taste,upos,NOUN,1
taste,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
heart,upos,NOUN,1
heart,xpos,NNS,1
like,upos,VERB,1
like,upos,ADP,1
like,xpos,VBP,1
like,xpos,IN,1
ours,upos,PRON,1
ours,xpos,PRP,1
meet,upos,VERB,1
meet,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
you,upos,PRON,1
you,xpos,PRP,1
child,upos,NOUN,1
child,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
but,upos,CCONJ,1
but,xpos,CC,1
