Word,Method,Pos,Count
as,upos,SCONJ,4
as,upos,ADV,1
as,xpos,IN,4
as,xpos,RB,1
I,upos,PRON,32
I,xpos,PRP,32
stand,upos,VERB,1
stand,xpos,VBP,1
alone,upos,ADV,3
alone,xpos,RB,3
on,upos,ADP,1
on,xpos,IN,1
this,upos,DET,2
this,xpos,DT,2
mournful,upos,ADJ,1
mournful,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
for,upos,ADP,17
for,upos,SCONJ,1
for,xpos,IN,18
the,upos,DET,10
the,xpos,DT,10
first,upos,ADJ,3
first,xpos,JJ,3
time,upos,NOUN,3
time,xpos,NN,3
feel,upos,VERB,5
feel,xpos,VBP,5
in,upos,ADP,3
in,xpos,IN,3
light,upos,NOUN,1
light,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBP,1
moon,upos,NOUN,1
moon,xpos,NN,1
kiss,upos,VERB,1
kiss,xpos,VB,1
starlit,upos,NOUN,1
starlit,xpos,NN,1
sky,upos,NOUN,1
sky,xpos,NN,1
need,upos,NOUN,3
need,upos,VERB,3
need,xpos,NN,3
need,xpos,VBP,3
you,upos,PRON,14
you,xpos,PRP$,7
you,xpos,PRP,7
lip,upos,NOUN,1
lip,xpos,NNS,1
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
press,upos,VERB,1
press,xpos,VB,1
close,upos,ADJ,1
close,xpos,JJ,1
mine,upos,PRON,2
mine,xpos,PRP,2
so,upos,ADV,2
so,xpos,RB,2
long,upos,ADV,1
long,xpos,RB,1
have,upos,AUX,4
have,upos,VERB,3
have,xpos,VBP,6
have,xpos,VBZ,1
be,upos,AUX,13
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VBP,12
be,xpos,VBZ,1
afraid,upos,ADJ,1
afraid,xpos,JJ,1
love,upos,VERB,2
love,upos,NOUN,25
love,xpos,VB,1
love,xpos,NN,25
love,xpos,VBZ,1
but,upos,CCONJ,2
but,xpos,CC,2
right,upos,ADV,5
right,xpos,RB,5
now,upos,ADV,5
now,xpos,RB,5
and,upos,CCONJ,10
and,xpos,CC,10
a,upos,DET,6
a,xpos,DT,6
oh,upos,INTJ,2
oh,xpos,UH,2
comfort,upos,VERB,2
comfort,xpos,VB,2
ooh,upos,INTJ,3
ooh,xpos,UH,3
ready,upos,ADJ,11
ready,xpos,JJ,11
truly,upos,ADV,3
truly,xpos,RB,3
wonderful,upos,ADJ,5
wonderful,xpos,JJ,5
sweet,upos,ADJ,8
sweet,xpos,JJ,8
try,upos,VERB,1
try,xpos,VBN,1
shield,upos,VERB,1
shield,xpos,VB,1
my,upos,PRON,5
my,xpos,PRP$,5
heart,upos,NOUN,3
heart,xpos,NN,3
from,upos,ADP,1
from,xpos,IN,1
tender,upos,ADJ,1
tender,xpos,JJ,1
touch,upos,NOUN,2
touch,xpos,NN,2
cause,upos,VERB,1
cause,upos,SCONJ,1
cause,xpos,VB,1
cause,xpos,IN,1
lose,upos,VERB,1
lose,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
hurt,upos,VERB,1
hurt,xpos,VB,1
much,upos,ADV,1
much,xpos,RB,1
softly,upos,ADV,1
softly,xpos,RB,1
walk,upos,VERB,1
walk,xpos,VBP,1
solitude,upos,NOUN,1
solitude,xpos,NN,1
search,upos,VERB,1
search,xpos,VBP,1
find,upos,VERB,1
find,xpos,VBD,1
there,upos,PRON,1
there,xpos,EX,1
call,upos,VERB,1
call,xpos,VB,1
own,upos,ADJ,1
own,xpos,JJ,1
only,upos,ADV,1
only,xpos,RB,1
know,upos,VERB,2
know,xpos,VBP,2
something,upos,PRON,1
something,xpos,NN,1
come,upos,VERB,1
come,xpos,VBN,1
over,upos,ADP,1
over,xpos,IN,1
fill,upos,VERB,1
fill,xpos,VBZ,1
of,upos,ADP,3
of,upos,SCONJ,1
of,xpos,IN,4
with,upos,ADP,1
with,xpos,IN,1
ecstasy,upos,NOUN,1
ecstasy,xpos,NN,1
glad,upos,ADJ,1
glad,xpos,JJ,1
finally,upos,ADV,1
finally,xpos,RB,1
open,upos,VERB,1
open,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
push,upos,VERB,1
push,xpos,VBD,1
fear,upos,NOUN,2
fear,xpos,NN,2
aside,upos,ADV,1
aside,xpos,RB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
deep,upos,ADJ,1
deep,xpos,JJ,1
down,upos,ADP,1
down,xpos,RP,1
inside,upos,ADV,1
inside,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
soon,upos,ADV,1
soon,xpos,RB,1
see,upos,VERB,1
see,xpos,VBP,1
smile,upos,NOUN,1
smile,xpos,NN,1
face,upos,NOUN,1
face,xpos,NN,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
rush,upos,NOUN,1
rush,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
warm,upos,ADJ,1
warm,xpos,JJ,1
embrace,upos,NOUN,1
embrace,xpos,NN,1
