Word,Method,Pos,Count
people,upos,NOUN,2
people,xpos,NNS,2
be,upos,AUX,25
be,xpos,VBP,25
strange,upos,ADJ,17
strange,xpos,JJ,17
when,upos,ADV,23
when,xpos,WRB,23
your,upos,PRON,2
your,xpos,PRP,2
a,upos,DET,2
a,xpos,DT,2
stranger,upos,NOUN,2
stranger,xpos,NN,2
face,upos,NOUN,5
face,xpos,NNS,5
look,upos,VERB,2
look,xpos,VBP,2
ugly,upos,ADJ,2
ugly,xpos,JJ,2
you,upos,PRON,24
you,xpos,PRP,21
you,xpos,PRP$,3
alone,upos,ADJ,2
alone,xpos,JJ,2
woman,upos,NOUN,2
woman,xpos,NNS,2
seem,upos,VERB,2
seem,xpos,VBP,2
wicked,upos,ADJ,2
wicked,xpos,JJ,2
unwanted,upos,ADJ,2
unwanted,xpos,JJ,2
street,upos,NOUN,2
street,xpos,NNS,2
uneven,upos,ADJ,2
uneven,xpos,JJ,2
down,upos,ADV,2
down,xpos,RB,2
come,upos,VERB,3
come,xpos,VBP,3
out,upos,ADP,3
out,xpos,IN,3
of,upos,ADP,3
of,xpos,IN,3
the,upos,DET,3
the,xpos,DT,3
rain,upos,NOUN,3
rain,xpos,NN,3
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,3
one,xpos,NN,3
remember,upos,VERB,3
remember,xpos,VBZ,3
name,upos,NOUN,3
name,xpos,NN,3
yeah,upos,INTJ,1
yeah,xpos,UH,1
