Word,Method,Pos,Count
I,upos,PRON,39
I,xpos,PRP,39
be,upos,AUX,34
be,xpos,VBP,28
be,xpos,VBZ,3
be,xpos,VB,3
comin,upos,ADJ,11
comin,upos,VERB,12
comin,upos,NOUN,5
comin,xpos,JJ,11
comin,xpos,VBG,7
comin,xpos,NN,5
comin,xpos,VBN,5
home,upos,NOUN,15
home,upos,ADV,13
home,xpos,NN,15
home,xpos,RB,13
baby,upos,NOUN,18
baby,xpos,NN,18
now,upos,ADV,23
now,xpos,RB,23
right,upos,ADV,1
right,xpos,RB,1
away,upos,ADV,3
away,xpos,RB,3
sorry,upos,ADJ,1
sorry,xpos,JJ,1
ever,upos,ADV,2
ever,xpos,RB,2
go,upos,VERB,5
go,xpos,VBD,1
go,xpos,VBP,1
go,xpos,VBG,2
go,xpos,VB,1
every,upos,DET,1
every,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
and,upos,CCONJ,5
and,xpos,CC,5
day,upos,NOUN,2
day,xpos,NN,2
stay,upos,VERB,1
stay,xpos,VBP,1
real,upos,ADJ,2
real,xpos,JJ,2
soon,upos,ADV,2
soon,xpos,RB,2
know,upos,VERB,1
know,xpos,VBP,1
overdue,upos,ADJ,1
overdue,xpos,JJ,1
expect,upos,VERB,2
expect,xpos,VB,2
any,upos,DET,1
any,xpos,DT,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
everything,upos,PRON,1
everything,xpos,NN,1
to,upos,PART,4
to,xpos,TO,4
fine,upos,ADJ,2
fine,xpos,JJ,2
see,upos,VERB,1
see,xpos,VB,1
anytime,upos,ADV,1
anytime,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
your,upos,AUX,1
your,xpos,VBZ,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
arm,upos,NOUN,1
arm,xpos,NNS,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
you,upos,PRON,2
you,xpos,PRP,2
hearin,upos,VERB,1
hearin,xpos,VB,1
what,upos,PRON,2
what,xpos,WP,2
say,upos,VERB,3
say,xpos,VBP,3
never,upos,ADV,2
never,xpos,RB,2
will,upos,AUX,1
will,xpos,MD,1
they,upos,PRON,1
they,xpos,PRP,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
hold,upos,VERB,1
hold,xpos,VB,1
back,upos,ADP,1
back,xpos,RP,1
nooo,upos,INTJ,1
nooo,xpos,UH,1
more,upos,ADJ,3
more,xpos,JJR,3
pressin,upos,VERB,1
pressin,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
oh,upos,INTJ,1
oh,xpos,UH,1
hear,upos,VERB,2
hear,xpos,VB,2
holler,upos,VERB,1
holler,xpos,VB,1
roar,upos,VERB,1
roar,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
road,upos,NOUN,1
road,xpos,NN,1
long,upos,ADJ,1
long,xpos,JJ,1
roam,upos,VERB,1
roam,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
