Word,Method,Pos,Count
verse,upos,NOUN,1
verse,xpos,NN,1
E,upos,PROPN,13
E,xpos,NNP,13
Esus,upos,PROPN,4
Esus,xpos,NNP,4
BD,upos,PROPN,4
BD,xpos,NNP,4
Lord,upos,NOUN,4
Lord,xpos,NN,4
I,upos,PRON,14
I,xpos,PRP,14
love,upos,VERB,5
love,xpos,VBP,5
the,upos,DET,4
the,xpos,DT,4
way,upos,NOUN,4
way,xpos,NN,4
you,upos,PRON,11
you,xpos,PRP,9
you,xpos,PRP$,2
Cm,upos,PROPN,4
Cm,xpos,NNP,4
A2,upos,PROPN,7
A2,xpos,NNP,7
Bsus,upos,PROPN,10
Bsus,xpos,NNP,10
and,upos,CCONJ,4
and,xpos,CC,4
how,upos,ADV,2
how,xpos,WRB,2
move,upos,VERB,1
move,xpos,VBP,1
deep,upos,ADV,1
deep,xpos,RB,1
within,upos,ADP,1
within,xpos,IN,1
hold,upos,VERB,1
hold,xpos,VBP,1
draw,upos,VERB,1
draw,xpos,VB,1
into,upos,ADP,2
into,upos,ADV,1
into,xpos,IN,2
into,xpos,RB,1
bless,upos,VERB,1
bless,xpos,VBP,1
look,upos,VERB,1
look,xpos,VBP,1
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,1
heart,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBP,1
right,upos,ADV,1
right,xpos,RB,1
arm,upos,NOUN,1
arm,xpos,NNS,1
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
God,upos,PROPN,1
God,xpos,NNP,1
praise,upos,VERB,1
praise,xpos,VBP,1
thee,upos,INTJ,1
thee,xpos,UH,1
amaze,upos,VERB,1
amaze,xpos,VBP,1
eg,upos,X,2
eg,xpos,ADD,2
take,upos,VERB,1
take,xpos,VB,1
life,upos,NOUN,1
life,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
light,upos,NOUN,1
light,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VBP,1
through,upos,ADV,1
through,xpos,RB,1
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
savior,upos,NOUN,1
savior,xpos,NN,1
friend,upos,NOUN,1
friend,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
sinner,upos,NOUN,1
sinner,xpos,NNS,1
fill,upos,VERB,1
fill,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
Fm7,upos,PROPN,1
Fm7,xpos,NNP,1
cuz,upos,ADV,1
cuz,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
really,upos,ADV,1
really,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
be,upos,AUX,1
be,xpos,VBZ,1
more,upos,ADJ,1
more,xpos,JJR,1
