Word,Method,Pos,Count
chorus,upos,NOUN,4
chorus,xpos,NN,4
I,upos,PRON,14
I,xpos,PRP,14
have,upos,AUX,5
have,upos,VERB,1
have,xpos,VBP,3
have,xpos,VBZ,2
have,xpos,VB,1
be,upos,AUX,8
be,xpos,VBN,3
be,xpos,VBZ,2
be,xpos,VB,3
lonely,upos,ADJ,4
lonely,xpos,JJ,4
for,upos,ADP,2
for,xpos,IN,2
so,upos,ADV,4
so,xpos,RB,4
long,upos,ADV,2
long,xpos,RB,2
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
seem,upos,VERB,3
seem,xpos,VB,3
like,upos,SCONJ,2
like,upos,ADP,1
like,xpos,IN,3
happiness,upos,NOUN,2
happiness,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
come,upos,VERB,2
come,xpos,VB,2
along,upos,ADV,2
along,xpos,RB,2
these,upos,PRON,1
these,xpos,DT,1
aint,upos,AUX,1
aint,xpos,VBP,1
rain,upos,VERB,1
rain,xpos,VB,1
cloud,upos,NOUN,1
cloud,xpos,NNS,1
over,upos,ADP,1
over,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
head,upos,NOUN,1
head,xpos,NN,1
everybody,upos,NOUN,1
everybody,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VBG,1
rock,upos,NOUN,1
rock,xpos,NNS,1
in,upos,ADP,2
in,xpos,IN,2
bed,upos,NOUN,1
bed,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
to,upos,PART,12
to,xpos,TO,12
get,upos,VERB,3
get,xpos,VB,1
get,xpos,VBN,2
ahead,upos,ADV,1
ahead,xpos,RB,1
life,upos,NOUN,1
life,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
nothing,upos,PRON,1
nothing,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
turn,upos,VERB,2
turn,xpos,VB,2
out,upos,ADP,3
out,xpos,RP,3
right,upos,ADV,3
right,xpos,RB,3
wont,upos,AUX,3
wont,xpos,MD,3
somebody,upos,PRON,3
somebody,xpos,NN,3
help,upos,VERB,3
help,xpos,VB,3
please,upos,INTJ,3
please,xpos,UH,3
lay,upos,VERB,2
lay,xpos,VBP,2
awake,upos,ADJ,2
awake,xpos,JJ,2
every,upos,DET,2
every,xpos,DT,2
night,upos,NOUN,2
night,xpos,NN,2
try,upos,VERB,2
try,xpos,VBG,2
figure,upos,VERB,2
figure,xpos,VB,2
how,upos,ADV,2
how,xpos,WRB,2
make,upos,VERB,4
make,xpos,VB,2
make,xpos,VBG,2
thing,upos,NOUN,2
thing,xpos,NNS,2
there,upos,PRON,2
there,xpos,EX,2
a,upos,DET,2
a,xpos,DT,2
better,upos,ADJ,2
better,xpos,JJR,2
way,upos,NOUN,2
way,xpos,NN,2
know,upos,VERB,4
know,xpos,VBP,3
know,xpos,VB,1
shake,upos,VERB,2
shake,xpos,VB,2
this,upos,DET,2
this,xpos,DT,2
monkey,upos,NOUN,2
monkey,xpos,NN,2
off,upos,ADP,2
off,xpos,IN,2
cause,upos,SCONJ,2
cause,xpos,IN,2
yes,upos,INTJ,3
yes,xpos,UH,3
what,upos,PRON,1
what,xpos,WP,1
it,upos,PRON,1
it,xpos,PRP,1
feel,upos,VERB,1
feel,xpos,VBZ,1
you,upos,PRON,2
you,xpos,PRP$,1
you,xpos,PRP,1
friend,upos,NOUN,1
friend,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP$,1
back,upos,NOUN,1
back,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
never,upos,ADV,1
never,xpos,RB,1
the,upos,DET,1
the,xpos,DT,1
real,upos,ADJ,1
real,xpos,JJ,1
meaning,upos,NOUN,1
meaning,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
peace,upos,NOUN,1
peace,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NN,1
