Word,Method,Pos,Count
hey,upos,INTJ,1
hey,xpos,UH,1
have,upos,AUX,1
have,xpos,VBP,1
you,upos,PRON,8
you,xpos,PRP,8
ever,upos,ADV,1
ever,xpos,RB,1
try,upos,VERB,1
try,xpos,VBN,1
really,upos,ADV,4
really,xpos,RB,4
reach,upos,VERB,1
reach,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
for,upos,ADP,3
for,upos,SCONJ,2
for,xpos,IN,5
the,upos,DET,4
the,xpos,DT,4
other,upos,ADJ,1
other,xpos,JJ,1
side,upos,NOUN,1
side,xpos,NN,1
I,upos,PRON,11
I,xpos,PRP,11
may,upos,AUX,1
may,xpos,MD,1
be,upos,AUX,7
be,xpos,VB,3
be,xpos,VBZ,3
be,xpos,VBP,1
climb,upos,VERB,1
climb,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
rainbow,upos,NOUN,1
rainbow,xpos,NNS,1
but,upos,CCONJ,1
but,xpos,CC,1
baby,upos,NOUN,2
baby,xpos,NN,2
here,upos,ADV,1
here,xpos,RB,1
go,upos,VERB,1
go,xpos,VBZ,1
dream,upos,NOUN,2
dream,xpos,NNS,2
theyre,upos,VERB,2
theyre,xpos,VBP,2
those,upos,PRON,2
those,xpos,DT,2
who,upos,PRON,2
who,xpos,WP,2
sleep,upos,VERB,2
sleep,xpos,VBP,2
life,upos,NOUN,3
life,xpos,NN,3
we,upos,PRON,5
we,xpos,PRP,5
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
keep,upos,VERB,2
keep,xpos,VB,2
and,upos,CCONJ,5
and,xpos,CC,5
if,upos,SCONJ,4
if,xpos,IN,4
wonder,upos,VERB,1
wonder,xpos,VBG,1
what,upos,PRON,1
what,xpos,WP,1
this,upos,DET,1
this,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBG,1
want,upos,VERB,1
want,xpos,VBP,1
make,upos,VERB,6
make,xpos,VB,6
it,upos,PRON,8
it,xpos,PRP,8
with,upos,ADP,3
with,xpos,IN,3
think,upos,VERB,3
think,xpos,VBP,3
that,upos,PRON,5
that,xpos,DT,4
that,xpos,WDT,1
can,upos,AUX,4
can,xpos,MD,4
girl,upos,NOUN,3
girl,xpos,NN,3
no,upos,INTJ,1
no,xpos,UH,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,2
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBP,1
well,upos,ADV,2
well,xpos,RB,2
every,upos,DET,1
every,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
thing,upos,NOUN,2
thing,xpos,NN,1
thing,xpos,NNS,1
only,upos,ADJ,1
only,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
believe,upos,VERB,1
believe,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
through,upos,ADV,1
through,upos,ADP,2
through,xpos,RB,1
through,xpos,RP,2
short,upos,ADJ,1
short,xpos,JJ,1
or,upos,CCONJ,2
or,xpos,CC,2
long,upos,ADJ,1
long,xpos,JJ,1
love,upos,NOUN,1
love,xpos,NN,1
right,upos,ADJ,1
right,xpos,JJ,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
choose,upos,VERB,2
choose,xpos,VBD,1
choose,xpos,VBP,1
one,upos,NOUN,2
one,xpos,NN,2
id,upos,NOUN,4
id,xpos,NN,4
like,upos,ADP,2
like,upos,VERB,2
like,xpos,IN,2
like,xpos,VB,2
help,upos,VERB,2
help,xpos,VB,2
could,upos,AUX,1
could,xpos,MD,1
