Word,Method,Pos,Count
some,upos,DET,1
some,xpos,DT,1
people,upos,NOUN,1
people,xpos,NNS,1
say,upos,VERB,1
say,xpos,VBP,1
you,upos,PRON,18
you,xpos,PRP,18
have,upos,AUX,3
have,xpos,VBP,3
get,upos,VERB,4
get,xpos,VBN,3
get,xpos,VB,1
to,upos,PART,5
to,upos,ADP,5
to,xpos,TO,5
to,xpos,IN,5
fight,upos,VERB,1
fight,xpos,VB,1
for,upos,ADP,2
for,xpos,IN,2
a,upos,DET,10
a,xpos,DT,10
love,upos,NOUN,1
love,xpos,NN,1
that,upos,PRON,2
that,upos,DET,3
that,xpos,WDT,1
that,xpos,DT,4
be,upos,AUX,15
be,xpos,VBZ,3
be,xpos,VBP,2
be,xpos,VB,10
true,upos,ADJ,1
true,xpos,JJ,1
climb,upos,VERB,1
climb,xpos,VB,1
every,upos,DET,2
every,xpos,DT,2
mountain,upos,NOUN,1
mountain,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
trial,upos,NOUN,1
trial,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
tribulation,upos,NOUN,1
tribulation,xpos,NN,1
through,upos,ADV,1
through,xpos,RB,1
I,upos,PRON,1
I,xpos,PRP,1
here,upos,ADV,1
here,xpos,RB,1
tell,upos,VERB,1
tell,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
half,upos,DET,1
half,xpos,PDT,1
the,upos,DET,3
the,xpos,DT,3
lesson,upos,NOUN,1
lesson,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
if,upos,SCONJ,6
if,xpos,IN,6
want,upos,VERB,3
want,xpos,VBP,2
want,xpos,VB,1
girl,upos,NOUN,5
girl,xpos,NN,5
come,upos,VERB,5
come,xpos,VB,5
leave,upos,VERB,1
leave,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
room,upos,NOUN,1
room,xpos,NN,1
guessin,upos,NOUN,1
guessin,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
just,upos,ADV,6
just,xpos,RB,6
easy,upos,ADJ,9
easy,xpos,JJ,9
baby,upos,NOUN,6
baby,xpos,NN,6
will,upos,AUX,3
will,xpos,MD,3
run,upos,VERB,5
run,xpos,VBG,5
Shell,upos,NOUN,3
Shell,xpos,NN,3
too,upos,ADV,4
too,xpos,RB,4
dont,upos,AUX,2
dont,xpos,MD,2
know,upos,VERB,2
know,xpos,VB,2
it,upos,PRON,1
it,xpos,PRP,1
fool,upos,NOUN,1
fool,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
play,upos,VERB,1
play,xpos,VBZ,1
part,upos,NOUN,1
part,xpos,NN,1
down,upos,ADV,2
down,upos,ADP,1
down,xpos,RB,2
down,xpos,RP,1
like,upos,ADP,2
like,xpos,IN,2
she,upos,VERB,2
she,upos,PRON,4
she,xpos,VBZ,2
she,xpos,PRP,3
she,xpos,PRP$,1
game,upos,NOUN,1
game,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
school,upos,NOUN,1
school,xpos,NN,1
yard,upos,NOUN,1
yard,xpos,NN,1
wait,upos,VERB,1
wait,xpos,VBZ,1
should,upos,AUX,1
should,xpos,MD,1
turn,upos,VERB,1
turn,xpos,VB,1
let,upos,VERB,1
let,xpos,VB,1
alone,upos,ADV,1
alone,xpos,RB,1
shell,upos,NOUN,1
shell,xpos,NN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
sure,upos,ADJ,1
sure,xpos,JJ,1
bear,upos,VERB,1
bear,xpos,VBN,1
woman,upos,NOUN,1
woman,xpos,NN,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
man,upos,NOUN,1
man,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
he,upos,PRON,1
he,xpos,PRP$,1
knee,upos,NOUN,1
knee,xpos,NNS,1
mouse,upos,NOUN,1
mouse,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
cheese,upos,NOUN,1
cheese,xpos,NN,1
mettle,upos,NOUN,1
mettle,xpos,NN,1
affection,upos,NOUN,1
affection,xpos,NN,1
excited,upos,ADJ,1
excited,xpos,JJ,1
off,upos,ADP,1
off,xpos,RP,1
another,upos,DET,1
another,xpos,DT,1
direction,upos,NOUN,1
direction,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
