Word,Method,Pos,Count
roam,upos,VERB,1
roam,xpos,VBG,1
round,upos,ADP,1
round,xpos,IN,1
you,upos,PRON,24
you,xpos,PRP$,17
you,xpos,PRP,7
house,upos,NOUN,1
house,xpos,NN,1
waste,upos,VERB,16
waste,upos,NOUN,3
waste,xpos,VBG,10
waste,xpos,NN,3
waste,xpos,VB,6
time,upos,NOUN,16
time,xpos,NN,16
no,upos,DET,1
no,xpos,DT,1
obligation,upos,NOUN,1
obligation,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
so,upos,ADV,2
so,xpos,RB,2
why,upos,ADV,2
why,xpos,WRB,2
be,upos,AUX,8
be,xpos,VBP,6
be,xpos,VB,2
alone,upos,ADJ,2
alone,xpos,JJ,2
when,upos,ADV,2
when,xpos,WRB,2
could,upos,AUX,2
could,xpos,MD,2
with,upos,ADP,5
with,xpos,IN,5
I,upos,PRON,12
I,xpos,PRP,12
well,upos,INTJ,3
well,xpos,UH,3
a,upos,DET,4
a,xpos,DT,4
like,upos,ADP,3
like,xpos,IN,3
nothing,upos,PRON,3
nothing,xpos,NN,3
else,upos,ADJ,3
else,xpos,JJ,3
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
do,upos,VERB,3
do,xpos,VB,3
may,upos,AUX,6
may,xpos,MD,6
too,upos,ADV,6
too,xpos,RB,6
ward,upos,VERB,1
ward,xpos,VBG,1
off,upos,ADP,1
off,xpos,RP,1
regret,upos,NOUN,1
regret,xpos,NNS,1
smoking,upos,NOUN,1
smoking,xpos,NN,1
cigarette,upos,NOUN,1
cigarette,xpos,NNS,1
parasite,upos,NOUN,1
parasite,xpos,NN,1
apply,upos,VERB,1
apply,xpos,VBG,1
myself,upos,PRON,1
myself,xpos,PRP,1
