Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,17
be,upos,AUX,19
be,xpos,VBZ,17
be,xpos,VBP,15
be,xpos,VBN,4
a,upos,DET,2
a,xpos,DT,2
reason,upos,NOUN,1
reason,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
I,upos,PRON,22
I,xpos,PRP,22
bring,upos,VERB,1
bring,xpos,VBP,1
you,upos,PRON,18
you,xpos,PRP,12
you,xpos,PRP$,6
this,upos,DET,3
this,xpos,DT,3
simple,upos,ADJ,1
simple,xpos,JJ,1
offering,upos,NOUN,1
offering,xpos,NN,1
pour,upos,VERB,1
pour,xpos,VBG,1
out,upos,ADP,2
out,xpos,RP,2
my,upos,PRON,11
my,xpos,PRP$,11
love,upos,NOUN,6
love,xpos,NN,6
to,upos,ADP,1
to,xpos,IN,1
and,upos,CCONJ,11
and,xpos,CC,11
though,upos,SCONJ,1
though,xpos,IN,1
heart,upos,NOUN,2
heart,xpos,NN,2
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,3
not,xpos,RB,3
express,upos,VERB,1
express,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
joy,upos,NOUN,1
joy,xpos,NN,1
gratefulness,upos,NOUN,1
gratefulness,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
sing,upos,VERB,2
sing,xpos,VBP,1
sing,xpos,VBG,1
song,upos,NOUN,2
song,xpos,NN,2
of,upos,ADP,4
of,xpos,IN,4
thanks,upos,NOUN,2
thanks,xpos,NN,2
praise,upos,NOUN,2
praise,xpos,NN,2
it,upos,PRON,19
it,xpos,PRP,19
because,upos,SCONJ,16
because,xpos,IN,16
forgive,upos,VERB,4
forgive,xpos,VBN,4
free,upos,ADJ,5
free,xpos,JJ,5
have,upos,AUX,6
have,xpos,VBP,6
show,upos,VERB,2
show,xpos,VBN,2
mercy,upos,NOUN,2
mercy,xpos,NN,2
believe,upos,VERB,2
believe,xpos,VBD,2
in,upos,ADP,2
in,xpos,IN,2
savior,upos,NOUN,3
savior,xpos,NN,3
friend,upos,NOUN,3
friend,xpos,NN,3
lift,upos,VERB,3
lift,xpos,VBZ,3
higher,upos,ADJ,4
higher,xpos,JJR,4
than,upos,SCONJ,5
than,xpos,IN,5
ever,upos,ADV,4
ever,xpos,RB,4
oh,upos,INTJ,2
oh,xpos,UH,2
the,upos,DET,2
the,xpos,DT,2
wonder,upos,NOUN,1
wonder,xpos,NN,1
way,upos,NOUN,1
way,xpos,NNS,1
measure,upos,NOUN,1
measure,xpos,NN,1
grace,upos,NOUN,1
grace,xpos,NN,1
greater,upos,ADJ,1
greater,xpos,JJR,1
know,upos,VERB,1
know,xpos,VB,1
so,upos,ADV,2
so,xpos,RB,2
how,upos,ADV,2
how,xpos,WRB,2
could,upos,AUX,2
could,xpos,MD,2
celebrate,upos,VERB,1
celebrate,xpos,VB,1
bless,upos,VERB,1
bless,xpos,VB,1
name,upos,NOUN,1
name,xpos,NN,1
much,upos,ADV,1
much,xpos,RB,1
Higher,upos,ADJ,1
Higher,xpos,JJR,1
