Word,Method,Pos,Count
too,upos,ADV,3
too,xpos,RB,3
unafraid,upos,ADJ,1
unafraid,xpos,JJ,1
of,upos,SCONJ,1
of,xpos,IN,1
what,upos,PRON,10
what,xpos,WP,10
be,upos,VERB,7
be,upos,AUX,5
be,xpos,VBZ,12
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
come,upos,VERB,3
come,xpos,VB,1
come,xpos,VBG,2
I,upos,PRON,2
I,xpos,PRP,2
hit,upos,VERB,1
hit,xpos,VBP,1
the,upos,DET,5
the,xpos,DT,5
ground,upos,NOUN,1
ground,xpos,NN,1
and,upos,CCONJ,18
and,xpos,CC,18
run,upos,VERB,1
run,xpos,VBP,1
not,upos,PART,2
not,xpos,RB,2
sure,upos,ADJ,2
sure,xpos,JJ,2
next,upos,ADV,2
next,xpos,RB,2
never,upos,ADV,2
never,xpos,RB,2
look,upos,VERB,2
look,xpos,VBG,2
back,upos,ADV,4
back,xpos,RB,4
hollow,upos,ADJ,1
hollow,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NNS,1
empty,upos,ADJ,1
empty,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NNS,1
something,upos,PRON,4
something,xpos,NN,4
have,upos,VERB,1
have,xpos,VBD,1
change,upos,VERB,1
change,xpos,VB,1
before,upos,SCONJ,2
before,xpos,IN,2
it,upos,PRON,2
it,xpos,PRP,2
get,upos,VERB,2
get,xpos,VBZ,2
late,upos,ADV,2
late,xpos,RB,2
there,upos,PRON,2
there,xpos,EX,2
no,upos,DET,2
no,xpos,DT,2
turn,upos,NOUN,2
turn,xpos,NN,2
one,upos,NUM,12
one,xpos,CD,12
by,upos,ADP,6
by,xpos,IN,6
we,upos,PRON,12
we,xpos,PRP,12
fit,upos,VERB,6
fit,xpos,VBP,6
then,upos,ADV,6
then,xpos,RB,6
fall,upos,VERB,7
fall,xpos,VBP,7
Lonely,upos,ADJ,3
Lonely,xpos,JJ,3
this,upos,PRON,8
this,xpos,DT,8
weve,upos,PRON,8
weve,xpos,PRP,8
become,upos,VERB,8
become,xpos,VBP,8
so,upos,ADV,8
so,xpos,RB,8
lonely,upos,ADJ,8
lonely,xpos,JJ,8
fragile,upos,ADJ,4
fragile,xpos,JJ,4
unloved,upos,ADJ,4
unloved,xpos,JJ,4
lose,upos,VERB,4
lose,xpos,VBN,4
inside,upos,ADP,4
inside,xpos,IN,4
ourselves,upos,PRON,4
ourselves,xpos,PRP,4
blindly,upos,ADV,4
blindly,xpos,RB,4
stare,upos,VERB,4
stare,xpos,VBG,4
at,upos,ADP,4
at,xpos,IN,4
sun,upos,NOUN,4
sun,xpos,NN,4
line,upos,VERB,1
line,xpos,VB,1
they,upos,PRON,2
they,xpos,PRP,2
up,upos,ADP,1
up,xpos,RP,1
live,upos,VERB,2
live,xpos,VB,2
for,upos,ADP,2
for,xpos,IN,2
whos,upos,PRON,1
whos,xpos,WP,1
but,upos,CCONJ,1
but,xpos,CC,1
want,upos,VERB,1
want,xpos,VBP,1
more,upos,ADJ,1
more,xpos,JJR,1
