Word,Method,Pos,Count
I,upos,PRON,7
I,xpos,PRP,7
hear,upos,VERB,3
hear,xpos,VBP,3
the,upos,DET,6
the,xpos,DT,6
word,upos,NOUN,2
word,xpos,NNS,2
of,upos,ADP,2
of,xpos,IN,2
rasta,upos,NOUN,1
rasta,xpos,NN,1
man,upos,NOUN,6
man,xpos,NN,6
say,upos,VERB,6
say,xpos,VBP,6
Babylon,upos,PROPN,6
Babylon,xpos,NNP,6
you,upos,PRON,6
you,xpos,PRP$,6
throne,upos,NOUN,6
throne,xpos,NN,5
throne,xpos,NNS,1
go,upos,VERB,9
go,xpos,VBN,9
down,upos,ADV,9
down,xpos,RB,9
Said,upos,VERB,1
Said,xpos,VBN,1
higher,upos,ADJ,1
higher,xpos,JJR,1
and,upos,CCONJ,1
and,xpos,CC,1
angel,upos,NOUN,1
angel,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
seven,upos,NUM,1
seven,xpos,CD,1
seal,upos,NOUN,1
seal,xpos,NNS,1
fly,upos,VERB,12
fly,xpos,VB,12
away,upos,ADV,12
away,xpos,RB,12
home,upos,ADV,10
home,xpos,RB,10
to,upos,ADP,4
to,xpos,IN,4
zion,upos,PROPN,4
zion,xpos,NNP,4
one,upos,NUM,4
one,xpos,CD,4
bright,upos,ADJ,3
bright,xpos,JJ,3
morning,upos,NOUN,4
morning,xpos,NN,4
when,upos,ADV,4
when,xpos,WRB,4
my,upos,PRON,4
my,xpos,PRP$,4
work,upos,NOUN,4
work,xpos,NN,4
be,upos,AUX,4
be,xpos,VBZ,4
over,upos,ADV,4
over,xpos,RB,4
will,upos,AUX,4
will,xpos,MD,4
brlght,upos,ADJ,1
brlght,xpos,JJ,1
