Word,Method,Pos,Count
well,upos,INTJ,8
well,xpos,UH,8
since,upos,SCONJ,1
since,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
baby,upos,NOUN,5
baby,xpos,NN,5
leave,upos,VERB,2
leave,xpos,VBD,1
leave,xpos,VBZ,1
I,upos,PRON,14
I,xpos,PRP,14
find,upos,VERB,2
find,xpos,VBD,1
find,xpos,VB,1
a,upos,DET,3
a,xpos,DT,3
new,upos,ADJ,1
new,xpos,JJ,1
place,upos,NOUN,1
place,xpos,NN,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
dwell,upos,VERB,1
dwell,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,7
be,xpos,VBZ,2
be,xpos,VBP,3
be,xpos,VB,1
be,xpos,VBN,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
at,upos,ADP,2
at,xpos,IN,2
the,upos,DET,3
the,xpos,DT,3
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
lonely,upos,ADJ,12
lonely,xpos,JJ,12
street,upos,NOUN,3
street,xpos,NN,3
Heartbreak,upos,PROPN,2
Heartbreak,xpos,NNP,2
Hotel,upos,PROPN,2
Hotel,xpos,NNP,2
you,upos,PRON,7
you,xpos,PRP,6
you,xpos,PRP$,1
make,upos,VERB,3
make,xpos,VBP,3
so,upos,ADV,11
so,xpos,RB,11
get,upos,VERB,4
get,xpos,VBP,3
get,xpos,VBD,1
could,upos,AUX,3
could,xpos,MD,3
die,upos,VERB,3
die,xpos,VB,3
although,upos,SCONJ,1
although,xpos,IN,1
always,upos,ADV,1
always,xpos,RB,1
crowded,upos,ADJ,1
crowded,xpos,JJ,1
still,upos,ADV,1
still,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
some,upos,DET,1
some,xpos,DT,1
room,upos,NOUN,1
room,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
break,upos,VERB,1
break,xpos,VBN,1
hearted,upos,ADJ,1
hearted,xpos,JJ,1
lover,upos,NOUN,1
lover,xpos,NNS,1
cry,upos,VERB,1
cry,xpos,VB,1
away,upos,ADP,1
away,xpos,RP,1
they,upos,PRON,2
they,xpos,PRP$,1
they,xpos,PRP,1
gloom,upos,NOUN,1
gloom,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
now,upos,ADV,2
now,xpos,RB,2
bellhop,upos,NOUN,1
bellhop,xpos,NNS,1
tear,upos,NOUN,1
tear,xpos,NNS,1
keep,upos,VERB,1
keep,xpos,VBP,1
flow,upos,VERB,1
flow,xpos,VBG,1
desk,upos,NOUN,1
desk,xpos,NN,1
clerk,upos,NOUN,1
clerk,xpos,NNS,1
dress,upos,VERB,1
dress,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
black,upos,ADJ,1
black,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
long,upos,ADV,1
long,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
theyll,upos,AUX,1
theyll,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
look,upos,VERB,1
look,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
tale,upos,NOUN,1
tale,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
walk,upos,NOUN,1
walk,xpos,NN,1
