Word,Method,Pos,Count
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,27
be,xpos,VBZ,5
be,xpos,VBP,22
so,upos,ADV,6
so,xpos,RB,6
sad,upos,ADJ,2
sad,xpos,JJ,2
livin,upos,NOUN,1
livin,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
home,upos,NOUN,1
home,xpos,NN,1
far,upos,ADV,5
far,xpos,RB,5
from,upos,ADP,5
from,xpos,IN,5
the,upos,DET,40
the,xpos,DT,40
city,upos,NOUN,1
city,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
midnight,upos,NOUN,1
midnight,xpos,NN,1
fun,upos,NOUN,1
fun,xpos,NN,1
bad,upos,ADJ,1
bad,xpos,JJ,1
goin,upos,NOUN,1
goin,xpos,NN,1
to,upos,ADP,1
to,xpos,IN,1
school,upos,NOUN,1
school,xpos,NN,1
I,upos,PRON,22
I,xpos,PRP,22
dirty,upos,ADJ,1
dirty,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
do,upos,VERB,1
do,xpos,VBN,1
king,upos,NOUN,20
king,xpos,NN,20
of,upos,ADP,12
of,xpos,IN,12
night,upos,NOUN,12
night,xpos,NN,12
time,upos,NOUN,13
time,xpos,NN,13
world,upos,NOUN,12
world,xpos,NN,12
your,upos,AUX,6
your,xpos,VBP,6
my,upos,PRON,6
my,xpos,PRP$,6
headlight,upos,NOUN,6
headlight,xpos,NN,6
queen,upos,NOUN,6
queen,xpos,NN,6
come,upos,VERB,6
come,xpos,VB,6
live,upos,VERB,6
live,xpos,VB,6
you,upos,PRON,9
you,xpos,PRP$,6
you,xpos,PRP,3
secret,upos,NOUN,6
secret,xpos,NN,6
dream,upos,NOUN,6
dream,xpos,NN,6
fine,upos,ADJ,2
fine,xpos,JJ,2
lovin,upos,NOUN,1
lovin,xpos,NN,1
with,upos,ADP,3
with,xpos,IN,3
ease,upos,NOUN,1
ease,xpos,NN,1
house,upos,NOUN,1
house,xpos,NN,1
family,upos,NOUN,1
family,xpos,NN,1
fight,upos,NOUN,1
fight,xpos,NNS,1
bein,upos,NOUN,1
bein,xpos,NN,1
Bein,upos,PROPN,1
Bein,xpos,NNP,1
make,upos,VERB,1
make,xpos,VBZ,1
everything,upos,PRON,1
everything,xpos,NN,1
alright,upos,ADJ,1
alright,upos,INTJ,1
alright,xpos,JJ,1
alright,xpos,UH,1
not,upos,PART,1
not,xpos,RB,1
content,upos,NOUN,1
content,xpos,NN,1
music,upos,NOUN,1
music,xpos,NN,1
neon,upos,NOUN,1
neon,xpos,NN,1
glow,upos,NOUN,1
glow,xpos,NN,1
aint,upos,AUX,1
aint,xpos,VBP,1
glad,upos,ADJ,1
glad,xpos,JJ,1
we,upos,PRON,2
we,xpos,PRP,1
we,xpos,PRP$,1
get,upos,VERB,1
get,xpos,VBD,1
folk,upos,NOUN,1
folk,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP,1
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
ever,upos,ADV,1
ever,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
