Word,Method,Pos,Count
Joey,upos,PROPN,5
Joey,xpos,NNP,5
baby,upos,PROPN,1
baby,xpos,NNP,1
do,upos,AUX,5
do,xpos,VB,1
do,xpos,VBP,2
do,xpos,VBD,2
not,upos,PART,7
not,xpos,RB,7
get,upos,VERB,5
get,xpos,VB,1
get,xpos,VBP,2
get,xpos,VBN,1
get,xpos,VBD,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
detour,upos,NOUN,1
detour,xpos,NNS,1
fence,upos,NOUN,1
fence,xpos,NNS,1
I,upos,PRON,24
I,xpos,PRP,24
defensive,upos,ADJ,1
defensive,xpos,JJ,1
know,upos,VERB,1
know,xpos,VBP,1
you,upos,PRON,15
you,xpos,PRP,14
you,xpos,PRP$,1
have,upos,AUX,2
have,xpos,VBP,2
hear,upos,VERB,1
hear,xpos,VBN,1
it,upos,PRON,3
it,xpos,PRP,3
all,upos,DET,2
all,xpos,DT,2
before,upos,ADV,2
before,xpos,RB,2
so,upos,ADV,2
so,xpos,RB,2
say,upos,VERB,3
say,xpos,VB,1
say,xpos,VBD,2
anymore,upos,ADV,5
anymore,xpos,RB,5
just,upos,ADV,1
just,xpos,RB,1
stand,upos,VERB,1
stand,xpos,VBP,1
by,upos,ADV,1
by,xpos,RB,1
and,upos,CCONJ,9
and,xpos,CC,9
let,upos,VERB,1
let,xpos,VB,1
fight,upos,VERB,1
fight,xpos,VB,1
secret,upos,ADJ,1
secret,xpos,JJ,1
war,upos,NOUN,1
war,xpos,NN,1
though,upos,SCONJ,1
though,xpos,IN,1
use,upos,VERB,2
use,xpos,VBD,2
to,upos,PART,7
to,xpos,TO,7
wonder,upos,VERB,1
wonder,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
cry,upos,VERB,1
cry,xpos,VB,1
till,upos,SCONJ,1
till,xpos,IN,1
be,upos,AUX,14
be,xpos,VBD,1
be,xpos,VBP,6
be,xpos,VB,5
be,xpos,VBZ,2
dry,upos,ADJ,1
dry,xpos,JJ,1
still,upos,ADV,1
still,xpos,RB,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
a,upos,DET,2
a,xpos,DT,2
strange,upos,ADJ,1
strange,xpos,JJ,1
pain,upos,NOUN,1
pain,xpos,NN,1
inside,upos,ADV,1
inside,xpos,RB,1
oh,upos,INTJ,3
oh,xpos,UH,3
if,upos,SCONJ,6
if,xpos,IN,6
hurt,upos,VERB,1
hurt,xpos,VBG,1
honey,upos,PROPN,1
honey,xpos,NNP,1
the,upos,DET,4
the,xpos,DT,4
money,upos,NOUN,1
money,xpos,NN,1
forgive,upos,VERB,1
forgive,xpos,VBN,1
listen,upos,VERB,2
listen,xpos,VB,2
but,upos,CCONJ,3
but,xpos,CC,3
seem,upos,VERB,2
seem,xpos,VBP,2
confuse,upos,VERB,2
confuse,xpos,VBN,2
mean,upos,VERB,2
mean,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
when,upos,ADV,2
when,xpos,WRB,2
scare,upos,VERB,4
scare,xpos,VBD,4
well,upos,ADV,2
well,xpos,RB,2
guess,upos,VERB,2
guess,xpos,VBP,2
too,upos,ADV,2
too,xpos,RB,2
we,upos,PRON,1
we,xpos,PRP,1
lucky,upos,ADJ,1
lucky,xpos,JJ,1
once,upos,ADV,1
once,xpos,RB,1
want,upos,VERB,1
want,xpos,VB,1
close,upos,VERB,1
close,xpos,VB,1
door,upos,NOUN,1
door,xpos,NN,1
somewhere,upos,ADV,2
somewhere,xpos,RB,2
out,upos,ADV,1
out,upos,ADP,2
out,xpos,RB,1
out,xpos,RP,2
there,upos,ADV,1
there,xpos,RB,1
pass,upos,VERB,2
pass,xpos,VBN,2
on,upos,ADP,2
on,xpos,IN,2
floor,upos,NOUN,2
floor,xpos,NN,2
angry,upos,ADJ,4
angry,xpos,JJ,4
love,upos,VERB,1
love,xpos,VB,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
then,upos,ADV,1
then,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
give,upos,VERB,1
give,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
more,upos,ADJ,1
more,xpos,JJR,1
drunk,upos,ADJ,1
drunk,xpos,JJ,1
