Word,Method,Pos,Count
spin,upos,VERB,2
spin,xpos,VBG,2
out,upos,ADP,4
out,upos,ADV,4
out,xpos,RP,4
out,xpos,RB,4
gracefully,upos,ADV,1
gracefully,xpos,RB,1
go,upos,VERB,2
go,xpos,VBG,2
nowhere,upos,ADV,1
nowhere,xpos,RB,1
quickly,upos,ADV,1
quickly,xpos,RB,1
I,upos,PRON,2
I,xpos,PRP,2
be,upos,AUX,4
be,xpos,VBP,2
be,xpos,VB,1
be,xpos,VBD,1
older,upos,ADJ,1
older,xpos,JJR,1
day,upos,NOUN,2
day,xpos,NN,2
by,upos,ADP,2
by,xpos,IN,2
still,upos,ADV,1
still,xpos,RB,1
back,upos,ADV,4
back,xpos,RB,4
to,upos,ADP,3
to,xpos,IN,3
my,upos,PRON,2
my,xpos,PRP$,2
childhood,upos,NOUN,1
childhood,xpos,NN,1
way,upos,NOUN,1
way,xpos,NN,1
Circuital,upos,PROPN,1
Circuital,xpos,NNP,1
round,upos,NOUN,2
round,xpos,NN,2
and,upos,CCONJ,4
and,upos,PROPN,1
and,xpos,CC,4
and,xpos,NNP,1
patiently,upos,ADV,1
patiently,xpos,RB,1
get,upos,AUX,1
get,xpos,VBG,1
lose,upos,VERB,2
lose,xpos,VBN,1
lose,xpos,VB,1
the,upos,DET,14
the,xpos,DT,14
guide,upos,NOUN,1
guide,xpos,NN,1
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,DT,1
work,upos,VERB,1
work,xpos,VBN,1
up,upos,ADP,2
up,xpos,RP,2
over,upos,ADP,4
over,xpos,IN,4
nothing,upos,PRON,3
nothing,xpos,NN,3
circuit,upos,NOUN,4
circuit,xpos,NNS,4
in,upos,ADP,6
in,xpos,IN,6
connect,upos,VERB,2
connect,xpos,VB,2
body,upos,NOUN,2
body,xpos,NN,1
body,xpos,NNS,1
deep,upos,ADJ,1
deep,xpos,JJ,1
into,upos,ADP,2
into,xpos,IN,2
ground,upos,NOUN,1
ground,xpos,NN,1
Earth,upos,PROPN,1
Earth,xpos,NNP,1
moon,upos,NOUN,1
moon,xpos,NN,1
link,upos,VERB,1
link,xpos,VB,1
we,upos,PRON,3
we,xpos,PRP$,1
we,xpos,PRP,2
heavenly,upos,ADJ,1
heavenly,xpos,JJ,1
not,upos,PART,2
not,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
moment,upos,NOUN,1
moment,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
soon,upos,ADV,1
soon,xpos,RB,1
well,upos,INTJ,3
well,xpos,UH,3
you,upos,PRON,6
you,xpos,PRP,6
can,upos,AUX,4
can,xpos,MD,4
fling,upos,VERB,1
fling,xpos,VB,1
open,upos,VERB,1
open,xpos,VB,1
window,upos,NOUN,1
window,xpos,NNS,1
or,upos,CCONJ,3
or,xpos,CC,3
board,upos,VERB,1
board,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
Saints,upos,NOUN,1
Saints,xpos,NNS,1
crown,upos,NOUN,1
crown,xpos,NN,1
Christ,upos,PROPN,1
Christ,xpos,NNP,1
's,upos,PART,2
's,xpos,POS,2
humble,upos,ADJ,1
humble,xpos,JJ,1
cup,upos,NOUN,1
cup,xpos,NN,1
think,upos,VERB,1
think,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
find,upos,VERB,1
find,xpos,VB,1
yourself,upos,PRON,1
yourself,xpos,PRP,1
there,upos,ADV,1
there,xpos,RB,1
lion,upos,NOUN,1
lion,xpos,NN,1
de,upos,PROPN,1
de,xpos,NNP,1
somebody,upos,NOUN,1
somebody,xpos,NN,1
battle,upos,NOUN,1
battle,xpos,NN,1
belief,upos,NOUN,1
belief,xpos,NN,1
system,upos,NOUN,1
system,xpos,NNS,1
disappear,upos,VERB,1
disappear,xpos,VB,1
vacuum,upos,NOUN,1
vacuum,xpos,NN,1
total,upos,ADJ,1
total,xpos,JJ,1
neutrality,upos,NOUN,1
neutrality,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
gain,upos,VERB,1
gain,xpos,VBN,1
anyway,upos,ADV,1
anyway,xpos,RB,1
cut,upos,VERB,1
cut,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
just,upos,ADV,1
just,xpos,RB,1
around,upos,ADV,1
around,xpos,RB,1
on,upos,ADP,2
on,xpos,IN,2
hollow,upos,ADJ,2
hollow,xpos,JJ,2
grounds,upos,NOUN,2
grounds,xpos,NNS,2
head,upos,VERB,1
head,xpos,VBG,1
right,upos,ADV,3
right,xpos,RB,3
same,upos,ADJ,3
same,xpos,JJ,3
place,upos,NOUN,3
place,xpos,NN,3
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
start,upos,VERB,2
start,xpos,VBD,1
start,xpos,VBG,1
