Word,Method,Pos,Count
listen,upos,VERB,5
listen,xpos,VB,5
baby,upos,NOUN,4
baby,xpos,NN,4
I,upos,PRON,14
I,xpos,PRP,14
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
get,upos,VERB,3
get,xpos,VB,1
get,xpos,VBP,1
get,xpos,VBD,1
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
off,upos,ADP,1
off,xpos,IN,1
of,upos,ADP,4
of,xpos,IN,4
my,upos,PRON,5
my,xpos,PRP$,5
mind,upos,NOUN,1
mind,xpos,NN,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
precious,upos,ADJ,1
precious,xpos,JJ,1
darlin,upos,NOUN,1
darlin,upos,INTJ,1
darlin,xpos,NN,1
darlin,xpos,UH,1
it,upos,PRON,6
it,xpos,PRP,6
be,upos,AUX,12
be,upos,VERB,2
be,xpos,VBZ,7
be,xpos,VB,4
be,xpos,VBP,2
be,xpos,VBG,1
just,upos,ADV,1
just,xpos,RB,1
a,upos,DET,3
a,xpos,DT,3
matter,upos,NOUN,1
matter,upos,ADV,1
matter,xpos,NN,1
matter,xpos,RB,1
time,upos,NOUN,3
time,xpos,NN,2
time,xpos,NNS,1
before,upos,SCONJ,1
before,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
together,upos,ADV,1
together,xpos,RB,1
and,upos,CCONJ,6
and,xpos,CC,6
promise,upos,VERB,2
promise,xpos,VBP,2
Ill,upos,ADJ,1
Ill,xpos,JJ,1
make,upos,VERB,2
make,xpos,VB,2
right,upos,ADJ,1
right,xpos,JJ,1
therell,upos,ADV,1
therell,xpos,RB,1
no,upos,DET,2
no,upos,ADV,2
no,xpos,DT,2
no,xpos,RB,2
doubt,upos,NOUN,1
doubt,xpos,NN,1
please,upos,INTJ,2
please,xpos,UH,2
try,upos,VERB,2
try,xpos,VB,2
understand,upos,VERB,2
understand,xpos,VB,2
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,3
to,xpos,TO,3
man,upos,NOUN,2
man,xpos,NN,2
oh,upos,INTJ,3
oh,xpos,UH,3
Baby,upos,PROPN,2
Baby,xpos,NNP,2
Darlin,upos,PROPN,1
Darlin,xpos,NNP,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
seem,upos,VERB,1
seem,xpos,VBZ,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,VERB,1
do,xpos,VBP,1
mowin,upos,VERB,1
mowin,xpos,VB,1
the,upos,DET,4
the,xpos,DT,4
lawn,upos,NOUN,1
lawn,xpos,NN,1
gasin,upos,VERB,1
gasin,xpos,VBD,1
car,upos,NOUN,1
car,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
think,upos,VERB,1
think,xpos,VBG,1
girl,upos,NOUN,1
girl,xpos,NN,1
mystery,upos,NOUN,1
mystery,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
that,upos,PRON,3
that,upos,SCONJ,2
that,xpos,WDT,2
that,xpos,IN,2
that,xpos,DT,1
will,upos,AUX,1
will,xpos,MD,1
let,upos,VERB,1
let,xpos,VB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
good,upos,ADJ,1
good,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
honey,upos,NOUN,1
honey,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
hear,upos,VERB,1
hear,xpos,VBP,1
tick,upos,NOUN,1
tick,xpos,NN,1
take,upos,VERB,1
take,xpos,VBD,1
clock,upos,NOUN,1
clock,xpos,NN,1
upon,upos,ADP,1
upon,xpos,IN,1
wall,upos,NOUN,1
wall,xpos,NN,1
know,upos,VERB,2
know,xpos,VBP,2
move,upos,VERB,1
move,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
wakeup,upos,NOUN,1
wakeup,xpos,NN,1
call,upos,NOUN,1
call,xpos,NN,1
some,upos,DET,1
some,xpos,DT,1
decision,upos,NOUN,1
decision,xpos,NNS,1
more,upos,ADJ,1
more,upos,ADV,1
more,xpos,JJR,1
more,xpos,RBR,1
hesitation,upos,NOUN,1
hesitation,xpos,NN,1
nonchalant,upos,ADJ,1
nonchalant,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
with,upos,ADP,1
with,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
ring,upos,NOUN,1
ring,xpos,NN,1
â€,upos,PUNCT,1
â€,xpos,,,1
",upos,PUNCT,1
",xpos,``,1
yours,upos,PRON,1
yours,xpos,PRP,1
