Word,Method,Pos,Count
sky,upos,NOUN,1
sky,xpos,NN,1
crack,upos,VERB,1
crack,upos,NOUN,1
crack,xpos,VBZ,1
crack,xpos,NNS,1
open,upos,ADJ,1
open,xpos,JJ,1
wall,upos,NOUN,1
wall,xpos,NNS,1
fall,upos,VERB,2
fall,xpos,VBG,2
to,upos,ADP,2
to,upos,PART,18
to,xpos,IN,2
to,xpos,TO,18
the,upos,DET,5
the,xpos,DT,5
floor,upos,NOUN,1
floor,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
as,upos,ADV,1
as,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
keep,upos,VERB,1
keep,xpos,VB,1
it,upos,PRON,13
it,xpos,PRP,13
a,upos,DET,7
a,xpos,DT,7
guessing,upos,NOUN,1
guessing,xpos,NN,1
game,upos,NOUN,1
game,xpos,NN,1
in,upos,ADP,6
in,xpos,IN,6
store,upos,NOUN,1
store,xpos,NN,1
you,upos,PRON,14
you,xpos,PRP,14
be,upos,AUX,20
be,xpos,VBP,12
be,xpos,VB,3
be,xpos,VBZ,5
with,upos,ADP,3
with,xpos,IN,3
I,upos,PRON,5
I,xpos,PRP,5
now,upos,ADV,7
now,xpos,RB,7
will,upos,AUX,3
will,xpos,MD,3
again,upos,ADV,3
again,xpos,RB,3
all,upos,DET,3
all,xpos,DT,3
other,upos,ADJ,3
other,xpos,JJ,3
point,upos,NOUN,3
point,xpos,NNS,3
between,upos,ADV,3
between,xpos,RB,3
and,upos,CCONJ,3
and,xpos,CC,3
cruel,upos,ADJ,2
cruel,xpos,JJ,2
morning,upos,NOUN,1
morning,xpos,NNS,1
have,upos,AUX,1
have,xpos,VBP,1
turn,upos,VERB,4
turn,xpos,VBN,1
turn,xpos,VB,3
day,upos,NOUN,2
day,xpos,NNS,1
day,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
swim,upos,NOUN,1
swim,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
sink,upos,NOUN,1
sink,xpos,NN,1
if,upos,SCONJ,3
if,xpos,IN,3
live,upos,VERB,3
live,xpos,VBG,3
right,upos,ADV,3
right,upos,ADJ,2
right,xpos,RB,3
right,xpos,JJ,2
easy,upos,ADJ,3
easy,xpos,JJ,3
what,upos,PRON,3
what,xpos,WP,3
go,upos,VERB,3
go,xpos,VBZ,3
wrong,upos,ADJ,3
wrong,xpos,JJ,3
cause,upos,VERB,9
cause,xpos,VBG,9
drow,upos,VERB,12
drow,xpos,VB,12
do,upos,AUX,6
do,xpos,VBD,3
do,xpos,VBZ,3
not,upos,PART,9
not,xpos,RB,9
want,upos,VERB,5
want,xpos,VB,3
want,xpos,VBP,2
that,upos,DET,3
that,xpos,DT,3
way,upos,NOUN,3
way,xpos,NN,3
make,upos,VERB,3
make,xpos,VB,3
difference,upos,NOUN,3
difference,xpos,NN,3
silence,upos,NOUN,3
silence,xpos,NN,3
know,upos,VERB,3
know,xpos,VBZ,3
can,upos,AUX,3
can,xpos,MD,3
heart,upos,NOUN,3
heart,xpos,NN,3
happenstance,upos,NOUN,1
happenstance,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
each,upos,DET,1
each,xpos,DT,1
too,upos,ADV,1
too,xpos,RB,1
close,upos,ADJ,1
close,xpos,JJ,1
change,upos,VERB,1
change,xpos,VB,1
fool,upos,NOUN,1
fool,xpos,NNS,1
gold,upos,NOUN,1
gold,xpos,NN,1
lighter,upos,ADJ,1
lighter,xpos,JJR,1
anyway,upos,ADV,1
anyway,xpos,RB,1
when,upos,ADV,2
when,xpos,WRB,2
doubt,upos,NOUN,2
doubt,xpos,NN,2
move,upos,VERB,2
move,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
no,upos,DET,2
no,xpos,DT,2
need,upos,NOUN,2
need,xpos,NN,2
sort,upos,VERB,2
sort,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
find,upos,VERB,2
find,xpos,VB,2
side,upos,NOUN,2
side,xpos,NN,2
