Word,Method,Pos,Count
the,upos,DET,8
the,xpos,DT,8
reason,upos,NOUN,1
reason,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
I,upos,PRON,20
I,xpos,PRP,20
stand,upos,VERB,1
stand,xpos,VBP,1
answer,upos,NOUN,1
answer,xpos,NN,1
lie,upos,VERB,1
lie,xpos,VBZ,1
in,upos,ADP,3
in,xpos,IN,3
you,upos,PRON,24
you,xpos,PRP,16
you,xpos,PRP$,8
hang,upos,VERB,1
hang,xpos,VBD,1
to,upos,PART,1
to,xpos,TO,1
make,upos,VERB,1
make,xpos,VB,1
strong,upos,ADJ,1
strong,xpos,JJ,1
though,upos,SCONJ,1
though,xpos,IN,1
my,upos,PRON,9
my,xpos,PRP$,9
praise,upos,NOUN,1
praise,xpos,NN,1
be,upos,AUX,20
be,upos,VERB,2
be,xpos,VBD,1
be,xpos,VB,2
be,xpos,VBZ,17
be,xpos,VBP,2
few,upos,ADJ,1
few,xpos,JJ,1
when,upos,ADV,17
when,xpos,WRB,17
fall,upos,VERB,1
fall,xpos,VBP,1
bring,upos,VERB,2
bring,xpos,VBP,1
bring,xpos,VB,1
name,upos,NOUN,1
name,xpos,NN,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
but,upos,CCONJ,3
but,xpos,CC,3
have,upos,AUX,2
have,xpos,VBP,2
find,upos,VERB,1
find,xpos,VBN,1
a,upos,DET,3
a,xpos,DT,3
heart,upos,NOUN,2
heart,xpos,NN,2
that,upos,PRON,4
that,upos,SCONJ,2
that,xpos,WDT,3
that,xpos,IN,2
that,xpos,DT,1
bleed,upos,VERB,1
bleed,xpos,VBZ,1
forgiveness,upos,NOUN,1
forgiveness,xpos,NN,1
replace,upos,VERB,1
replace,xpos,VBG,1
all,upos,DET,3
all,xpos,PDT,2
all,xpos,DT,1
these,upos,DET,2
these,xpos,DT,2
thought,upos,NOUN,1
thought,xpos,NNS,1
of,upos,ADP,3
of,upos,SCONJ,1
of,xpos,IN,4
painful,upos,ADJ,1
painful,xpos,JJ,1
memory,upos,NOUN,1
memory,xpos,NNS,1
know,upos,VERB,2
know,xpos,VBP,2
response,upos,NOUN,2
response,xpos,NN,2
will,upos,AUX,6
will,xpos,MD,6
always,upos,ADV,11
always,xpos,RB,11
Ill,upos,ADJ,1
Ill,upos,ADV,5
Ill,xpos,JJ,1
Ill,xpos,RB,5
take,upos,NOUN,1
take,upos,VERB,11
take,xpos,NN,1
take,xpos,VB,8
take,xpos,VBP,3
back,upos,ADV,11
back,xpos,RB,11
yeah,upos,INTJ,6
yeah,xpos,UH,6
even,upos,ADV,16
even,xpos,RB,16
fight,upos,NOUN,8
fight,xpos,NN,8
over,upos,ADV,8
over,xpos,RB,8
now,upos,ADV,9
now,xpos,RB,9
pain,upos,NOUN,8
pain,xpos,NN,8
come,upos,VERB,8
come,xpos,VBG,8
through,upos,ADV,8
through,xpos,RB,8
satisfy,upos,VERB,1
satisfy,xpos,VBP,1
this,upos,DET,2
this,xpos,DT,2
cry,upos,NOUN,1
cry,xpos,NN,1
what,upos,PRON,2
what,xpos,WP,2
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
and,upos,CCONJ,2
and,xpos,CC,2
can,upos,AUX,3
can,xpos,MD,3
lay,upos,VERB,1
lay,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
before,upos,ADV,1
before,xpos,RB,1
throne,upos,NOUN,1
throne,xpos,NN,1
endless,upos,ADJ,1
endless,xpos,JJ,1
grace,upos,NOUN,1
grace,xpos,NN,1
radiate,upos,VERB,1
radiate,xpos,VBZ,1
true,upos,ADJ,1
true,xpos,JJ,1
Im,upos,VERB,1
Im,xpos,VB,1
only,upos,ADJ,1
only,upos,ADV,1
only,xpos,JJ,1
only,xpos,RB,1
place,upos,NOUN,1
place,xpos,NN,1
erase,upos,VERB,1
erase,xpos,VBZ,1
fault,upos,NOUN,1
fault,xpos,NNS,1
overtake,upos,VERB,1
overtake,xpos,VBN,1
speak,upos,VERB,1
speak,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
grateful,upos,ADJ,1
grateful,xpos,JJ,1
as,upos,SCONJ,1
as,xpos,IN,1
pierce,upos,VERB,1
pierce,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
gift,upos,NOUN,1
gift,xpos,NN,1
love,upos,NOUN,1
love,xpos,NN,1
offering,upos,NOUN,1
offering,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
thank,upos,VERB,1
thank,xpos,VB,1
enough,upos,ADV,1
enough,xpos,RB,1
