Word,Method,Pos,Count
the,upos,DET,9
the,xpos,DT,9
thrill,upos,NOUN,9
thrill,xpos,NN,9
be,upos,AUX,21
be,xpos,VBZ,14
be,xpos,VB,3
be,xpos,VBP,4
go,upos,VERB,12
go,xpos,VBN,12
away,upos,ADV,6
away,xpos,RB,6
baby,upos,NOUN,5
baby,upos,ADJ,1
baby,xpos,NN,5
baby,xpos,JJ,1
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
know,upos,VERB,4
know,xpos,VBP,4
do,upos,VERB,2
do,xpos,VBD,1
do,xpos,VB,1
I,upos,PRON,13
I,xpos,PRP,13
wrong,upos,ADJ,1
wrong,xpos,JJ,1
and,upos,CCONJ,2
and,xpos,CC,2
will,upos,AUX,4
will,xpos,MD,4
sorry,upos,ADJ,1
sorry,xpos,JJ,1
someday,upos,ADV,1
someday,upos,INTJ,1
someday,xpos,RB,1
someday,xpos,UH,1
it,upos,PRON,5
it,xpos,PRP,5
from,upos,ADP,4
from,xpos,IN,4
although,upos,SCONJ,1
although,xpos,IN,1
still,upos,ADV,1
still,xpos,RB,1
live,upos,VERB,1
live,xpos,VB,1
on,upos,ADV,1
on,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
so,upos,ADV,1
so,xpos,RB,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
for,upos,ADP,2
for,xpos,IN,2
good,upos,ADJ,2
good,xpos,JJ,2
oh,upos,INTJ,1
oh,xpos,UH,1
over,upos,ADP,1
over,upos,ADV,1
over,xpos,IN,1
over,xpos,RB,1
all,upos,DET,2
all,upos,ADV,1
all,xpos,DT,2
all,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
like,upos,SCONJ,1
like,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
man,upos,NOUN,1
man,xpos,NN,1
should,upos,AUX,1
should,xpos,MD,1
free,upos,ADJ,7
free,xpos,JJ,7
now,upos,ADV,3
now,xpos,RB,3
spell,upos,NOUN,2
spell,xpos,NN,2
that,upos,SCONJ,1
that,xpos,IN,1
can,upos,AUX,1
can,xpos,MD,1
wish,upos,VERB,1
wish,xpos,VB,1
well,upos,ADV,1
well,xpos,RB,1
