Word,Method,Pos,Count
baby,upos,NOUN,4
baby,xpos,NN,4
you,upos,PRON,42
you,xpos,PRP,41
you,xpos,PRP$,1
will,upos,AUX,2
will,xpos,MD,2
find,upos,VERB,1
find,xpos,VB,1
there,upos,PRON,2
there,xpos,EX,2
be,upos,VERB,3
be,upos,AUX,14
be,xpos,VBZ,4
be,xpos,VBP,13
only,upos,ADV,2
only,xpos,RB,2
one,upos,NUM,1
one,upos,NOUN,1
one,xpos,CD,1
one,xpos,NN,1
love,upos,NOUN,9
love,upos,VERB,10
love,xpos,NN,9
love,xpos,VBP,9
love,xpos,VB,1
yours,upos,PRON,1
yours,xpos,PRP,1
and,upos,CCONJ,21
and,xpos,CC,21
mine,upos,PRON,1
mine,xpos,PRP,1
I,upos,PRON,28
I,xpos,PRP,28
have,upos,AUX,4
have,xpos,VBP,4
get,upos,VERB,4
get,xpos,VBN,4
so,upos,ADV,11
so,xpos,RB,11
much,upos,ADJ,5
much,xpos,JJ,5
need,upos,VERB,8
need,xpos,VBG,1
need,xpos,VBP,7
my,upos,PRON,8
my,xpos,PRP$,8
for,upos,ADP,2
for,xpos,IN,2
Ill,upos,ADJ,1
Ill,xpos,JJ,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,2
let,xpos,VB,2
go,upos,VERB,1
go,xpos,VB,1
all,upos,DET,1
all,upos,ADV,6
all,xpos,DT,1
all,xpos,RB,6
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,8
to,xpos,TO,8
hold,upos,VERB,1
hold,xpos,VB,1
show,upos,VERB,1
show,xpos,VB,1
how,upos,ADV,2
how,xpos,WRB,2
do,upos,AUX,4
do,upos,VERB,8
do,xpos,VBP,6
do,xpos,VB,6
not,upos,PART,5
not,xpos,RB,5
mind,upos,VERB,4
mind,xpos,VB,4
girl,upos,NOUN,2
girl,xpos,NN,2
no,upos,DET,1
no,xpos,DT,1
above,upos,ADP,1
above,xpos,IN,1
the,upos,DET,13
the,xpos,DT,13
sun,upos,NOUN,6
sun,xpos,NN,6
rain,upos,NOUN,6
rain,xpos,NN,6
that,upos,PRON,6
that,xpos,DT,6
make,upos,VERB,6
make,xpos,VBZ,6
life,upos,NOUN,6
life,xpos,NN,6
this,upos,DET,6
this,xpos,DT,6
foolish,upos,ADJ,6
foolish,xpos,JJ,6
game,upos,NOUN,6
game,xpos,NN,6
know,upos,VERB,8
know,xpos,VB,6
know,xpos,VBP,2
id,upos,NOUN,6
id,xpos,NN,6
it,upos,PRON,7
it,xpos,PRP,7
again,upos,ADV,15
again,xpos,RB,15
tell,upos,VERB,2
tell,xpos,VB,2
true,upos,ADJ,1
true,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
believe,upos,VERB,1
believe,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
see,upos,VERB,1
see,xpos,VB,1
well,upos,INTJ,1
well,xpos,UH,1
stay,upos,VERB,1
stay,xpos,VB,1
together,upos,ADV,1
together,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
always,upos,ADV,2
always,xpos,RB,2
think,upos,VERB,1
think,xpos,VBG,1
of,upos,ADP,1
of,xpos,IN,1
way,upos,NOUN,1
way,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
cause,upos,VERB,1
cause,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
with,upos,ADP,1
with,xpos,IN,1
fall,upos,VERB,1
fall,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
