Word,Method,Pos,Count
oh,upos,INTJ,4
oh,xpos,UH,4
do,upos,AUX,4
do,xpos,VB,4
not,upos,PART,4
not,xpos,RB,4
overflow,upos,VERB,4
overflow,xpos,VB,4
light,upos,VERB,4
light,xpos,VB,4
she,upos,PRON,8
she,xpos,PRP,8
up,upos,ADP,4
up,xpos,RP,4
and,upos,CCONJ,6
and,xpos,CC,6
let,upos,VERB,4
let,xpos,VB,4
go,upos,VERB,4
go,xpos,VB,4
if,upos,SCONJ,2
if,xpos,IN,2
you,upos,PRON,9
you,xpos,PRP,9
be,upos,AUX,7
be,xpos,VBP,7
so,upos,ADV,4
so,xpos,RB,4
clever,upos,ADJ,4
clever,xpos,JJ,4
cool,upos,ADJ,2
cool,xpos,JJ,2
who,upos,PRON,2
who,xpos,WP,2
ever,upos,ADV,2
ever,xpos,RB,2
could,upos,AUX,2
could,xpos,MD,2
turn,upos,VERB,2
turn,xpos,VB,2
on,upos,ADV,4
on,xpos,RB,4
but,upos,CCONJ,2
but,xpos,CC,2
I,upos,PRON,2
I,xpos,PRP,2
it,upos,PRON,2
it,xpos,PRP,2
take,upos,VERB,2
take,xpos,VBZ,2
no,upos,DET,2
no,xpos,DT,2
effort,upos,NOUN,2
effort,xpos,NN,2
to,upos,PART,2
to,xpos,TO,2
burn,upos,VERB,2
burn,xpos,VB,2
just,upos,ADV,3
just,xpos,RB,3
a,upos,DET,3
a,xpos,DT,3
cold,upos,ADJ,14
cold,xpos,JJ,14
dust,upos,NOUN,14
dust,xpos,NN,14
girl,upos,NOUN,14
girl,xpos,NN,14
