Word,Method,Pos,Count
people,upos,NOUN,16
people,xpos,NNS,16
can,upos,AUX,16
can,xpos,MD,16
you,upos,PRON,17
you,xpos,PRP,17
feel,upos,VERB,15
feel,xpos,VB,15
it,upos,PRON,16
it,xpos,PRP,16
love,upos,NOUN,22
love,xpos,NN,22
be,upos,AUX,27
be,xpos,VBZ,24
be,xpos,VBD,2
be,xpos,VB,1
everywhere,upos,ADV,22
everywhere,xpos,RB,22
hear,upos,VERB,1
hear,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
song,upos,NOUN,1
song,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
air,upos,NOUN,1
air,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
revolution,upos,NOUN,1
revolution,xpos,NN,1
dont,upos,AUX,1
dont,xpos,MD,1
know,upos,VERB,1
know,xpos,VB,1
right,upos,ADJ,1
right,xpos,JJ,1
everyone,upos,PRON,1
everyone,xpos,NN,1
sing,upos,VERB,1
sing,xpos,VBG,1
therell,upos,ADV,1
therell,xpos,RB,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
fight,upos,VERB,1
fight,xpos,VB,1
