Word,Method,Pos,Count
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,31
be,xpos,VBD,2
be,xpos,VBP,27
be,xpos,VBZ,2
a,upos,DET,1
a,xpos,DT,1
Monday,upos,PROPN,1
Monday,xpos,NNP,1
when,upos,ADV,3
when,xpos,WRB,3
my,upos,PRON,5
my,xpos,PRP$,5
lover,upos,NOUN,1
lover,xpos,NN,1
tell,upos,VERB,2
tell,xpos,VBD,2
I,upos,PRON,26
I,xpos,PRP,26
never,upos,ADV,1
never,xpos,RB,1
pay,upos,VERB,1
pay,xpos,VB,1
the,upos,DET,20
the,xpos,DT,20
reaper,upos,NOUN,1
reaper,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
love,upos,NOUN,2
love,upos,VERB,4
love,xpos,NN,2
love,xpos,VBP,3
love,xpos,VB,1
only,upos,ADV,1
only,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
could,upos,AUX,1
could,xpos,MD,1
say,upos,VERB,3
say,xpos,VB,3
to,upos,ADP,1
to,upos,PART,5
to,xpos,IN,1
to,xpos,TO,5
you,upos,PRON,12
you,xpos,PRP,12
except,upos,SCONJ,1
except,xpos,IN,1
and,upos,CCONJ,6
and,xpos,CC,6
id,upos,NOUN,2
id,xpos,NN,2
give,upos,VERB,2
give,xpos,VB,1
give,xpos,VBP,1
life,upos,NOUN,2
life,xpos,NN,2
for,upos,ADP,4
for,xpos,IN,4
yours,upos,PRON,2
yours,xpos,PRP,2
know,upos,VERB,18
know,xpos,VBP,15
know,xpos,VB,3
we,upos,PRON,29
we,xpos,PRP,29
lucky,upos,ADJ,16
lucky,xpos,JJ,16
one,upos,NOUN,16
one,xpos,NNS,16
dear,upos,ADJ,12
dear,xpos,JJ,12
first,upos,ADJ,1
first,xpos,JJ,1
time,upos,NOUN,7
time,xpos,NN,7
make,upos,VERB,2
make,xpos,VBD,2
not,upos,PART,1
not,xpos,RB,1
sober,upos,ADJ,1
sober,xpos,JJ,1
over,upos,ADV,2
over,upos,ADP,1
over,xpos,RB,2
over,xpos,IN,1
how,upos,ADV,2
how,xpos,WRB,2
can,upos,AUX,2
can,xpos,MD,2
ever,upos,ADV,2
ever,xpos,RB,2
another,upos,DET,1
another,xpos,DT,1
miss,upos,VERB,1
miss,xpos,VBP,1
every,upos,DET,2
every,xpos,DT,2
day,upos,NOUN,1
day,xpos,NN,1
remember,upos,VERB,1
remember,xpos,VB,1
in,upos,ADP,3
in,xpos,IN,3
rose,upos,NOUN,1
rose,xpos,NNS,1
take,upos,VERB,1
take,xpos,VBD,1
picture,upos,NOUN,1
picture,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
sort,upos,NOUN,1
sort,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
pose,upos,NOUN,1
pose,xpos,NNS,1
get,upos,VERB,1
get,xpos,VB,1
thank,upos,VERB,2
thank,xpos,VBP,2
God,upos,PROPN,2
God,xpos,NNP,2
each,upos,DET,1
each,xpos,DT,1
single,upos,ADJ,1
single,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
let,upos,VERB,3
let,xpos,VB,3
sit,upos,VERB,1
sit,xpos,VB,1
here,upos,ADV,1
here,xpos,RB,1
