Word,Method,Pos,Count
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,2
do,xpos,VBD,1
not,upos,PART,4
not,xpos,RB,4
guess,upos,VERB,1
guess,xpos,VB,1
I,upos,PRON,16
I,xpos,PRP,16
have,upos,AUX,4
have,xpos,VBP,4
ever,upos,ADV,2
ever,xpos,RB,2
love,upos,VERB,1
love,upos,NOUN,7
love,xpos,VBN,1
love,xpos,NN,7
another,upos,DET,1
another,xpos,DT,1
never,upos,ADV,4
never,xpos,RB,4
once,upos,ADV,1
once,upos,SCONJ,1
once,xpos,RB,1
once,xpos,IN,1
before,upos,SCONJ,1
before,upos,ADV,1
before,xpos,IN,1
before,xpos,RB,1
really,upos,ADV,1
really,xpos,RB,1
see,upos,VERB,1
see,xpos,VB,1
the,upos,DET,13
the,xpos,DT,13
light,upos,NOUN,1
light,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
be,upos,AUX,11
be,xpos,VBD,2
be,xpos,VBZ,1
be,xpos,VBP,8
barely,upos,ADV,1
barely,xpos,RB,1
friend,upos,NOUN,1
friend,xpos,NNS,1
and,upos,CCONJ,6
and,xpos,CC,6
merely,upos,ADV,1
merely,xpos,RB,1
lover,upos,NOUN,1
lover,xpos,NNS,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBN,1
what,upos,PRON,1
what,xpos,WP,1
you,upos,PRON,12
you,xpos,PRP,5
you,xpos,PRP$,7
give,upos,VERB,2
give,xpos,VBN,2
to,upos,PART,4
to,xpos,TO,4
feel,upos,VERB,1
feel,xpos,VB,1
like,upos,SCONJ,1
like,xpos,IN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
move,upos,VERB,3
move,xpos,VBN,3
by,upos,ADP,4
by,xpos,IN,4
spirit,upos,NOUN,3
spirit,xpos,NN,3
here,upos,ADV,3
here,xpos,RB,3
testify,upos,VERB,3
testify,xpos,VB,3
find,upos,VERB,7
find,xpos,VBD,6
find,xpos,VBN,1
a,upos,DET,14
a,xpos,DT,14
amen,upos,NOUN,12
amen,xpos,NN,12
kind,upos,NOUN,12
kind,xpos,NN,12
of,upos,ADP,6
of,xpos,IN,6
that,upos,PRON,6
that,xpos,WDT,6
make,upos,VERB,3
make,xpos,VBZ,3
fall,upos,VERB,3
fall,xpos,VB,3
down,upos,ADP,3
down,xpos,RP,3
on,upos,ADP,3
on,xpos,IN,3
knee,upos,NOUN,3
knee,xpos,NNS,3
reach,upos,VERB,3
reach,xpos,VB,3
for,upos,ADP,3
for,xpos,IN,3
sky,upos,NOUN,3
sky,xpos,NN,3
above,upos,ADV,3
above,xpos,RB,3
soul,upos,NOUN,3
soul,xpos,NN,3
just,upos,ADV,3
just,xpos,RB,3
can,upos,AUX,3
can,xpos,MD,3
get,upos,VERB,3
get,xpos,VB,3
enough,upos,ADJ,3
enough,xpos,JJ,3
brand,upos,NOUN,1
brand,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
meaning,upos,NOUN,1
meaning,xpos,NN,1
bound,upos,VERB,1
bound,xpos,VBN,1
higher,upos,ADJ,1
higher,xpos,JJR,1
power,upos,NOUN,1
power,xpos,NN,1
than,upos,SCONJ,1
than,xpos,IN,1
know,upos,VERB,1
know,xpos,VBN,1
safe,upos,ADJ,1
safe,xpos,JJ,1
in,upos,ADP,1
in,xpos,IN,1
faithful,upos,ADJ,1
faithful,xpos,JJ,1
arm,upos,NOUN,1
arm,xpos,NNS,1
lean,upos,VERB,1
lean,xpos,VBG,1
lose,upos,VERB,1
lose,xpos,VBN,1
but,upos,CCONJ,1
but,xpos,CC,1
now,upos,ADV,1
now,xpos,RB,1
forevermore,upos,NOUN,1
forevermore,xpos,NN,1
we,upos,PRON,2
we,xpos,PRP,2
weve,upos,PRON,2
weve,xpos,PRP,2
