Word,Method,Pos,Count
I,upos,PRON,37
I,xpos,PRP,37
be,upos,AUX,18
be,xpos,VBP,5
be,xpos,VBN,1
be,xpos,VBD,1
be,xpos,VBZ,10
be,xpos,VB,1
the,upos,DET,8
the,xpos,DT,8
king,upos,NOUN,1
king,xpos,NN,1
of,upos,SCONJ,1
of,upos,ADV,6
of,xpos,IN,1
of,xpos,RB,6
burn,upos,VERB,1
burn,xpos,VBG,1
daylight,upos,NOUN,1
daylight,xpos,NN,1
holdin,upos,ADP,1
holdin,xpos,IN,1
my,upos,PRON,8
my,xpos,PRP$,8
own,upos,ADJ,1
own,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
doin,upos,VERB,7
doin,xpos,VBG,1
doin,xpos,VB,6
alright,upos,ADV,1
alright,upos,INTJ,2
alright,xpos,RB,1
alright,xpos,UH,2
leave,upos,VERB,1
leave,xpos,VBG,1
well,upos,ADV,1
well,xpos,RB,1
enough,upos,ADV,1
enough,xpos,RB,1
alone,upos,ADV,1
alone,xpos,RB,1
Daddy,upos,PROPN,1
Daddy,xpos,NNP,1
tell,upos,VERB,3
tell,xpos,VBD,1
tell,xpos,VBZ,1
tell,xpos,VBP,1
lazy,upos,ADJ,3
lazy,xpos,JJ,3
momma,upos,NOUN,1
momma,xpos,NN,1
say,upos,VERB,3
say,xpos,VBD,1
say,xpos,VBP,1
say,xpos,VBZ,1
love,upos,VERB,6
love,xpos,VBP,5
love,xpos,VBZ,1
you,upos,PRON,4
you,xpos,PRP,4
too,upos,ADV,4
too,xpos,RB,4
kind,upos,ADV,6
kind,xpos,RB,6
like,upos,VERB,6
like,xpos,VBP,6
just,upos,ADV,6
just,xpos,RB,6
nothing,upos,PRON,6
nothing,xpos,NN,6
it,upos,PRON,10
it,xpos,PRP,10
something,upos,PRON,10
something,xpos,NN,10
that,upos,PRON,10
that,xpos,WDT,10
do,upos,VERB,10
do,xpos,VBP,10
read,upos,VERB,1
read,xpos,VBD,1
sport,upos,NOUN,1
sport,xpos,NNS,1
page,upos,NOUN,1
page,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
some,upos,DET,1
some,xpos,DT,1
coffee,upos,NOUN,1
coffee,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VB,1
tv,upos,NOUN,1
tv,xpos,NN,1
on,upos,ADV,1
on,xpos,RB,1
feed,upos,VERB,1
feed,xpos,VBP,1
gold,upos,NOUN,1
gold,xpos,NN,1
fish,upos,NOUN,1
fish,xpos,NN,1
fix,upos,VERB,1
fix,xpos,VB,1
a,upos,DET,8
a,xpos,DT,8
sandwich,upos,NOUN,1
sandwich,xpos,NN,1
ignore,upos,VERB,1
ignore,xpos,VB,1
telephone,upos,NOUN,1
telephone,xpos,NN,1
baby,upos,NOUN,5
baby,xpos,NN,5
so,upos,ADV,1
so,xpos,RB,1
we,upos,PRON,1
we,xpos,PRP,1
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBG,1
cabin,upos,NOUN,1
cabin,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
campfire,upos,NOUN,1
campfire,xpos,NN,1
star,upos,NOUN,1
star,xpos,NNS,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,2
in,xpos,IN,2
sky,upos,NOUN,1
sky,xpos,NN,1
ummm,upos,ADV,1
ummm,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
hearted,upos,ADJ,1
hearted,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NN,1
think,upos,VERB,1
think,xpos,VBP,1
by,upos,ADV,1
by,xpos,RB,1
barritz,upos,NOUN,1
barritz,xpos,NN,1
move,upos,VERB,1
move,xpos,VBP,1
clear,upos,ADJ,1
clear,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
open,upos,ADJ,1
open,xpos,JJ,1
highway,upos,NOUN,1
highway,xpos,NN,1
lonesome,upos,ADJ,1
lonesome,xpos,JJ,1
fiddle,upos,NOUN,1
fiddle,xpos,NN,1
tune,upos,NOUN,1
tune,xpos,NN,1
party,upos,NOUN,1
party,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
friend,upos,NOUN,1
friend,xpos,NNS,1
family,upos,NOUN,1
family,xpos,NN,1
nap,upos,VERB,1
nap,xpos,VBG,1
afternoon,upos,NOUN,1
afternoon,xpos,NN,1
might,upos,AUX,1
might,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
she,upos,PRON,1
she,xpos,PRP,1
