Word,Method,Pos,Count
breathe,upos,VERB,12
breathe,xpos,VB,12
with,upos,ADP,4
with,xpos,IN,4
I,upos,PRON,12
I,xpos,PRP,12
the,upos,DET,12
the,xpos,DT,12
pressure,upos,NOUN,8
pressure,xpos,NN,8
come,upos,VERB,8
come,xpos,VB,8
play,upos,VERB,8
play,xpos,VB,8
my,upos,PRON,8
my,xpos,PRP$,8
game,upos,NOUN,8
game,xpos,NN,8
will,upos,AUX,8
will,xpos,MD,8
test,upos,VERB,8
test,xpos,VB,8
ya,upos,PRON,8
ya,xpos,PRP,8
psychosomatic,upos,ADJ,8
psychosomatic,xpos,JJ,8
addict,upos,NOUN,8
addict,xpos,NN,8
insane,upos,ADJ,8
insane,xpos,JJ,8
inhale,upos,VERB,8
inhale,xpos,VB,8
your,upos,PRON,4
your,xpos,PRP$,4
victim,upos,NOUN,4
victim,xpos,NN,4
exhale,upos,VERB,8
exhale,upos,NOUN,4
exhale,xpos,VB,8
exhale,xpos,NN,4
